Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-08-15,11.316912651062012,11.486666340827943,11.147158961296082,11.316912651062012,6245900,0.0,0
1997-08-18,11.260327339172362,11.430081017652348,10.751066303732406,11.260327339172363,687700,0.0,0
1997-08-19,11.203747470562273,11.232039762154603,11.005701429415971,11.0339937210083,205500,0.0,0
1997-08-20,10.97740152258622,10.97740152258622,10.694478802931934,10.751063346862793,264700,0.0,0
1997-08-21,10.807655365486454,10.864239948551829,10.411563284028835,10.439855575561523,302400,0.0,0
1997-08-22,10.241807399912084,10.637899398803711,10.185222828641852,10.637899398803711,363700,0.0,0
1997-08-25,10.637899398803711,10.637899398803711,10.411561113722781,10.637899398803711,176400,0.0,0
1997-08-26,10.666190520796196,10.83594421608738,10.637898238247665,10.694482803344727,293400,0.0,0
1997-08-27,10.751068541344177,10.751068541344177,10.637899398803711,10.637899398803711,31200,0.0,0
1997-08-28,10.637899554813757,10.722776412963867,10.637899554813757,10.722776412963867,87000,0.0,0
1997-08-29,10.722779406302886,10.86424087604303,10.66619481840683,10.807656288146973,139000,0.0,0
1997-09-02,10.77936309667734,11.0339937210083,10.77936309667734,11.0339937210083,134700,0.0,0
1997-09-03,11.005697250366211,11.033989531215482,10.9208204078184,11.005697250366211,144600,0.0,0
1997-09-04,10.920821515881286,11.090575218200684,10.920821515881286,11.090575218200684,76500,0.0,0
1997-09-05,11.062286012600628,11.090578304192958,10.920824554638985,11.0339937210083,65100,0.0,0
1997-09-08,10.949118021837215,10.977410316467285,10.949118021837215,10.977410316467285,108800,0.0,0
1997-09-09,10.949113799601186,11.203744353080284,10.949113799601186,11.090575218200684,169500,0.0,0
1997-09-10,11.033989870095555,11.203743560404716,10.977405306659167,11.175451278686523,112600,0.0,0
1997-09-11,11.147158654612564,11.147158654612564,10.977404969516941,11.005697250366211,69400,0.0,0
1997-09-12,11.005697250366211,11.118866373763293,11.005697250366211,11.005697250366211,74500,0.0,0
1997-09-15,10.977409819761913,11.09057899316152,10.751071472962698,10.864240646362305,180500,0.0,0
1997-09-16,11.03399404204718,11.54325530552628,10.977409457216169,11.430086135864258,182600,0.0,0
1997-09-17,11.543258204604639,11.543258204604639,11.118873711788293,11.203750610351562,97600,0.0,0
1997-09-18,11.260328828991943,11.40179024644159,11.175451978522155,11.37349796295166,49700,0.0,0
1997-09-19,11.26032940586309,11.373498545620507,11.20374483598438,11.345206260681152,95500,0.0,0
1997-09-22,11.486670720695269,11.486670720695269,11.430086135864258,11.430086135864258,85600,0.0,0
1997-09-23,11.43008139856477,11.543250521322838,11.288619995117188,11.288619995117188,95600,0.0,0
1997-09-24,11.316910558743801,11.34520283514066,11.203741453156363,11.232033729553223,41000,0.0,0
1997-09-25,11.260332381371224,11.430086135864258,11.260332381371224,11.430086135864258,66900,0.0,0
1997-09-26,11.373498285517973,11.571544275564307,11.373498285517973,11.543251991271973,164600,0.0,0
