Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,9.71006799933658,9.71006799933658,8.649833860353532,8.68657398223877,2721200,0.0,0.0
2015-10-20,8.529111618276648,8.88602210713669,8.529111618276648,8.854530334472656,1220800,0.0,0.0
2015-10-21,9.053982899555185,9.10646977691449,8.60784444200109,8.649834632873535,135200,0.0,0.0
2015-10-22,8.7705535892746,8.949008441532696,8.523865112826897,8.89652156829834,189200,0.0,0.0
2015-10-23,9.053981957888116,9.053981957888116,8.84403447028666,8.922764778137207,102900,0.0,0.0
2015-10-26,8.98050022759356,8.98050022759356,8.56060528167752,8.618340492248535,885600,0.0,0.0
2015-10-27,8.691822556273014,8.791547090382606,8.187948959637412,8.256181716918945,1094200,0.0,0.0
2015-10-28,8.34540722354557,8.58159809152112,8.316539623039194,8.5448579788208,509700,0.0,0.0
2015-10-29,8.403146200214831,8.539611737882495,8.161706907039346,8.37165355682373,499600,0.0,0.0
2015-10-30,8.34540870085801,8.45038243854081,7.726064682006835,7.726064682006836,4214100,0.0,0.0
2015-11-02,7.867778643187484,7.962254836108139,7.274677189663858,7.605344295501709,70312600,0.0,0.0
2015-11-03,7.3848989481643486,7.720814342594991,7.177575674493391,7.537110328674316,69176300,0.0,0.0
2015-11-04,7.552858011731011,7.615842432306617,7.143461000451957,7.169704437255859,54241800,0.0,0.0
2015-11-05,7.159206330107804,7.290423934475643,6.886274867072403,6.970253944396973,38179900,0.0,0.0
2015-11-06,6.917768199312941,7.600097183115258,6.902021877533918,7.558107852935791,51702600,0.0,0.0
2015-11-09,7.4846248843727174,7.600096172941731,7.416392124246393,7.4531331062316895,30158000,0.0,0.0
2015-11-10,7.416390971483428,7.579099901973402,7.353406563760174,7.563354015350342,25426000,0.0,0.0
2015-11-11,7.453131846262573,7.510867050171236,7.395395781122907,7.405893325805664,18942200,0.0,0.0
2015-11-12,7.24843335563833,7.253682559041583,7.132962507386271,7.190698146820068,35050600,0.0,0.0
2015-11-13,7.143460191786698,7.222190493285855,6.902020514399507,7.027988910675049,25678400,0.0,0.0
2015-11-16,7.017492498112221,7.143460906999894,6.896772432024192,7.022740840911865,23712100,0.0,0.0
2015-11-17,7.022739874913328,7.080475513308018,6.886274368582007,6.938761234283447,21370500,0.0,0.0
2015-11-18,7.075225898618014,7.206443047255942,6.922489172052704,7.159204959869385,22402400,0.0,0.0
2015-11-19,7.101470774770092,7.290424024033198,7.096222432247977,7.232687950134277,22662200,0.0,0.0
2015-11-20,7.232688273365546,7.678826689541852,7.180201400874216,7.458381652832031,31932300,0.0,0.0
2015-11-23,7.437386394214077,7.458380623574701,7.122465202725255,7.269428253173828,26354200,0.0,0.0
2015-11-24,7.127713958968496,7.361280695142115,7.085724636576083,7.185449600219727,41484100,0.0,0.0
2015-11-25,7.300919424590632,7.799544603248948,7.264179310937436,7.411142349243164,39017100,0.0,0.0
2015-11-27,7.411143584612571,7.684074617862165,7.37440260360401,7.531863212585449,10395000,0.0,0.0
2015-11-30,7.468877750934849,7.873026762976766,7.442634319779283,7.799544811248779,50075500,0.0,0.0
2015-12-01,7.81004328229578,8.334911967661057,7.794297393981043,8.193197250366211,43197200,0.0,0.0
2015-12-02,8.067228269557322,8.156456116636333,7.804794793044904,7.8467841148376465,21818500,0.0,0.0
2015-12-03,7.873027714123755,8.051482550802277,7.652582693538656,7.673577785491943,32527300,0.0,0.0
2015-12-04,7.552854213430299,8.027860008456157,7.474123942611734,7.988494873046875,20648400,0.0,0.0
2015-12-07,7.922283578350059,8.175796562728863,7.88003155872346,8.159952163696289,16424400,0.055,0.0
2015-12-08,7.96981672909327,8.075447210854998,7.7215857902485725,8.012068748474121,19988600,0.0,0.0
2015-12-09,7.917003715720522,8.128264738683846,7.753276769571727,7.843062877655029,24538300,0.0,0.0
2015-12-10,7.811371643068137,7.821934865429041,7.674052352234214,7.774401664733887,19528600,0.0,0.0
