Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-22,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,7435800,0.0,0.0
1981-09-23,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,7380000,0.0,0.0
1981-09-24,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,5065500,0.0,0.0
1981-09-25,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,7306500,0.0,0.0
1981-09-28,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,5794500,0.0,0.0
1981-09-29,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,3953100,0.0,0.0
1981-09-30,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,5248800,0.0,0.0
1981-10-01,0.01685635931789875,0.01685635931789875,0.01685635931789875,0.01685635931789875,4374000,0.0,0.0
1981-10-02,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,3479700,0.0,0.0
1981-10-05,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,1766100,0.0,0.0
1981-10-06,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,2514600,0.0,0.0
1981-10-07,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,4190700,0.0,0.0
1981-10-08,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,126300,0.0,0.0
1981-10-09,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,5612700,0.0,0.0
1981-10-12,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,363900,0.0,0.0
1981-10-13,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,1146900,0.0,0.0
1981-10-14,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,363900,0.0,0.0
1981-10-15,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,3097800,0.0,0.0
1981-10-16,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,291600,0.0,0.0
1981-10-19,0.01685635931789875,0.022406624060709073,0.01685635931789875,0.01685635931789875,1220400,0.0,0.0
1981-10-20,0.022406624630093575,0.022406624630093575,0.022406624630093575,0.022406624630093575,1494000,0.0,0.0
1981-10-21,0.022406624630093575,0.022406624630093575,0.022406624630093575,0.022406624630093575,7106700,0.0,0.0
1981-10-22,0.022406624630093575,0.022406624630093575,0.022406624630093575,0.022406624630093575,6377700,0.0,0.0
1981-10-23,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,3917100,0.0,0.0
1981-10-26,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,4300500,0.0,0.0
1981-10-27,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,1238700,0.0,0.0
1981-10-28,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,3425700,0.0,0.0
1981-10-29,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,599700,0.0,0.0
1981-10-30,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,417900,0.0,0.0
1981-11-02,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,837300,0.0,0.0
1981-11-03,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,1092900,0.0,0.0
1981-11-04,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,1110600,0.0,0.0
1981-11-05,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,4244700,0.0,0.0
1981-11-06,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,126300,0.0,0.0
1981-11-09,0.028162453561895513,0.028162453561895513,0.022406624630093575,0.022406624630093575,4428000,0.0,0.0
1981-11-10,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,2786700,0.0,0.0
1981-11-11,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,363900,0.0,0.0
1981-11-12,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,673200,0.0,0.0
1981-11-13,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,291600,0.0,0.0
1981-11-16,0.022406624630093575,0.028162453561895513,0.022406624630093575,0.022406624630093575,2860200,0.0,0.0
1981-11-17,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,145800,0.0,0.0
1981-11-18,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,363900,0.0,0.0
1981-11-19,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,145800,0.0,0.0
1981-11-20,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,2660400,0.0,0.0
1981-11-23,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,910800,0.0,0.0
1981-11-24,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,327600,0.0,0.0
1981-11-25,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,199800,0.0,0.0
1981-11-27,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,145800,0.0,0.0
1981-11-30,0.028162451460957527,0.028162451460957527,0.028162451460957527,0.028162451460957527,90000,0.0,0.0
