Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,-0.0,-0.3776983560714047,-0.3556659519672394,-0.3556659519672394,211200,0.0,0.0
1980-03-18,-0.0,-0.35881332041961805,-0.34622337935226305,-0.35251834988594055,1280000,0.0,0.0
1980-03-19,-0.0,-0.35566583515277933,-0.3493708646191018,-0.35251834988594055,204800,0.0,0.0
1980-03-20,-0.0,-0.35251854525672066,-0.33992859721183777,-0.33992859721183777,230400,0.0,0.0
1980-03-21,-0.0,-0.3430759733631497,-0.3304860293865204,-0.3304860293865204,204800,0.0,0.0
1980-03-24,-0.0,-0.3336333970610912,-0.32733842730522156,-0.32733842730522156,454400,0.0,0.0
1980-03-25,-0.0,-0.3273384976387024,-0.3147485554218292,-0.3147485554218292,460800,0.0,0.0
1980-03-26,-0.0,-0.330486035752065,-0.32104357758772023,-0.32419106364250183,192000,0.0,0.0
1980-03-27,-0.0,-0.3273384976387024,-0.3147485554218292,-0.3147485554218292,774400,0.0,0.0
1980-03-28,-0.0,-0.3241910120844841,-0.3147485554218292,-0.3147485554218292,876800,0.0,0.0
1980-03-31,-0.0,-0.3336334228515625,-0.3178959972453567,-0.3336334228515625,140800,0.0,0.0
1980-04-01,-0.0,-0.34622339166213423,-0.3336334501471475,-0.33678093552589417,172800,0.0,0.0
1980-04-02,-0.0,-0.35251844251478043,-0.3430759842331345,-0.34937095642089844,768000,0.0,0.0
1980-04-03,-0.0,-0.3493710799650713,-0.3462235927581787,-0.3462235927581787,192000,0.0,0.0
1980-04-07,-0.0,-0.3525185671719638,-0.3462235927581787,-0.3462235927581787,172800,0.0,0.0
1980-04-08,-0.0,-0.33992859721183777,-0.3336336231893963,-0.33992859721183777,89600,0.0,0.0
1980-04-09,-0.0,-0.35881343826783446,-0.3430760067648592,-0.3556659519672394,563200,0.0,0.0
1980-04-10,-0.0,-0.40602564811706543,-0.36196084909660875,-0.40602564811706543,550400,0.0,0.0
1980-04-11,-0.0,-0.41232059706771185,-0.3965831696987152,-0.3965831696987152,147200,0.0,0.0
1980-04-14,-0.0,-0.4028781406463139,-0.39343568422491587,-0.3965831696987152,140800,0.0,0.0
1980-04-15,-0.0,-0.3934357559583226,-0.3839932978153229,-0.3839932978153229,172800,0.0,0.0
1980-04-16,-0.0,-0.3902882635593415,-0.3902882635593415,-0.39028826355934143,281600,0.0,0.0
1980-04-17,-0.0,-0.390288269910656,-0.3839932978153229,-0.3839932978153229,985600,0.0,0.0
1980-04-18,-0.0,-0.3934357559583226,-0.3839932978153229,-0.3839932978153229,115200,0.0,0.0
1980-04-21,-0.0,-0.390288269910656,-0.3839932978153229,-0.3839932978153229,128000,0.0,0.0
1980-04-22,-0.0,-0.4060257710516453,-0.3902883380651474,-0.4028782844543457,326400,0.0,0.0
1980-04-23,-0.0,-0.4028781406463139,-0.3965831696987152,-0.3965831696987152,665600,0.0,0.0
1980-04-24,-0.0,-0.4060257710516453,-0.39658331125974655,-0.4028782844543457,89600,0.0,0.0
1980-04-25,-0.0,-0.4028782844543457,-0.3997307978570461,-0.4028782844543457,70400,0.0,0.0
1980-04-28,-0.0,-0.42491045594215393,-0.40917303164800006,-0.42491045594215393,294400,0.0,0.0
1980-04-29,-0.0,-0.4280580476272938,-0.40602564811706543,-0.40602564811706543,601600,0.0,0.0
1980-04-30,-0.0,-0.4028781406463139,-0.3965831696987152,-0.3965831696987152,115200,0.0,0.0
1980-05-01,-0.0,-0.39973060168871066,-0.38714066147804266,-0.3871406614780426,140800,0.0,0.0
1980-05-02,-0.0,-0.40917322039604187,-0.39973076146382547,-0.40917322039604187,467200,0.0,0.0
1980-05-05,-0.0,-0.4123208224773407,-0.40917333528285715,-0.4123208224773407,422400,0.0,0.0
1980-05-06,-0.0,-0.41232074424624443,-0.4028782844543457,-0.4028782844543457,51200,0.0,0.0
1980-05-07,-0.0,-0.40602564811706543,-0.3997306768284288,-0.40602564811706543,128000,0.0,0.0
