Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.13256455957889557,0.13256455957889557,0.13256455957889557,0.13256455957889557,420800,0.0,0.0
1973-02-22,0.13511386513710022,0.13511386513710022,0.13511386513710022,0.13511386513710022,92800,0.0,0.0
1973-02-23,0.1389378160238266,0.1389378160238266,0.1389378160238266,0.1389378160238266,400000,0.0,0.0
1973-02-26,0.13638845086097717,0.13638845086097717,0.13638845086097717,0.13638845086097717,187200,0.0,0.0
1973-02-27,0.12619128823280334,0.12619128823280334,0.12619128823280334,0.12619128823280334,657600,0.0,0.0
1973-02-28,0.13511386513710022,0.13511386513710022,0.13511386513710022,0.13511386513710022,235200,0.0,0.0
1973-03-01,0.13702592253684998,0.13702592253684998,0.13702592253684998,0.13702592253684998,235200,0.0,0.0
1973-03-02,0.13830053806304932,0.13830053806304932,0.13830053806304932,0.13830053806304932,128000,0.0,0.0
1973-03-05,0.13511386513710022,0.13511386513710022,0.13511386513710022,0.13511386513710022,244800,0.0,0.0
1973-03-06,0.1357511430978775,0.1357511430978775,0.1357511430978775,0.1357511430978775,235200,0.0,0.0
1973-03-07,0.13830053806304932,0.13830053806304932,0.13830053806304932,0.13830053806304932,478400,0.0,0.0
1973-03-08,0.14276185631752014,0.14276185631752014,0.14276185631752014,0.14276185631752014,299200,0.0,0.0
1973-03-09,0.14021244645118713,0.14021244645118713,0.14021244645118713,0.14021244645118713,726400,0.0,0.0
1973-03-12,0.1446739286184311,0.1446739286184311,0.1446739286184311,0.1446739286184311,166400,0.0,0.0
1973-03-13,0.1440363973379135,0.1440363973379135,0.1440363973379135,0.1440363973379135,115200,0.0,0.0
1973-03-14,0.14276185631752014,0.14276185631752014,0.14276185631752014,0.14276185631752014,36800,0.0,0.0
1973-03-15,0.1440363973379135,0.1440363973379135,0.1440363973379135,0.1440363973379135,80000,0.0,0.0
1973-03-16,0.14594846963882446,0.14594846963882446,0.14594846963882446,0.14594846963882446,86400,0.0,0.0
1973-03-19,0.1440363973379135,0.1440363973379135,0.1440363973379135,0.1440363973379135,67200,0.0,0.0
1973-03-20,0.1465858668088913,0.1465858668088913,0.1465858668088913,0.1465858668088913,72000,0.0,0.0
1973-03-21,0.14339908957481384,0.14339908957481384,0.14339908957481384,0.14339908957481384,62400,0.0,0.0
1973-03-22,0.1376631110906601,0.1376631110906601,0.1376631110906601,0.1376631110906601,516800,0.0,0.0
1973-03-23,0.1376631110906601,0.1376631110906601,0.1376631110906601,0.1376631110906601,89600,0.0,0.0
