Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.4617127226293087,0.4456331750750542,0.45941564440727234,56800,0.0,0.0
1973-05-04,0.0,0.46860394796522536,0.461712713436325,0.4640097916126251,55600,0.0,0.0
1973-05-07,0.0,0.46630708510009805,0.46171292662620544,0.46171292662620544,26400,0.0,0.0
1973-05-08,0.0,0.4686040580272674,0.4617128218798076,0.46860405802726746,66800,0.0,0.0
1973-05-09,0.0,0.4709009312350175,0.46630677580833435,0.46630677580833435,57200,0.0,0.0
1973-05-10,0.0,0.4663068697889252,0.4640097916126251,0.4640097916126251,75200,0.0,0.0
1973-05-11,0.0,0.4640100058631518,0.45941584738925917,0.46171292662620544,22400,0.0,0.0
1973-05-14,0.0,0.4594157189887187,0.45252448320388794,0.45252448320388794,32400,0.0,0.0
1973-05-15,0.0,0.4502272049585978,0.4433359722296397,0.44793012738227844,83200,0.0,0.0
1973-05-16,0.0,0.4502272049585978,0.44793012738227844,0.44793012738227844,81600,0.0,0.0
1973-05-17,0.0,0.44793034106800234,0.44563326239585876,0.44563326239585876,36000,0.0,0.0
1973-05-18,0.0,0.44793012738227844,0.4456330498059591,0.44793012738227844,30000,0.0,0.0
1973-05-21,0.0,0.44793034106800234,0.44333618372371514,0.44563326239585876,48000,0.0,0.0
1973-05-22,0.0,0.44793034106800234,0.44333618372371514,0.44563326239585876,251600,0.0,0.0
1973-05-23,0.0,0.44793034106800234,0.44563326239585876,0.44563326239585876,272000,0.0,0.0
1973-05-24,0.0,0.44793012738227844,0.4456330498059591,0.44793012738227844,28400,0.0,0.0
1973-05-25,0.0,0.44793012738227844,0.4433359722296397,0.44793012738227844,46400,0.0,0.0
1973-05-29,0.0,0.44793012738227844,0.4433359722296397,0.44793012738227844,60000,0.0,0.0
1973-05-30,0.0,0.44793034106800234,0.44563326239585876,0.44563326239585876,12000,0.0,0.0
1973-05-31,0.0,0.44793034106800234,0.44563326239585876,0.44563326239585876,33600,0.0,0.0
1973-06-01,0.0,0.44793012738227844,0.4433359722296397,0.44793012738227844,32400,0.0,0.0
1973-06-04,0.0,0.44563305779442264,0.4410389025594286,0.44333598017692566,73600,0.0,0.0
1973-06-05,0.0,0.4456328209489584,0.44103866815567017,0.44103866815567017,24800,0.0,0.0
1973-06-06,0.0,0.4433357445523143,0.43874159175902605,0.44103866815567017,76400,0.0,0.0
1973-06-07,0.0,0.44793012738227844,0.4433359722296397,0.44793012738227844,48000,0.0,0.0
1973-06-08,0.0,0.4502272049585978,0.4456330498059591,0.44793012738227844,28400,0.0,0.0
1973-06-11,0.0,0.45022720098495483,0.44793012342890914,0.45022720098495483,37600,0.0,0.0
1973-06-12,0.0,0.46630677580833435,0.4525243095282851,0.46630677580833435,38800,0.0,0.0
1973-06-13,0.0,0.4709009174725518,0.4571184515953064,0.4571184515953064,56000,0.0,0.0
1973-06-14,0.0,0.4571186403937751,0.45022740460894434,0.45252448320388794,28400,0.0,0.0
1973-06-15,0.0,0.45022741974014596,0.44563326239585876,0.44563326239585876,64000,0.0,0.0
1973-06-18,0.0,0.4433359882906469,0.4387418329715729,0.4387418329715729,71200,0.0,0.0
1973-06-19,0.0,0.4433357445523143,0.4341474389657378,0.44103866815567017,193200,0.0,0.0
1973-06-20,0.0,0.4456328209489584,0.44103866815567017,0.44103866815567017,47200,0.0,0.0
1973-06-21,0.0,0.4433359882906469,0.4387418329715729,0.4387418329715729,38000,0.0,0.0
1973-06-22,0.0,0.4433358713200218,0.4318504860526637,0.43644464015960693,825600,0.0,0.0
1973-06-25,0.0,0.4364449432287267,0.4318507859315822,0.4341478645801544,43600,0.0,0.0
1973-06-26,0.0,0.43644464015960693,0.4318504860526637,0.43644464015960693,18400,0.0,0.0
1973-06-27,0.0,0.43644464015960693,0.43414756310613534,0.43644464015960693,29600,0.0,0.0
1973-06-28,0.0,0.4390603265454692,0.4320540447388926,0.43438947200775146,44800,0.0975,0.0
1973-06-29,0.0,0.43438947200775146,0.4320540447388926,0.43438947200775146,25200,0.0,0.0
1973-07-02,0.0,0.43205412780190566,0.4250478446483612,0.4250478446483612,96400,0.0,0.0
1973-07-03,0.0,0.4273835119292222,0.4227126538753509,0.42271265387535095,35200,0.0,0.0
1973-07-05,0.0,0.4203771645796366,0.41804173588752747,0.41804173588752747,65200,0.0,0.0
1973-07-06,0.0,0.4203771339373642,0.4110354198498672,0.4157062768936157,86800,0.0,0.0
1973-07-09,0.0,0.41570624539797957,0.4086999603631822,0.4110353887081146,76400,0.0,0.0
1973-07-10,0.0,0.41570624539797957,0.4110353887081146,0.4110353887081146,49200,0.0,0.0
1973-07-11,0.0,0.4227126538753509,0.41337093776760836,0.42271265387535095,58400,0.0,0.0
1973-07-12,0.0,0.42271256245923844,0.4157062768936157,0.4157062768936157,112800,0.0,0.0
1973-07-13,0.0,0.41804188626153127,0.408700168132782,0.408700168132782,84000,0.0,0.0
1973-07-16,0.0,0.41337084564669374,0.4063645601272583,0.4063645601272583,100000,0.0,0.0
1973-07-17,0.0,0.40869986595109453,0.3993581547293552,0.40169358253479004,144400,0.0,0.0
1973-07-18,0.0,0.40169358253479004,0.3946872991184856,0.40169358253479004,134400,0.0,0.0
1973-07-19,0.0,0.40402892231941223,0.3993580677261242,0.40402892231941223,87600,0.0,0.0
1973-07-20,0.0,0.4086999886337368,0.4016937031143013,0.4063645601272583,99600,0.0,0.0
1973-07-23,0.0,0.4157062768936157,0.4063645628061187,0.4157062768936157,110000,0.0,0.0
1973-07-24,0.0,0.415706456729344,0.408700168132782,0.408700168132782,78400,0.0,0.0
1973-07-25,0.0,0.41570624539797957,0.4086999603631822,0.4110353887081146,68000,0.0,0.0
1973-07-26,0.0,0.4110355976649693,0.408700168132782,0.408700168132782,85200,0.0,0.0
1973-07-27,0.0,0.4110355976649693,0.408700168132782,0.408700168132782,29600,0.0,0.0
1973-07-30,0.0,0.4110355976649693,0.40636473860059463,0.408700168132782,57600,0.0,0.0
1973-07-31,0.0,0.4063643496160562,0.40169349502276824,0.40402892231941223,63600,0.0,0.0
1973-08-01,0.0,0.4040290993905207,0.394687386109815,0.39935824275016785,115600,0.0,0.0
1973-08-02,0.0,0.3993583314517546,0.3946874737739563,0.3946874737739563,75200,0.0,0.0
1973-08-03,0.0,0.3970228419417427,0.39235198497772217,0.39235198497772217,28000,0.0,0.0
1973-08-06,0.0,0.3946874737739563,0.38768118725725886,0.3946874737739563,85600,0.0,0.0
1973-08-07,0.0,0.39702269434928894,0.3923518391216502,0.39702269434928894,76800,0.0,0.0
1973-08-08,0.0,0.39702268622138287,0.38301012082533403,0.38534554839134216,335200,0.0,0.0
1973-08-09,0.0,0.38768097595735035,0.38534554839134216,0.38534554839134216,60000,0.0,0.0
1973-08-10,0.0,0.38534575664415593,0.37833947015971675,0.3830103278160095,62800,0.0,0.0
1973-08-13,0.0,0.38067498803138733,0.37600412928253596,0.38067498803138733,142400,0.0,0.0
1973-08-14,0.0,0.383010417405813,0.3783395586569616,0.38067498803138733,54800,0.0,0.0
1973-08-15,0.0,0.383010417405813,0.37600412928253596,0.38067498803138733,108400,0.0,0.0
1973-08-16,0.0,0.38768097595735035,0.3806746932593259,0.38534554839134216,97600,0.0,0.0
1973-08-17,0.0,0.39001667499542236,0.3830103874206543,0.39001667499542236,36400,0.0,0.0
1973-08-20,0.0,0.3923521041870117,0.387681245803833,0.39001667499542236,47200,0.0,0.0
1973-08-21,0.0,0.39935824275016785,0.39001652946946214,0.39935824275016785,80800,0.0,0.0
1973-08-22,0.0,0.39935812196310827,0.39468726673546956,0.39702269434928894,36000,0.0,0.0
1973-08-23,0.0,0.39935812196310827,0.3923518391216502,0.39702269434928894,48400,0.0,0.0
1973-08-24,0.0,0.3993583314517546,0.3946874737739563,0.3946874737739563,59600,0.0,0.0
1973-08-27,0.0,0.4063645601272583,0.3946874175948658,0.4063645601272583,35200,0.0,0.0
1973-08-28,0.0,0.4086997769127002,0.40402892231941223,0.40402892231941223,26000,0.0,0.0
1973-08-29,0.0,0.4063644381456597,0.3993581547293552,0.40169358253479004,117200,0.0,0.0
1973-08-30,0.0,0.40402892231941223,0.3993580677261242,0.40402892231941223,45600,0.0,0.0
1973-08-31,0.0,0.4063643496160562,0.40169349502276824,0.40402892231941223,44000,0.0,0.0
1973-09-04,0.0,0.4063645601272583,0.4016937031143013,0.4063645601272583,20000,0.0,0.0
1973-09-05,0.0,0.41337108612060547,0.4040293666602528,0.41337108612060547,44800,0.0,0.0
