Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-20,0.0,0.045924603071517085,0.04454686492681503,0.04454686492681503,66969600,0.0,0.0
1987-08-21,0.0,0.045006097183629024,0.04408760368824005,0.04408760368824005,17932800,0.0,0.0
1987-08-24,0.0,0.04546535877516771,0.04454686492681503,0.04454686492681503,8883200,0.0,0.0
1987-08-25,0.0,0.0482208385844441,0.04684310033917427,0.04684310033917427,20774400,0.0,0.0
1987-08-26,0.0,0.048680061977566566,0.04730232432484627,0.04730232432484627,25587200,0.0,0.0
1987-08-27,0.0,0.048680074056028054,0.047761585563421256,0.04776158556342125,2624000,0.0,0.0
1987-08-28,0.0,0.049598567804288216,0.047761585563421256,0.04776158556342125,7180800,0.0,0.0
1987-08-31,0.0,0.04913932355798482,0.047761585563421256,0.04776158556342125,4428800,0.0,0.0
1987-09-01,0.0,0.04913932355798482,0.047761585563421256,0.04776158556342125,3315200,0.0,0.0
1987-09-02,0.0,0.04822082986885851,0.04546535387635231,0.04546535387635231,7372800,0.0,0.0
1987-09-03,0.0,0.04730233611947199,0.04546535387635231,0.04546535387635231,2240000,0.0,0.0
1987-09-04,0.0,0.04684310033917427,0.045465362093904435,0.04684310033917427,1088000,0.0,0.0
1987-09-08,0.0,0.04684309187260541,0.04546535387635231,0.04546535387635231,1356800,0.0,0.0
1987-09-09,0.0,0.04684310033917427,0.045465362093904435,0.04684310033917427,512000,0.0,0.0
1987-09-10,0.0,0.04684310033917427,0.045465362093904435,0.04684310033917427,614400,0.0,0.0
1987-09-11,0.0,0.04684310033917427,0.045465362093904435,0.04684310033917427,5529600,0.0,0.0
1987-09-14,0.0,0.04776159218740036,0.045924604436111134,0.04638385400176048,883200,0.0,0.0
1987-09-15,0.0,0.053272538985421204,0.04638384882591214,0.05235404521226883,10419200,0.0,0.0
1987-09-16,0.0,0.05510952127607245,0.05235404521226883,0.05235404521226883,21363200,0.0,0.0
1987-09-17,0.0,0.05465029073288647,0.05189481397754186,0.05281330272555351,6886400,0.0,0.0
1987-09-18,0.0,0.05373178324417064,0.05235404521226883,0.05235404521226883,3110400,0.0,0.0
1987-09-21,0.0,0.05419103224876883,0.05281329409620984,0.05373178794980049,6694400,0.0,0.0
1987-09-22,0.0,0.05419102683663368,0.052354044568568396,0.05419102683663368,6336000,0.0,0.0
1987-09-23,0.0,0.05510951951146126,0.05281328777993259,0.05510951951146126,6310400,0.0,0.0
1987-09-24,0.0,0.05510951951146126,0.05327253727963033,0.05510951951146126,742400,0.0,0.0
1987-09-25,0.0,0.05510952059849305,0.05327253833042776,0.05419102683663368,2265600,0.0,0.0
1987-09-28,0.0,0.055109526102359474,0.05327254365083215,0.05373178794980049,2355200,0.0,0.0
1987-09-29,0.0,0.05602798983454704,0.054191003114954596,0.05602798983454704,4006400,0.0,0.0
1987-09-30,0.0,0.05602798055541857,0.05465024337172508,0.05465024337172508,6579200,0.0,0.0
1987-10-01,0.0,0.059701956771499386,0.05465025609251923,0.057864975184202194,6502400,0.0,0.0
1987-10-02,0.0,0.0642944262897119,0.05786498208404508,0.06291668862104416,9561600,0.0,0.0
