Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03,2.6349152486761667,2.6941267237624356,2.6349152486761667,2.640836238861084,227800.0,0.0,0.0
1977-01-04,2.6289949871436167,2.6289949871436167,2.5816256999969482,2.5816256999969482,164100.0,0.0,0.0
1977-01-05,2.5875476720170036,2.6408379670437365,2.5875476720170036,2.59346866607666,193000.0,0.0,0.0
1977-01-06,2.593468241772936,2.6053106774513783,2.57570481300354,2.57570481300354,139200.0,0.0,0.0
1977-01-07,2.5757039525274923,2.593467375362589,2.5401771068573,2.5401771068573,119300.0,0.0,0.0
1977-01-10,2.5401775782675338,2.5460985704792654,2.492808292084281,2.5105717182159424,235700.0,0.0,0.0
1977-01-11,2.4987286498744727,2.4987286498744727,2.4454383850097656,2.4454383850097656,201900.0,0.0,0.0
1977-01-12,2.4395181195065674,2.4395181195065674,2.3862276091422494,2.4158334732055664,184000.0,0.0,0.0
1977-01-13,2.4395179748535156,2.4513601849276916,2.4395179748535156,2.4395179748535156,241700.0,0.0,0.0
1977-01-14,2.4395186846657095,2.4750455499735273,2.421755252011801,2.4691245555877686,761100.0,0.0,0.0
1977-01-17,2.4691234970594667,2.4809657055024736,2.4632022804638534,2.4750444889068604,672600.0,0.0,0.0
1977-01-18,2.4750453493390805,2.4868877866472476,2.4750453493390805,2.480966567993164,222800.0,0.0,0.0
1977-01-19,2.480965195629481,2.5224132537841797,2.480965195629481,2.5224132537841797,94500.0,0.0,0.0
1977-01-20,2.534257411956787,2.5638632842823434,2.534257411956787,2.534257411956787,176100.0,0.0,0.0
1977-01-21,2.534255890996204,2.5520193138313,2.5283346751351075,2.5401771068573,1066600.0,0.0,0.0
1977-01-24,2.5401786313715635,2.557942064867567,2.522414973127234,2.534257411956787,511400.0,0.0,0.0
1977-01-25,2.534255916467019,2.534255916467019,2.463201999664307,2.4632019996643066,317400.0,0.0,0.0
1977-01-26,2.463201999664307,2.4868866385985444,2.4513595678230913,2.4632019996643066,117400.0,0.0,0.0
1977-01-27,2.4276767633218936,2.4276767633218936,2.368465233618202,2.380307674407959,254700.0,0.0,0.0
1977-01-28,2.3921488269045654,2.427675683981935,2.3921488269045654,2.4158334732055664,112400.0,0.0,0.0
1977-01-31,2.4158345472805007,2.4158345472805007,2.350701797181931,2.380307674407959,202900.0,0.0,0.0
1977-02-01,2.3803067600651513,2.4039911830500835,2.3743855419447795,2.392148971557617,81500.0,0.0,0.0
1977-02-02,2.392148971937383,2.409912401553041,2.3625431060791016,2.3625431060791016,538200.0,0.0,0.0
1977-02-03,2.36254330617101,2.36846452479381,2.350701093673706,2.350701093673706,126300.0,0.0,0.0
1977-02-04,2.350700170425575,2.350700170425575,2.2618828249601735,2.2737250328063965,359100.0,0.0,0.0
1977-02-07,2.2737241831363466,2.2737241831363466,2.1908280849456787,2.1908280849456787,299400.0,0.0,0.0
1977-02-08,2.1908295024356166,2.238198796263898,2.1908295024356166,2.22043514251709,422800.0,0.0,0.0
1977-02-09,2.220434858405285,2.220434858405285,2.1789867877960205,2.1789867877960205,14900.0,0.0,0.0
1977-02-10,2.1789858771879795,2.1908283065549026,2.161222457885742,2.161222457885742,269600.0,0.0,0.0
1977-02-11,2.16122336107037,2.1789867877960205,2.16122336107037,2.1789867877960205,292500.0,0.0,0.0
1977-02-14,2.1789866470897716,2.2026712894439697,2.1612232215111793,2.2026712894439697,306400.0,0.0,0.0
1977-02-15,2.202670288366578,2.20859150245109,2.1908280849456787,2.1908280849456787,502400.0,0.0,0.0
1977-02-16,2.1908290806409836,2.2145137229951817,2.1908290806409836,2.2026712894439697,328300.0,0.0,0.0
1977-02-17,2.1908294214290187,2.1908294214290187,2.1612235576939614,2.167144775390625,142200.0,0.0,0.0
1977-02-18,2.1553025253695193,2.1553025253695193,2.0605639330677135,2.1256966590881348,305400.0,0.0,0.0
1977-02-22,2.125695092258019,2.13161630609948,2.1079316754817503,2.119774103164673,133300.0,0.0,0.0
1977-02-23,2.1197759593233765,2.1197759593233765,2.10201230224444,2.107933521270752,69600.0,0.0,0.0
1977-02-24,2.102011932387381,2.102011932387381,2.0664850739772187,2.07240629196167,154200.0,0.0,0.0
1977-02-25,2.0724068552383748,2.0960915088653564,2.0605644160507177,2.0960915088653564,309400.0,0.0,0.0
1977-02-28,2.0901706218719482,2.0901706218719482,2.0842494013358994,2.0901706218719482,140200.0,0.0,0.0
1977-03-01,2.0901696569554047,2.149381160736084,2.0901696569554047,2.149381160736084,340200.0,0.0,0.0
1977-03-02,2.149381160736084,2.1671448141437266,2.143460167681802,2.149381160736084,327300.0,0.0,0.0
1977-03-03,2.1553018685199508,2.2381982238946865,2.1553018685199508,2.226355791091919,267600.0,0.0,0.0
1977-03-04,2.2263573648470167,2.23227858543396,2.208593927834558,2.23227858543396,217800.0,0.0,0.0
1977-03-07,2.2381990856799927,2.2618837356567383,2.2381990856799927,2.2618837356567383,143200.0,0.0,0.0
1977-03-08,2.261884463620305,2.261884463620305,2.2263573648470167,2.23227858543396,295500.0,0.0,0.0
1977-03-09,2.2145144979539824,2.2145144979539824,2.1789874096160364,2.184908628463745,114400.0,0.0,0.0
1977-03-10,2.1849078638653774,2.2026712894439697,2.1493807879599673,2.2026712894439697,264600.0,0.0,0.0
1977-03-11,2.2026718591763004,2.2145142957906194,2.1967506408691406,2.1967506408691406,92500.0,0.0,0.0
1977-03-14,2.202671947552905,2.261883683503651,2.202671947552905,2.2500412464141846,175100.0,0.0,0.0
1977-03-15,2.261882025100807,2.2974088608244863,2.261882025100807,2.2796454429626465,298500.0,0.0,0.0
1977-03-16,2.2796458748089012,2.303330511360779,2.2796458748089012,2.2974092960357666,240700.0,0.0,0.0
1977-03-17,2.297410342437089,2.3329374258205093,2.2914891244151403,2.3210949897766113,266600.0,0.0,0.0
