Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.13365133382655958,0.1282814141638853,0.12887807190418243,164800,0.0,0.0
1980-03-18,0.0,0.12887804294532199,0.1247014397017236,0.12649141252040863,188800,0.0,0.0
1980-03-19,0.0,0.12887808722118999,0.12708811378756235,0.12828142940998077,84800,0.0,0.0
1980-03-20,0.0,0.12887807190418243,0.12589478320269673,0.12887807190418243,328000,0.0,0.0
1980-03-21,0.0,0.1282814603316392,0.12708814442157745,0.12708814442157745,249600,0.0,0.0
1980-03-24,0.0,0.12828142940998077,0.12529814035393472,0.12828142940998077,142400,0.0,0.0
1980-03-25,0.0,0.1288781182866701,0.12708814442157745,0.12708814442157745,249600,0.0,0.0
1980-03-26,0.0,0.12887804294532199,0.12589475491418028,0.12649141252040863,228800,0.0,0.0
1980-03-27,0.0,0.12649141273227346,0.12529809751781806,0.12589475512504578,268800,0.0,0.0
1980-03-28,0.0,0.12768472773286532,0.12589475491418028,0.12649141252040863,132800,0.0,0.0
1980-03-31,0.0,0.13723129034042358,0.1276847657950028,0.13723129034042358,363200,0.0,0.0
1980-04-01,0.0,0.13782793448298378,0.13365133040774185,0.13484464585781097,276800,0.0,0.0
1980-04-02,0.0,0.13484467899418312,0.13066807389259338,0.13066807389259338,86400,0.0,0.0
1980-04-03,0.0,0.13186134425076573,0.12947471358559348,0.13126468658447266,156800,0.0,0.0
1980-04-07,0.0,0.13126477805150819,0.12887814572329895,0.12947480380535126,195200,0.0,0.0
1980-04-08,0.0,0.13126473176424908,0.12887810027762636,0.13066807389259338,414400,0.0,0.0
1980-04-09,0.0,0.13066804512507388,0.1282814141638853,0.12887807190418243,432000,0.0,0.0
1980-04-10,0.0,0.13007138738477672,0.1282814141638853,0.12887807190418243,544000,0.0,0.0
1980-04-11,0.0,0.13245801627635956,0.1294747276214866,0.13245801627635956,372800,0.0,0.0
1980-04-14,0.0,0.13365133173830873,0.13186135854538497,0.13245801627635956,107200,0.0,0.0
1980-04-15,0.0,0.1336513018715975,0.13186132907867432,0.13186132907867432,110400,0.0,0.0
1980-04-16,0.0,0.13365133173830873,0.13245801627635956,0.13245801627635956,316800,0.0,0.0
1980-04-17,0.0,0.13365133173830873,0.13245801627635956,0.13245801627635956,108800,0.0,0.0
1980-04-18,0.0,0.1336513164332095,0.13245800110791298,0.13305465877056122,96000,0.0,0.0
