Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.6028152011518273,1.4425336122512817,1.4425336122512817,10800,0.0,0.0
1980-03-18,0.0,1.6028152011518273,1.4425336122512817,1.4425336122512817,8100,0.0,0.0
1980-03-19,0.0,1.6028152011518273,1.4425336122512817,1.4425336122512817,3000,0.0,0.0
1980-03-20,0.0,1.6028152011518273,1.4425336122512817,1.4425336122512817,9900,0.0,0.0
1980-03-21,0.0,1.5226739682889374,1.3623924255371094,1.3623924255371094,9900,0.0,0.0
1980-03-24,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,24300,0.0,0.0
1980-03-25,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,21000,0.0,0.0
1980-03-26,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,900,0.0,0.0
1980-03-27,0.0,1.4024628855959065,1.242181420326233,1.242181420326233,22800,0.0,0.0
1980-03-28,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,6600,0.0,0.0
1980-03-31,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,7200,0.0,0.0
1980-04-01,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,1800,0.0,0.0
1980-04-02,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,5700,0.0,0.0
1980-04-03,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,6300,0.0,0.0
1980-04-07,0.0,1.4024628855959065,1.242181420326233,1.242181420326233,5700,0.0,0.0
1980-04-08,0.0,1.3623920621771304,1.2021106481552124,1.2021106481552124,18300,0.0,0.0
1980-04-09,0.0,1.3623920621771304,1.2021106481552124,1.2021106481552124,14400,0.0,0.0
1980-04-10,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,13500,0.0,0.0
1980-04-11,0.0,1.5226739682889374,1.3623924255371094,1.3623924255371094,16500,0.0,0.0
1980-04-14,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,10200,0.0,0.0
1980-04-15,0.0,1.3623920621771304,1.2021106481552124,1.2021106481552124,4800,0.0,0.0
1980-04-16,0.0,1.3623920621771304,1.2021106481552124,1.2021106481552124,6300,0.0,0.0
1980-04-17,1.2021106481552124,1.2021106481552124,1.2021106481552124,1.2021106481552124,0,0.0,0.0
1980-04-18,0.0,1.3623920621771304,1.2021106481552124,1.2021106481552124,1200,0.0,0.0
1980-04-21,0.0,1.3223224442320285,1.1620409488677979,1.1620409488677979,14400,0.0,0.0
1980-04-22,0.0,1.4024628855959065,1.242181420326233,1.242181420326233,13500,0.0,0.0
1980-04-23,0.0,1.5226739682889374,1.3623924255371094,1.3623924255371094,21900,0.0,0.0
1980-04-24,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,20100,0.0,0.0
1980-04-25,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,5400,0.0,0.0
1980-04-28,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,4500,0.0,0.0
1980-04-29,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,12900,0.0,0.0
1980-04-30,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,9900,0.0,0.0
1980-05-01,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,20700,0.0,0.0
1980-05-02,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,6600,0.0,0.0
1980-05-05,0.0,1.4024628855959065,1.242181420326233,1.242181420326233,23700,0.0,0.0
1980-05-06,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,47700,0.0,0.0
1980-05-07,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,32400,0.0,0.0
1980-05-08,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,52500,0.0,0.0
1980-05-09,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,32700,0.0,0.0
1980-05-12,0.0,1.4425337058116965,1.2822521924972534,1.2822521924972534,19800,0.0,0.0
1980-05-13,0.0,1.4826042557978822,1.3223227262496948,1.3223227262496948,36000,0.0,0.0
1980-05-14,0.0,1.6028152011518273,1.4425336122512817,1.4425336122512817,17100,0.0,0.0
1980-05-15,0.0,1.6428847851199264,1.4826034307479858,1.4826034307479858,10800,0.0,0.0
1980-05-16,0.0,1.7630953829861211,1.6028140783309937,1.6028140783309937,36900,0.0,0.0
1980-05-19,0.0,1.7230258838388657,1.5627444982528687,1.5627444982528687,1200,0.0,0.0
1980-05-20,0.0,1.6829557301629916,1.522674322128296,1.522674322128296,4800,0.0,0.0
1980-05-21,0.0,1.6829557301629916,1.522674322128296,1.522674322128296,9000,0.0,0.0
1980-05-22,0.0,1.6829557301629916,1.522674322128296,1.522674322128296,4500,0.0,0.0
1980-05-23,0.0,1.6829557301629916,1.522674322128296,1.522674322128296,4500,0.0,0.0
1980-05-27,0.0,1.7230258838388657,1.5627444982528687,1.5627444982528687,900,0.0,0.0
1980-05-28,0.0,1.7230258838388657,1.5627444982528687,1.5627444982528687,3600,0.0,0.0
1980-05-29,0.0,1.7630953829861211,1.6028140783309937,1.6028140783309937,16200,0.0,0.0
1980-05-30,0.0,1.88330643634644,1.7230249643325806,1.7230249643325806,17100,0.0,0.0
1980-06-02,0.0,1.8031674299318001,1.6428858041763306,1.6428858041763306,1800,0.0,0.0
1980-06-03,0.0,1.8031674299318001,1.6428858041763306,1.6428858041763306,4800,0.0,0.0
1980-06-04,0.0,1.7630953829861211,1.6028140783309937,1.6028140783309937,1800,0.0,0.0
1980-06-05,0.0,1.7630953829861211,1.6028140783309937,1.6028140783309937,8100,0.0,0.0
1980-06-06,0.0,1.7630953829861211,1.6028140783309937,1.6028140783309937,2100,0.0,0.0
1980-06-09,0.0,1.7230258838388657,1.5627444982528687,1.5627444982528687,12000,0.0,0.0
1980-06-10,0.0,1.6829557301629916,1.522674322128296,1.522674322128296,1800,0.0,0.0
1980-06-11,1.522674322128296,1.522674322128296,1.522674322128296,1.522674322128296,0,0.0,0.0
