Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.04583723637103505,0.045359764248132706,0.045359764248132706,156000,0.0,0.0
1980-03-18,0.0,0.04535978769201421,0.04440484568476677,0.04440484568476677,43200,0.0,0.0
1980-03-19,0.0,0.04440482878876414,0.043927356600761414,0.043927356600761414,72000,0.0,0.0
1980-03-20,0.0,0.04344990476965904,0.04297243238797697,0.04344990476965904,16800,0.0,0.0
1980-03-21,0.0,0.04344990476965904,0.04344990476965904,0.04344990476965904,12000,0.0,0.0
1980-03-24,0.0,0.0439273308622343,0.04201744869351387,0.04201744869351387,21600,0.0,0.0
1980-03-25,0.0,0.04201744869351387,0.04201744869351387,0.04201744869351387,81600,0.0,0.0
1980-03-26,0.0,0.04201744869351387,0.04201744869351387,0.04201744869351387,204000,0.0,0.0
1980-03-27,0.0,0.04201744869351387,0.04201744869351387,0.04201744869351387,38400,0.0,0.0
1980-03-28,0.0,0.04249494221924364,0.0415400005877018,0.0415400005877018,43200,0.0,0.0
1980-03-31,0.0,0.04249494221924364,0.0415400005877018,0.0415400005877018,33600,0.0,0.0
1980-04-01,0.0,0.0415400005877018,0.0415400005877018,0.0415400005877018,7200,0.0,0.0
1980-04-02,0.0,0.04201747072197663,0.041062526404857635,0.041062526404857635,14400,0.0,0.0
1980-04-03,0.0,0.041062526404857635,0.041062526404857635,0.041062526404857635,4800,0.0,0.0
1980-04-07,0.0,0.04058503880808902,0.040107566863298416,0.040107566863298416,43200,0.0,0.0
1980-04-08,0.0,0.040107566863298416,0.0396300949185078,0.040107566863298416,21600,0.0,0.0
1980-04-09,0.0,0.039152629003085235,0.03819768503308296,0.03819768503308296,52800,0.0,0.0
1980-04-10,0.0,0.03867517039179802,0.03819769824168899,0.03867517039179802,115200,0.0,0.0
1980-04-11,0.0,0.03819768503308296,0.03819768503308296,0.03819768503308296,12000,0.0,0.0
1980-04-14,0.03819768503308296,0.03819768503308296,0.03819768503308296,0.03819768503308296,0,0.0,0.0
1980-04-15,0.0,0.03819768503308296,0.03819768503308296,0.03819768503308296,7200,0.0,0.0
1980-04-16,0.0,0.039152629003085235,0.03819768503308296,0.03819768503308296,24000,0.0,0.0
1980-04-17,0.0,0.0415400005877018,0.03915264514279093,0.0415400005877018,134400,0.0,0.0
1980-04-18,0.0,0.04201744869351387,0.04201744869351387,0.04201744869351387,2400,0.0,0.0
1980-04-21,0.0,0.04201748893833353,0.040585074573755264,0.040585074573755264,31200,0.0,0.0
1980-04-22,0.0,0.04297240078449249,0.041062515394477826,0.04297240078449249,182400,0.0,0.0
1980-04-23,0.04297240078449249,0.04297240078449249,0.04297240078449249,0.04297240078449249,0,0.0,0.0
