Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-26,1.304168698707104,1.4057922375605105,1.304168698707104,1.371917724609375,16683200,0.0,0.0
1991-06-27,1.4057925287832282,1.4396670487517789,1.3634494037783518,1.388855218887329,6160000,0.0,0.0
1991-06-28,1.3888550759128848,1.4227295923942538,1.354980559431516,1.380386471748352,2384400,0.0,0.0
1991-07-01,1.4057925287832282,1.4057925287832282,1.3719180088146776,1.388855218887329,1782400,0.0,0.0
1991-07-02,1.405791997909546,1.405791997909546,1.3888546944097344,1.405791997909546,1270800,0.0,0.0
1991-07-03,1.388855218887329,1.4057925287832282,1.3549806989187785,1.388855218887329,1214800,0.0,0.0
1991-07-05,1.3888546849800736,1.3888546849800736,1.338042974472046,1.338042974472046,230000,0.0,0.0
1991-07-08,1.338042974472046,1.3888546849800736,1.338042974472046,1.338042974472046,550000,0.0,0.0
1991-07-09,1.363449457687749,1.4566043164170752,1.338043541751,1.4396671056747437,3100000,0.0,0.0
1991-07-10,1.4566039973960392,1.5582275390624998,1.4566039973960392,1.5582275390625,1238400,0.0,0.0
1991-07-11,1.5582273956087722,1.6259764171492936,1.5243528848385115,1.583633303642273,2259200,0.0,0.0
1991-07-12,1.6090393598073451,1.6090393598073451,1.5412903320297047,1.5582275390625,733200,0.0,0.0
1991-07-15,1.5751648459185248,1.5751648459185248,1.5412903320297047,1.5582275390625,404000,0.0,0.0
1991-07-16,1.5582275996426005,1.6429139375686648,1.5412903919513277,1.6429139375686646,1534000,0.0,0.0
1991-07-17,1.6090391276451,1.76147446806208,1.6090391276451,1.727599859237671,3741600,0.0,0.0
1991-07-18,1.7275998592376707,1.7784116726510693,1.6937254500596923,1.727599859237671,3756000,0.0,0.0
1991-07-19,1.744537383362768,1.744537383362768,1.6429139375686648,1.6429139375686646,1457200,0.0,0.0
1991-07-22,1.67678835295121,1.69372576028895,1.6429139375686648,1.6429139375686646,499200,0.0,0.0
1991-07-23,1.6429139196262936,1.659851127132594,1.5497589788719441,1.566696286201477,782800,0.0,0.0
1991-07-24,1.5582275412807938,1.6090393620979748,1.5243530273437498,1.52435302734375,524000,0.0,0.0
1991-07-25,1.615742606612672,1.615742606612672,1.5630553960800173,1.563055396080017,211200,0.1296,0.0
1991-07-26,1.5542744660468737,1.5806180238723755,1.5454931765972608,1.5806180238723755,494400,0.0,0.0
1991-07-29,1.5981806516647339,1.5981806516647339,1.5454933239739614,1.5981806516647339,77600,0.0,0.0
1991-07-30,1.59818046612158,1.7298985630409232,1.5630556195748664,1.721117377281189,630000,0.0,0.0
1991-07-31,1.7211172094004057,1.7738045258351516,1.7035548395940017,1.7562421560287476,1389600,0.0,0.0
1991-08-01,1.7738049030303953,1.7738049030303953,1.7386799489328186,1.7738049030303955,320400,0.0,0.0
1991-08-02,1.7562421560287476,1.7913668956415556,1.7562421560287476,1.7562421560287476,728000,0.0,0.0
1991-08-05,1.7386797488006573,1.7913670703746163,1.7211173772811892,1.721117377281189,746400,0.0,0.0
1991-08-06,1.7035550232553394,1.738679766654968,1.685992548047747,1.7386797666549683,140800,0.0,0.0
1991-08-07,1.738679766654968,1.738679766654968,1.7211173949551537,1.7386797666549683,210400,0.0,0.0
1991-08-08,1.738679766654968,1.738679766654968,1.7211173949551537,1.7386797666549683,448400,0.0,0.0
1991-08-09,1.738679497649615,1.738679497649615,1.703554759684422,1.7123359441757202,353200,0.0,0.0
1991-08-12,1.68599251306423,1.7035549879074097,1.668430141728826,1.7035549879074097,132400,0.0,0.0
