Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18,9.335494968378656,9.603499608619192,9.335494968378656,9.558832168579102,7918300,0.0,0
1997-06-19,9.603502694429926,9.648170148822622,9.469500331251833,9.514167785644531,1472400,0.0,0
1997-06-20,9.558831797956854,9.558831797956854,9.380162044724017,9.424829483032227,1030200,0.0,0
1997-06-23,9.42483180105401,9.42483180105401,9.33549690246582,9.33549690246582,628900,0.0,0
1997-06-24,9.357831209397716,9.380164935434465,9.313163757324219,9.313163757324219,541800,0.0,0
1997-06-25,9.380166209335867,9.491834854685104,9.380166209335867,9.44716739654541,570500,0.0,0
1997-06-26,9.55883272488912,9.648167610168457,9.491831560929617,9.648167610168457,488700,0.0,0
1997-06-27,9.648169725994732,9.692837178429892,9.55883482112441,9.60350227355957,586400,0.0,0
1997-06-30,9.581165116861326,9.826836017293669,9.380161652871228,9.73750114440918,629800,0.0,0
1997-07-01,9.69283760321532,9.69283760321532,9.514167785644531,9.514167785644531,269700,0.0,0
1997-07-02,9.424829483032227,9.514164359648646,9.424829483032227,9.424829483032227,350800,0.0,0
1997-07-03,9.447166604055484,9.558835240037228,9.447166604055484,9.514167785644531,173000,0.0,0
1997-07-07,9.603499608619192,9.625833328639237,9.469497288498923,9.558832168579102,449500,0.0,0
1997-07-08,9.53650188446045,9.603503068660405,9.514168156393797,9.53650188446045,239400,0.0,0
1997-07-09,9.514162633559282,9.536496348661535,9.469495203354779,9.491828918457031,226000,0.0,0
1997-07-10,9.469496921340436,9.469496921340436,9.402495763878122,9.424829483032227,425100,0.0,0
1997-07-11,9.424833667475562,9.469501125615256,9.402499938405715,9.44716739654541,326300,0.0,0
1997-07-14,9.536498448559058,9.715168208719415,9.514164728539013,9.558832168579102,311000,0.0,0
1997-07-15,9.625836796727057,9.625836796727057,9.491834428327145,9.53650188446045,534400,0.0,0
1997-07-16,9.53650109490683,9.648169725994732,9.514167368689249,9.60350227355957,443700,0.0,0
1997-07-17,9.62583521387043,9.715170111446954,9.62583521387043,9.670502662658691,443800,0.0,0
1997-07-18,9.648170148822622,9.670503876018971,9.424832876859137,9.514167785644531,359600,0.0,0
1997-07-21,9.424834911639874,9.603504767784704,9.380167447603664,9.581171035766602,422700,0.0,0
1997-07-22,9.581171035766602,9.625838499802809,9.558837303748497,9.581171035766602,246500,0.0,0
1997-07-23,9.625838499802809,9.625838499802809,9.581171035766602,9.581171035766602,196900,0.0,0
1997-07-24,9.62583521387043,9.692836387052822,9.558834040688037,9.670502662658691,481800,0.0,0
1997-07-25,9.71516970366035,9.782170874030422,9.69283598020366,9.75983715057373,225800,0.0,0
1997-07-28,9.71516970366035,9.782170874030422,9.648168533290278,9.75983715057373,127600,0.0,0
1997-07-29,9.73750701417684,9.8491756725963,9.715173282492948,9.804508209228516,350200,0.0,0
1997-07-30,9.804509889511834,9.871511096046085,9.64817374093192,9.849177360534668,126600,0.0,0
1997-07-31,9.849173498795173,10.005509586077634,9.826839772040534,9.96084213256836,203500,0.0,0
1997-08-01,9.983175859322998,9.983175859322998,9.737504865021984,9.96084213256836,85200,0.0,0
1997-08-04,9.983175859322998,10.005509586077634,9.715171138267346,9.96084213256836,115600,0.0,0
1997-08-05,9.893842417399089,10.117179718017578,9.849174957275391,10.050178527832031,152900,0.0,0
1997-08-06,10.00550991626496,10.496851921081543,9.983176188773298,10.496851921081543,234900,0.0,0
1997-08-07,10.47451458221827,10.496848302009779,10.452180862426758,10.452180862426758,358900,0.0,0
1997-08-08,10.362850189208984,10.362850189208984,10.005510527512124,10.362850189208984,387300,0.0,0
1997-08-11,10.318181712452958,10.340515439103289,9.871507179446336,10.072510719299316,164700,0.0,0
1997-08-12,10.09484583366104,10.139513293102018,9.983177185058594,9.983177185058594,437100,0.0,0
1997-08-13,10.005512315048321,10.094847246432682,9.826842452279601,9.893843650817871,323000,0.0,0
1997-08-14,9.849168393828652,9.916169539364901,9.826834678649902,9.826834678649902,89800,0.0,0
1997-08-15,9.871506690979004,9.916174142069407,9.826839239888601,9.871506690979004,120200,0.0,0
1997-08-18,9.849173130078263,9.938508033752441,9.826839404159719,9.938508033752441,177000,0.0,0
1997-08-19,9.93851060360934,10.117180457157371,9.916176871915834,10.094846725463867,161300,0.0,0
1997-08-20,10.139514844142274,10.340518442374169,10.072513644731643,10.25118350982666,206500,0.0,0
1997-08-21,10.251181544928716,10.385183918065039,10.206514087216608,10.362850189208984,133000,0.0,0
1997-08-22,10.251177384303167,10.541515741592798,10.161842505137127,10.452180862426758,449700,0.0,0
1997-08-25,10.45218599884749,10.496853460381027,10.407518537313955,10.474519729614258,227300,0.0,0
1997-08-26,10.496848302009779,10.496848302009779,10.452180862426758,10.452180862426758,266800,0.0,0
1997-08-27,10.45218599884749,10.541520921914563,10.45218599884749,10.474519729614258,183200,0.0,0
1997-08-28,10.496849237486373,10.63085156817769,10.452181793922602,10.563850402832031,177900,0.0,0
1997-08-29,10.563860409414744,10.720196609976906,10.563860409414744,10.65319538116455,176600,0.0,0
1997-09-02,10.63085249577606,10.787188561890414,10.608518772045437,10.675519943237305,194000,0.0,0
1997-09-03,10.72018681090162,10.85418914603789,10.675519365856195,10.697853088378906,296000,0.0,0
1997-09-04,10.720187802857991,10.742521527447279,10.54151800614369,10.586185455322266,250400,0.0,0
1997-09-05,10.58618623138922,11.256198018186007,10.58618623138922,11.03286075592041,395800,0.0,0
1997-09-08,11.166863068788945,11.211530521064102,11.077528164238634,11.144529342651367,193200,0.0,0
1997-09-09,11.099864592475274,11.233866981921658,11.077530860900879,11.077530860900879,242300,0.0,0
1997-09-10,11.122195706045702,11.189196884997784,10.898858442872093,10.921192169189453,328500,0.0,0
1997-09-11,10.921195328977593,11.010530260093974,10.74252546674483,10.764859199523926,110400,0.0,0
1997-09-12,10.876524716554732,10.943525895506815,10.85419099023737,10.921192169189453,63400,0.0,0
1997-09-15,10.965862203028893,11.077530860900879,10.898861008305703,11.077530860900879,249600,0.0,0
1997-09-16,11.122196463564292,11.457202381141528,11.122196463564292,11.367867469787598,425200,0.0,0
1997-09-17,11.524204156530184,11.814542633341992,11.300866866674948,11.345534324645996,552400,0.0,0
1997-09-18,11.300867386162281,11.45720349624753,11.300867386162281,11.434869766235352,223600,0.0,0
1997-09-19,11.524204686284065,11.568872146308422,11.345534846186638,11.434869766235352,110500,0.0,0
1997-09-22,11.41253662109375,11.524205276877446,11.367869158780271,11.41253662109375,213500,0.0,0
1997-09-23,11.3902006621408,11.412534388929311,11.211530847832709,11.278532028198242,198400,0.0,0
1997-09-24,11.32320322709925,11.390204429626465,11.300869492923512,11.390204429626465,83300,0.0,0
1997-09-25,11.34553369010005,11.479536056518555,11.34553369010005,11.479536056518555,111400,0.0,0
1997-09-26,11.412536700107228,11.591206550598143,11.345535506173135,11.591206550598145,116800,0.0,0
1997-09-29,11.702872398204374,11.881542205810547,11.635871220352058,11.881542205810547,59300,0.0,0
1997-09-30,11.836876932779948,11.836876932779948,11.702874552408854,11.725208282470703,282700,0.0,0
1997-10-01,11.702872516490794,12.10487958766796,11.702872516490794,12.060212135314941,67900,0.0,0
1997-10-02,12.082549240659265,12.238885367617888,12.082549240659265,12.149550437927246,136000,0.0,0
1997-10-03,12.19421273963886,12.32821507743709,12.060210401840632,12.127211570739746,73700,0.0,0
1997-10-06,12.127210837691578,12.171878280924329,11.881539899911454,11.970874786376953,235200,0.0,0
1997-10-07,11.881544392903646,11.881544392903646,11.59120590209961,11.725208282470703,101300,0.0,0
1997-10-08,11.769876045471307,11.970879621200417,11.769876045471307,11.859210968017578,98200,0.0,0
1997-10-09,11.814543202718099,11.814543202718099,11.680540822347005,11.725208282470703,88200,0.0,0
1997-10-10,11.68053513123439,11.72520256959475,11.25619446681096,11.613533973693848,158300,0.0,0
1997-10-13,11.680539502442338,11.702873229980469,11.635872047366076,11.702873229980469,130400,0.0,0
1997-10-14,11.680538672253602,11.926209657712091,11.680538672253602,11.881542205810547,215700,0.0,0
1997-10-15,11.881543529861194,11.970878443619549,11.859209801421605,11.903877258300781,247000,0.0,0
1997-10-16,11.881547618556668,11.926215090806881,11.524207840554963,11.568875312805176,167300,0.0,0
1997-10-17,11.479537226259708,11.501870956271887,11.300867386162281,11.434869766235352,266700,0.0,0
1997-10-20,11.390202889937012,11.434870352250488,11.345535427623533,11.41253662109375,57700,0.0,0
1997-10-21,11.412540780173408,11.434874519469247,11.256204605102539,11.256204605102539,178400,0.0,0
1997-10-22,11.300866866674948,11.524204156530184,11.300866866674948,11.345534324645996,100600,0.0,0
1997-10-23,11.300865425614413,11.300865425614413,10.887691492069221,11.144529342651367,85800,0.0,0
1997-10-24,11.166867087869083,11.390204429626465,11.166867087869083,11.390204429626465,203800,0.0,0
1997-10-27,11.345532923092245,11.345532923092245,11.03286075592041,11.03286075592041,145800,0.0,0
1997-10-28,10.184182357788085,10.720191955566406,10.184182357788085,10.720191955566406,472600,0.0,0
1997-10-29,10.720186368930653,11.099859636163615,10.720186368930653,11.01052474975586,205400,0.0,0
1997-10-30,10.965861447387823,10.965861447387823,10.697856686962865,10.742524147033691,322100,0.0,0
1997-10-31,11.256199926137924,11.434869766235352,11.256199926137924,11.434869766235352,757200,0.0,0
1997-11-03,11.479535254725704,12.060212135314941,11.479535254725704,12.060212135314941,206900,0.0,0
1997-11-04,11.993212792632777,12.171882629394531,11.88154414465668,12.171882629394531,106800,0.0,0
1997-11-05,12.172783990404499,12.218035975498939,11.969150057479517,12.127532005310059,112900,0.44,0
1997-11-06,12.082285404205322,12.285919427871704,12.082285404205322,12.21804141998291,91500,0.0,0
