Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0009552878195568244,0.000903650652617216,0.0009036506526172161,1651200,0.0,0.0
1980-03-18,0.0,0.000924305116057529,0.0008365219780563479,0.0009088139631785452,3505500,0.0,0.0
1980-03-19,0.0,0.0009191415478347501,0.0008933229255490004,0.0008933229255490005,1387900,0.0,0.0
1980-03-20,0.0,0.0009191411272126586,0.0008933225167421544,0.0008984862943179905,1080100,0.0,0.0
1980-03-21,0.0,0.0009088136645305452,0.0008933225167421544,0.0008984862943179905,2754900,0.0,0.0
1980-03-24,0.0,0.0009191410642658916,0.0008261941839009523,0.0008261941839009523,2012100,0.0,0.0
1980-03-25,0.0,0.0008416855923255825,0.0007642298808403559,0.0008055396028794348,3160300,0.0,0.0
1980-03-26,0.0,0.0008520133966496464,0.0008107036119326948,0.0008107036119326949,3679600,0.0,0.0
1980-03-27,0.0,0.0007952122514951529,0.0006506282267845784,0.0007435751031152904,6240300,0.0,0.0
1980-03-28,0.0,0.0008261941839009523,0.000764229643225769,0.0008261941839009523,4873500,0.0,0.0
1980-03-31,0.0,0.0008778311097294638,0.0008261939965064991,0.0008520125993527472,2476800,0.0,0.0
1980-04-01,0.0,0.0008726681130595147,0.0008520132700059936,0.0008571769576519728,645300,0.0,0.0
1980-04-02,0.0,0.0008829951337932026,0.0008520128386633122,0.0008675039862282574,1500700,0.0,0.0
1980-04-03,0.0,0.0008778316170710196,0.00084684940520674,0.0008468494052067399,1643100,0.0,0.0
1980-04-07,0.0,0.0008261941513972348,0.0007693933439441026,0.0007693933439441025,1192000,0.0,0.0
1980-04-08,0.0,0.0007952122250571848,0.0007642299648001952,0.0007952122250571847,3341400,0.0,0.0
1980-04-09,0.0,0.0008210306987166405,0.0007900483977307776,0.0008210306987166405,2611000,0.0,0.0
1980-04-10,0.0,0.0008158673299476504,0.0007797212364295155,0.0008158673299476504,4278700,0.0,0.0
1980-04-11,0.0,0.0008726680259826706,0.0008261945643972748,0.0008623405592516065,2747200,0.0,0.0
1980-04-14,0.0,0.0008571767812028242,0.0008416856289841235,0.0008416856289841235,1403500,0.0,0.0
1980-04-15,0.0,0.0008571767783383048,0.0008365219396055901,0.0008468494052067399,683200,0.0,0.0
1980-04-16,0.0,0.0008623403717180742,0.000805539548223709,0.0008210306987166405,3078100,0.0,0.0
1980-04-17,0.0,0.0008778316170710196,0.0008158671008728753,0.0008468494052067399,997600,0.0,0.0
1980-04-18,0.0,0.0009191414292543975,0.0008520131309353315,0.0009088139631785452,4203900,0.0,0.0
1980-04-21,0.0,0.001048234857794061,0.000939796733982055,0.0010120888473466039,14899200,0.0,0.0
1980-04-22,0.0,0.0010327434658481947,0.0009759425257553004,0.000981106306426227,5768100,0.0,0.0
1980-04-23,0.0,0.001001761305722285,0.0009552878273563143,0.0009707789868116379,4647600,0.0,0.0
1980-04-24,0.0,0.0010120888473466039,0.000950124205168315,0.0010120888473466039,2439400,0.0,0.0
1980-04-25,0.0,0.0009707789868116379,0.0009397966679009907,0.0009707789868116379,6592600,0.0,0.0
1980-04-28,0.0,0.0009759422967669145,0.0009501237693486194,0.0009604511433281004,3257500,0.0,0.0
1980-04-29,0.0,0.0009501233254386006,0.0009243047176135036,0.000939795863814652,2394900,0.0,0.0
1980-04-30,0.0,0.0009501238520885977,0.0009243052299523377,0.0009294690098613501,1852800,0.0,0.0
1980-05-01,0.0,0.0010740533235400586,0.000934632980651379,0.0010533984750509262,8102800,0.0,0.0
1980-05-02,0.0,0.0010843799483067338,0.001001760526315827,0.0010379065060988069,9568000,0.0,0.0
1980-05-05,0.0,0.0010327434934615535,0.0009862700209982969,0.0010017611784860492,3025300,0.0,0.0
1980-05-06,0.0,0.0010327429268963703,0.0009501234964434434,0.0010069243144243956,7156300,0.0,0.0
1980-05-07,0.0,0.0010120886476344228,0.0009914337093376753,0.0010017611784860492,2041200,0.0,0.0
1980-05-08,0.0,0.0010120880924005301,0.0009914331654351238,0.0010069243144243956,1387900,0.0,0.0
1980-05-09,0.0,0.0010069247822270546,0.0009862699381352731,0.0009914336260408163,1319500,0.0,0.0
1980-05-12,0.0,0.000981106486444999,0.0009552878557618648,0.0009759427048265934,2273400,0.0,0.0
1980-05-13,0.0,0.0010069247822270546,0.0009759424698545779,0.0009914336260408163,1695100,0.0,0.0
1980-05-14,0.0,0.001006925024658502,0.000970779015677819,0.0009759427048265934,1718100,0.0,0.0
1980-05-15,0.0,0.0009914335957737638,0.0009604512843471329,0.0009862699080258608,3423600,0.0,0.0
1980-05-16,0.0,0.001027579684047129,0.0009811062170596299,0.001017252216115594,4002300,0.0,0.0
1980-05-19,0.0,0.0010637258013447136,0.0010275797982708325,0.0010327434865757823,2883700,0.0,0.0
1980-05-20,0.0,0.0010430710693684227,0.0010224162195961852,0.0010275800013914704,3010000,0.0,0.0
1980-05-21,0.0,0.0010327434934615535,0.0009914337093376753,0.0010017611784860492,1417500,0.0,0.0
1980-05-22,0.0,0.001017252216115594,0.0009811062170596299,0.001017252216115594,2545300,0.0,0.0
1980-05-23,0.0,0.0010430710693684227,0.0010172525302705345,0.0010275800013914704,2642500,0.0,0.0
1980-05-27,0.0,0.0010379073866078011,0.0010120888473466039,0.0010120888473466039,1169200,0.0,0.0
1980-05-28,0.0,0.0010224160243131799,0.0010017611784860492,0.0010017611784860492,1643100,0.0,0.0
1980-05-29,0.0,0.0010172524954256818,0.000970779015677819,0.0009759427048265934,1545000,0.0,0.0
1980-05-30,0.0,0.001017252216115594,0.0009397964378030952,0.001017252216115594,2221600,0.0,0.0
1980-06-02,0.0,0.0010533985404893587,0.0010017613698239476,0.0010275800013914704,2326600,0.0,0.0
1980-06-03,0.0,0.0010430702979095075,0.0010069243144243956,0.0010069243144243956,2522400,0.0,0.0
1980-06-04,0.0,0.0011308536072050905,0.001012088182673766,0.0011256898287683725,6216700,0.0,0.0
1980-06-05,0.0,0.0011515090128757278,0.0010792170037145906,0.0011050355387851596,7141500,0.0,0.0
1980-06-06,0.0,0.0011979825008183057,0.0011256903983516504,0.0011721638729795814,8140500,0.0,0.0
1980-06-09,0.0,0.0011876547649858034,0.0011463450806666175,0.0011515087680891156,4046100,0.0,0.0
1980-06-10,0.0,0.0011721629079708316,0.0011566717625149457,0.0011669992236420512,3889300,0.0,0.0
1980-06-11,0.0,0.0012134730311718779,0.001151508430395366,0.0011979818809777498,8365500,0.0,0.0
1980-06-12,0.0,0.0012134728800779775,0.00116699943528217,0.0011928180465474725,4896400,0.0,0.0
1980-06-13,0.0,0.0011928188122384093,0.001167000184399685,0.0011721638729795814,2319400,0.0,0.0
1980-06-16,0.0,0.0012031455668859348,0.001172163266497679,0.0011979818809777498,5676900,0.0,0.0
1980-06-17,0.0,0.0012186379800960359,0.0011928194313267793,0.001208310597576201,4438000,0.0,0.0
1980-06-18,0.0,0.0012289646613263202,0.001177327504669357,0.0011824911925941706,3679600,0.0,0.0
1980-06-19,0.0,0.0012031456491081696,0.0011773271253332496,0.0011773271253332496,4798000,0.0,0.0
1980-06-20,0.0,0.0011928182765860334,0.0011566721953498182,0.0011773271253332496,4250700,0.0,0.0
1980-06-23,0.0,0.0011979823488382205,0.001172163724274934,0.0011824911925941706,2273400,0.0,0.0
1980-06-24,0.0,0.0011876550311888917,0.001167000184399685,0.0011721638729795814,1589800,0.0,0.0
1980-06-25,0.0,0.0011773270657970388,0.0011566721368581057,0.0011566721368581057,3280600,0.0,0.0
1980-06-26,0.0,0.0011721636102487087,0.0011463450806666175,0.0011515087680891156,2822100,0.0,0.0
1980-06-27,0.0,0.0011721636102487087,0.0010947079290328347,0.0011515087680891156,4401100,0.0,0.0
