Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07,5.530892201756478,5.530892201756478,5.493009090423584,5.493009090423584,11400,0.0,0.0
1984-09-10,5.493008881388966,5.530891991280231,5.303595066070557,5.303595066070557,7400,0.0,0.0
1984-09-11,5.303595193672935,5.37936054820939,5.265712082870217,5.341477870941162,27000,0.0,0.0
1984-09-12,5.265712804335664,5.265712804335664,5.076298958508079,5.152064323425293,7800,0.0,0.0
1984-09-13,5.152064323425293,5.152064323425293,5.076298958508079,5.152064323425293,10400,0.0,0.0
1984-09-14,5.189946434121391,5.265711784362793,5.189946434121391,5.265711784362793,10800,0.0,0.0
1984-09-17,5.227830121877057,5.227830121877057,5.152064323425293,5.152064323425293,1200,0.0,0.0
1984-09-18,5.114182192269869,5.114182192269869,5.038416385650635,5.038416385650635,10400,0.0,0.0
1984-09-19,5.038416385650635,5.114182192269869,5.038416385650635,5.038416385650635,15200,0.0,0.0
1984-09-20,5.038414652960694,5.076297760009766,5.038414652960694,5.076297760009766,10800,0.0,0.0
1984-09-21,5.07629950572755,5.189947998889102,5.038416385650635,5.038416385650635,9600,0.0,0.0
1984-09-24,5.000532060845731,5.000532060845731,4.849000930786133,4.849000930786133,22400,0.0,0.0
1984-09-25,4.811117687183763,4.811117687183763,4.697469234466553,4.697469234466553,40800,0.0,0.0
1984-09-26,4.697469630370506,4.697469630370506,4.545938491821289,4.545938491821289,14000,0.0,0.0
1984-09-27,4.545938842967736,4.545938842967736,4.470173051073436,4.508056163787842,6800,0.0,0.0
1984-09-28,4.5080554731030515,4.583820819854736,4.5080554731030515,4.583820819854736,3600,0.0,0.0
1984-10-01,4.583820819854736,4.583820819854736,4.583820819854736,4.583820819854736,2400,0.0,0.0
1984-10-02,4.545938491821289,4.545938491821289,4.545938491821289,4.545938491821289,3800,0.0,0.0
1984-10-03,4.545938491821289,4.583821168074974,4.470172705779442,4.545938491821289,35400,0.0,0.0
1984-10-04,3.9398121093412044,3.9398121093412044,3.598866626386851,3.636749505996704,156600,0.0,0.0
