Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-07-09,0.0,1.1123162581596846,1.098751425743103,1.098751425743103,4216000,0.0,0.0
1981-07-10,0.0,1.0851863691001942,1.0648391246795654,1.0648391246795654,3552000,0.0,0.0
1981-07-13,0.0,1.0716217832687573,1.0580569505691528,1.0580569505691528,422400,0.0,0.0
1981-07-14,0.0,1.0648391292941186,1.051274299621582,1.051274299621582,616000,0.0,0.0
1981-07-15,0.0,1.03770911693573,1.0173618793487549,1.0173618793487549,366400,0.0,0.0
1981-07-16,0.0,1.03770911693573,1.0173618793487549,1.0173618793487549,336000,0.0,0.0
1981-07-17,0.0,1.03770911693573,1.0173618793487549,1.0173618793487549,80000,0.0,0.0
1981-07-20,0.0,0.9902328335576588,0.9766680002212524,0.9766680002212524,283200,0.0,0.0
1981-07-21,0.0,0.9698856519141668,0.9631032347679138,0.9631032347679138,446400,0.0,0.0
1981-07-22,0.0,0.9766680690604197,0.9631032347679138,0.9631032347679138,132800,0.0,0.0
1981-07-23,0.0,0.9766680690604197,0.9631032347679138,0.9631032347679138,62400,0.0,0.0
1981-07-24,0.0,0.9902328335576588,0.9766680002212524,0.9766680002212524,84800,0.0,0.0
1981-07-27,0.0,1.0241445351291347,1.0037972927093506,1.0037972927093506,177600,0.0,0.0
1981-07-28,0.0,1.03770911693573,1.0173618793487549,1.0173618793487549,84800,0.0,0.0
1981-07-29,0.0,1.0377096000886121,1.0241447687149048,1.0241447687149048,184000,0.0,0.0
1981-07-30,0.0,1.0444920157754658,1.0241447687149048,1.0241447687149048,464000,0.0,0.0
1981-07-31,0.0,1.0377096000886121,1.0241447687149048,1.0241447687149048,134400,0.0,0.0
1981-08-03,0.0,1.0444920157754658,1.0241447687149048,1.0241447687149048,289600,0.0,0.0
1981-08-04,0.0,1.0444915294647217,1.0173618793487549,1.0173618793487549,216000,0.0,0.0
1981-08-05,0.0,1.0444920157754658,1.0241447687149048,1.0241447687149048,75200,0.0,0.0
1981-08-06,0.0,1.0377096000886121,1.0241447687149048,1.0241447687149048,126400,0.0,0.0
1981-08-07,0.0,1.0105800142843429,0.990232765674591,0.9902327656745911,216000,0.0,0.0
1981-08-10,0.990232765674591,0.990232765674591,0.990232765674591,0.9902327656745911,0,0.0,0.0
1981-08-11,0.0,1.0037975980810923,0.990232765674591,0.9902327656745911,81600,0.0,0.0
1981-08-12,0.0,1.0037975980810923,0.990232765674591,0.9902327656745911,62400,0.0,0.0
1981-08-13,0.0,1.0037975980810923,0.990232765674591,0.9902327656745911,243200,0.0,0.0
1981-08-14,0.0,1.0037970542907715,0.9834498167037964,0.9834498167037964,84800,0.0,0.0
1981-08-17,0.0,0.9970146417617798,0.9834498167037964,0.9834498167037964,83200,0.0,0.0
1981-08-18,0.0,0.9291908793979222,0.9156260490417482,0.915626049041748,320000,0.0,0.0
1981-08-19,0.0,0.9359734733315075,0.9224086403846741,0.9224086403846741,216000,0.0,0.0
1981-08-20,0.0,0.9359734733315075,0.9224086403846741,0.9224086403846741,406400,0.0,0.0
1981-08-21,0.0,0.9088437629468512,0.8952789306640624,0.8952789306640625,128000,0.0,0.0
