Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17,29.653922997952005,31.225581821809374,29.203184363845637,29.292144775390625,1988000,0.0,0
2008-03-18,29.564956608073008,30.840076041685414,28.31949290366305,29.41668701171875,8067600,0.0,0
2008-03-19,29.41668901282703,30.246999713859626,27.815379073201477,29.713228225708008,3007700,0.0,0
2008-03-20,29.772544746045366,29.772544746045366,28.983749159878144,29.149812698364258,3007700,0.0,0
2008-03-24,29.54124281632083,30.247005462646484,29.54124281632083,30.247005462646484,1437000,0.0,0
2008-03-25,30.484235944276158,30.69181251525879,30.00977133217595,30.69181251525879,1100800,0.0,0
2008-03-26,30.662153069497982,31.11882369911348,29.83184242248535,29.83184242248535,2023200,0.0,0
2008-03-27,30.21735577060609,30.857879495888533,29.653930636038293,30.05722427368164,8653300,0.0,0
2008-03-28,30.21734234893723,31.136613337857778,29.98604215469944,30.282581329345703,9961200,0.0,0
2008-03-31,31.077312160419087,32.44139216380526,29.653922953676695,29.997909545898438,19408900,0.0,0
2008-04-01,30.306308353691673,30.952763964578416,29.066774283731394,29.997909545898438,23322500,0.0,0
2008-04-02,30.34189422815943,30.88159554168897,29.74288597299953,30.37154769897461,12944700,0.0,0
2008-04-03,30.247015064729176,30.543554428108873,29.89116873363986,30.276668548583984,12439100,0.0,0
2008-04-04,30.531686839860477,30.531686839860477,30.128393200519962,30.466447830200195,6651000,0.0,0
2008-04-07,30.602849886837816,30.602849886837816,29.950464437714956,30.051286697387695,7099300,0.0,0
2008-04-08,29.897075844824265,30.252921905960445,29.778459736974174,30.0097599029541,8283300,0.0,0
2008-04-09,29.950465967810228,30.003843126368277,29.149810851854596,29.286218643188477,8916200,0.0,0
2008-04-10,29.351455761548948,29.600547643901695,28.764307055065462,28.85919952392578,14321900,0.0,0
2008-04-11,28.75837512782214,28.995605151131052,28.515213053042025,28.663482666015625,11400700,0.0,0
2008-04-14,28.645686972653646,28.67534044090068,28.12970938542852,28.467763900756836,11532500,0.0,0
2008-04-15,28.33728967602514,28.67534423609513,28.33728967602514,28.586383819580078,9603400,0.0,0
2008-04-16,28.71093006128455,29.4226247129441,28.675344536856347,29.333662033081055,14837600,0.0,0
