Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.002168687862338275,0.0021622905042022467,0.0021622905042022467,249600,0.0,0.0
1972-06-02,0.0021686884574592113,0.0021878803907110626,0.0021686884574592113,0.0021686884574592113,172800,0.0,0.0
1972-06-05,0.0021686861630374225,0.002200672635808587,0.0021622888099141193,0.002200672635808587,302400,0.0,0.0
1972-06-06,0.002200672635808587,0.002239056461703055,0.0021942754291079595,0.002200672635808587,196800,0.0,0.0
1972-06-07,0.00220067278576851,0.00220067278576851,0.002181480871513486,0.002181480871513486,48000,0.0,0.0
1972-06-08,0.002181481933757393,0.002200673857357671,0.0021750847235058046,0.002187879290431738,144000,0.0,0.0
1972-06-09,0.002187879290431738,0.002200673857357671,0.0021750847235058046,0.002187879290431738,43200,0.0,0.0
1972-06-12,0.0022006719772595636,0.002213466679677367,0.0022006719772595636,0.002213466679677367,24000,0.0,0.0
1972-06-13,0.002207070799762701,0.002207070799762701,0.002175084315240383,0.002175084315240383,76800,0.0,0.0
1972-06-14,0.002175084315240383,0.0021878788797647644,0.002175084315240383,0.002175084315240383,244800,0.0,0.0
1972-06-15,0.0021878784923640444,0.0021942758467048407,0.0021878784923640444,0.0021942758467048407,206400,0.0,0.0
1972-06-16,0.0021942747724732936,0.002213466679677367,0.0021942747724732936,0.002213466679677367,48000,0.0,0.0
1972-06-19,0.002200673054622933,0.002200673054622933,0.0021942758467048407,0.0021942758467048407,91200,0.0,0.0
1972-06-20,0.0021942754291079595,0.002200672635808587,0.0021942754291079595,0.002200672635808587,14400,0.0,0.0
1972-06-21,0.002200673054622933,0.002200673054622933,0.0021942758467048407,0.0021942758467048407,48000,0.0,0.0
1972-06-22,0.0021942747724732936,0.002213466679677367,0.002187877421264392,0.002213466679677367,86400,0.0,0.0
1972-06-23,0.002226262432960873,0.0022454543504863977,0.002226262432960873,0.0022454543504863977,96000,0.0,0.0
1972-06-26,0.0022454549473933483,0.0022518523037433624,0.0022262630247660547,0.0022518523037433624,62400,0.0,0.0
1972-06-27,0.0022646463476121426,0.0022774409109379726,0.0022646463476121426,0.0022646463476121426,67200,0.0,0.0
1972-06-28,0.0022838370297329456,0.002328618196770549,0.0022838370297329456,0.002328618196770549,144000,0.0,0.0
1972-06-29,0.0023222228046506643,0.0023222228046506643,0.0023222228046506643,0.0023222228046506643,28800,0.0,0.0
1972-06-30,0.0023286194858468416,0.0023542086128145456,0.0023286194858468416,0.0023542086128145456,72000,0.0,0.0
1972-07-03,0.0023542087676669933,0.0023925926070660353,0.0023542087676669933,0.0023925926070660353,57600,0.0,0.0
1972-07-05,0.0023925924824938147,0.0023925924824938147,0.0023670033551752567,0.0023670033551752567,211200,0.0,0.0
1972-07-06,0.002379796947762066,0.00248215370811522,0.002379796947762066,0.00248215370811522,254400,0.0,0.0
1972-07-07,0.0024821535137858537,0.002520537332518858,0.0024821535137858537,0.0024949482176452875,412800,0.0,0.0
1972-07-10,0.002494948255950128,0.0025077429600059986,0.002482153551894258,0.0025077429600059986,0,0.0,0.0
1972-07-11,0.0025077429600059986,0.002514140165611283,0.002494948255950128,0.0025077429600059986,2904000,0.0,0.0
1972-07-12,0.0025077429600059986,0.0025205373712165677,0.0025077429600059986,0.0025077429600059986,259200,0.0,0.0
1972-07-13,0.002507744478123267,0.002533333608880639,0.002507744478123267,0.002533333608880639,225600,0.0,0.0
1972-07-14,0.002533333608880639,0.002533333608880639,0.0025141416876012404,0.002533333608880639,172800,0.0,0.0
1972-07-17,0.0025333327250769183,0.002539729932323098,0.002520538017739182,0.002539729932323098,62400,0.0,0.0
1972-07-18,0.0025397285263848717,0.002558920430344569,0.0025269341189752166,0.0025461260229349136,220800,0.0,0.0
1972-07-19,0.0025461272828772724,0.0025589216966181993,0.002533332576290986,0.0025589216966181993,24000,0.0,0.0
1972-07-20,0.002558922582260275,0.002558922582260275,0.0025397306621612096,0.0025525253731757402,76800,0.0,0.0
