Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,0.9836065769195556,0.9836065769195556,0.9836065769195557,53200,0.0,0.0
1975-11-18,0.0,1.0118111371994019,1.0118111371994019,1.0118111371994019,106800,0.0,0.0
1975-11-19,0.0,0.9659793972969055,0.9659793972969055,0.9659793972969055,170400,0.0,0.0
1975-11-20,0.0,0.9518778324127197,0.9518778324127197,0.9518778324127197,61200,0.0,0.0
1975-11-21,0.0,0.9518778324127197,0.9518778324127197,0.9518778324127197,64000,0.0,0.0
1975-11-24,0.0,0.9483523964881897,0.9483523964881897,0.9483523964881897,88400,0.0,0.0
1975-11-25,0.0,0.9448267817497252,0.9448267817497252,0.9448267817497253,75200,0.0,0.0
1975-11-26,0.0,0.9518778324127197,0.9518778324127197,0.9518778324127197,89200,0.0,0.0
1975-11-28,0.0,0.9589285254478453,0.9589285254478453,0.9589285254478455,95600,0.0,0.0
1975-12-01,0.0,0.9307249784469604,0.9307249784469604,0.9307249784469604,102400,0.0,0.0
1975-12-02,0.0,0.8884188532829286,0.8884188532829286,0.8884188532829285,78400,0.0,0.0
1975-12-03,0.0,0.846113920211792,0.846113920211792,0.846113920211792,86400,0.0,0.0
1975-12-04,0.0,0.846113920211792,0.846113920211792,0.846113920211792,48800,0.0,0.0
1975-12-05,0.0,0.8390626311302185,0.8390626311302185,0.8390626311302185,62800,0.0,0.0
1975-12-08,0.0,0.8390626311302185,0.8390626311302185,0.8390626311302185,87600,0.0,0.0
1975-12-09,0.0,0.8390626311302185,0.8390626311302185,0.8390626311302185,158800,0.0,0.0
1975-12-10,0.0,0.8425878882408142,0.8425878882408142,0.8425878882408142,99600,0.0,0.0
1975-12-11,0.0,0.846113920211792,0.846113920211792,0.846113920211792,62400,0.0,0.0
1975-12-12,0.0,0.8884188532829286,0.8884188532829286,0.8884188532829285,116400,0.0,0.0
1975-12-15,0.0,0.8848937153816224,0.8848937153816224,0.8848937153816223,170800,0.0,0.0
1975-12-16,0.0,0.8989961743354797,0.8989961743354797,0.8989961743354797,110400,0.0,0.0
1975-12-17,0.0,0.9060468077659607,0.9060468077659607,0.9060468077659607,92800,0.0,0.0
1975-12-18,0.0,0.9095723032951355,0.9095723032951355,0.9095723032951355,81200,0.0,0.0
1975-12-19,0.0,0.9025210738182068,0.9025210738182068,0.9025210738182068,130800,0.0,0.0
1975-12-22,0.0,0.9025210738182068,0.9025210738182068,0.9025210738182068,67200,0.0,0.0
1975-12-23,0.0,0.9060468077659607,0.9060468077659607,0.9060468077659607,59600,0.0,0.0
1975-12-24,0.0,0.8813680410385132,0.8813680410385132,0.8813680410385132,135200,0.0,0.0
1975-12-26,0.0,0.8848937153816224,0.8848937153816224,0.8848937153816223,46800,0.0,0.0
1975-12-29,0.0,0.8743175268173218,0.8743175268173218,0.8743175268173218,52800,0.0,0.0
1975-12-30,0.0,0.870792031288147,0.870792031288147,0.870792031288147,54000,0.0,0.0
1975-12-31,0.0,0.870792031288147,0.870792031288147,0.870792031288147,34800,0.0,0.0
1976-01-02,0.0,0.8884188532829286,0.8884188532829286,0.8884188532829285,71600,0.0,0.0
1976-01-05,0.0,0.8989961743354797,0.8989961743354797,0.8989961743354797,104400,0.0,0.0
1976-01-06,0.0,0.9377759099006653,0.9377759099006653,0.9377759099006653,132800,0.0,0.0
1976-01-07,0.0,0.9166230559349059,0.9166230559349059,0.916623055934906,120000,0.0,0.0
1976-01-08,0.0,0.9166230559349059,0.9166230559349059,0.916623055934906,85200,0.0,0.0
1976-01-09,0.0,0.9166230559349059,0.9166230559349059,0.916623055934906,59600,0.0,0.0
1976-01-12,0.0,0.9166230559349059,0.9166230559349059,0.916623055934906,48800,0.0,0.0
1976-01-13,0.0,0.9060468077659607,0.9060468077659607,0.9060468077659607,112400,0.0,0.0
1976-01-14,0.0,0.9166230559349059,0.9166230559349059,0.916623055934906,90000,0.0,0.0
1976-01-15,0.0,0.9025210738182068,0.9025210738182068,0.9025210738182068,174000,0.0,0.0
1976-01-16,0.0,0.9025210738182068,0.9025210738182068,0.9025210738182068,14400,0.0,0.0
1976-01-19,0.0,0.9060468077659607,0.9060468077659607,0.9060468077659607,56000,0.0,0.0
1976-01-20,0.0,0.9095723032951355,0.9095723032951355,0.9095723032951355,59200,0.0,0.0
1976-01-21,0.0,0.9025210738182068,0.9025210738182068,0.9025210738182068,62000,0.0,0.0
1976-01-22,0.0,0.8954701423645018,0.8954701423645018,0.895470142364502,52800,0.0,0.0
1976-01-23,0.0,0.8884188532829286,0.8884188532829286,0.8884188532829285,42800,0.0,0.0
1976-01-26,0.0,0.8496385812759398,0.8496385812759398,0.8496385812759399,84400,0.0,0.0
1976-01-27,0.0,0.846113920211792,0.846113920211792,0.846113920211792,272000,0.0,0.0
1976-01-28,0.0,0.8672667741775513,0.8672667741775513,0.8672667741775513,212000,0.0,0.0
1976-01-29,0.0,0.937775940840481,0.9236740469932557,0.9236740469932556,158400,0.0,0.0
1976-01-30,0.0,0.9166229655966163,0.9025210738182068,0.9025210738182068,304400,0.0,0.0
1976-02-02,0.0,0.9307249491031352,0.9166230559349059,0.916623055934906,73600,0.0,0.0
1976-02-03,0.0,0.9342502634187311,0.9201483726501465,0.9201483726501465,66800,0.0,0.0
1976-02-04,0.0,0.9448268720597932,0.9307249784469604,0.9307249784469604,184000,0.0,0.0
1976-02-05,0.0,0.937775940840481,0.9236740469932557,0.9236740469932556,64800,0.0,0.0
1976-02-06,0.0,0.920148703606676,0.9060468077659607,0.9060468077659607,72000,0.0,0.0
1976-02-09,0.0,0.9307249491031352,0.9166230559349059,0.916623055934906,42800,0.0,0.0
1976-02-10,0.0,0.920148703606676,0.9060468077659607,0.9060468077659607,91200,0.0,0.0
1976-02-11,0.0,0.9236741994702539,0.9095723032951355,0.9095723032951355,28800,0.0,0.0
1976-02-12,0.0,0.9307249491031352,0.9166230559349059,0.916623055934906,131200,0.0,0.0
1976-02-13,0.0,0.9307249491031352,0.9166230559349059,0.916623055934906,20400,0.0,0.0
1976-02-17,0.0,0.9236741994702539,0.9095723032951355,0.9095723032951355,36000,0.0,0.0
1976-02-18,0.0,0.920148703606676,0.9060468077659607,0.9060468077659607,79600,0.0,0.0
1976-02-19,0.0,0.898995607260214,0.8848937153816224,0.8848937153816223,159600,0.0,0.0
1976-02-20,0.0,0.909572034370242,0.8954701423645018,0.895470142364502,388000,0.0,0.0
