Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-15,3.8216293390406064,3.9408361834334475,3.8128642675742093,3.830394744873047,4937600,0.0,0.0
2001-06-18,3.8303942184721076,3.856689763623615,3.755013410502723,3.7690377235412598,3216800,0.0,0.0
2001-06-19,3.795333469849661,3.795333469849661,3.6463249269388394,3.65509033203125,4008400,0.0,0.0
2001-06-20,3.6375600402193817,3.64632511138916,3.4710210130653345,3.64632511138916,5226800,0.0,0.0
2001-06-21,3.6287953104908865,3.6287953104908865,3.5043292150993466,3.50608229637146,4319200,0.0,0.0
2001-06-22,3.50608229637146,3.52361277472653,3.50608229637146,3.50608229637146,1360000,0.0,0.0
2001-06-25,3.50608229637146,3.5078353776435733,3.50608229637146,3.50608229637146,130800,0.0,0.0
2001-06-26,3.506081592007933,3.514846662241554,3.506081592007933,3.5078346729278564,728800,0.0,0.0
2001-06-27,3.5060818896084367,3.5078349706771643,3.435960318689473,3.4710209369659424,4140800,0.0,0.0
2001-06-28,3.471020636117572,3.5060815857211822,3.4534904956817627,3.4534904956817627,2248800,0.0,0.0
2001-06-29,3.4534907619217634,3.6200294494628906,3.4534907619217634,3.6200294494628906,780800,0.0,0.0
2001-07-02,3.6200294841475062,3.6200294841475062,3.4534907950107203,3.4710209369659424,380400,0.0,0.0
2001-07-03,3.4622569178564557,3.4622569178564557,3.33077880705178,3.350062370300293,919200,0.0,0.0
2001-07-05,3.374604063156324,3.4184300899505615,3.374604063156324,3.4184300899505615,673200,0.0,0.0
2001-07-06,3.409664598392832,3.4184296689257256,3.4008991934939306,3.404405355453491,391600,0.0,0.0
2001-07-09,3.4131705631811595,3.462255829490001,3.3570733070373535,3.3570733070373535,2055200,0.0,0.0
2001-07-10,3.3570728441244078,3.3570728441244078,3.146708162592707,3.155473232269287,3034400,0.0,0.0
2001-07-11,3.1694984645927935,3.225595729288336,3.1467090761975065,3.173004627227783,2623600,0.0,0.0
2001-07-12,3.173004627227783,3.173004627227783,3.1467090761975065,3.173004627227783,1444000,0.0,0.0
2001-07-13,3.1905352021716706,3.3132478887991454,3.1905352021716706,3.2764341831207275,1692800,0.0,0.0
2001-07-16,3.244878929202308,3.244878929202308,3.1256720877743365,3.1467087268829346,695600,0.0,0.0
