Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.10567823020597444,0.1047087088227272,0.1047087088227272,4800,0.0,0.0
1973-02-22,0.0,0.104708711888069,0.09937632748110287,0.10276965796947479,72000,0.0,0.0
1973-02-23,0.0,0.1018001139163971,0.1018001139163971,0.1018001139163971,4800,0.0,0.0
1973-02-26,0.0,0.10373916740372481,0.10131534777073219,0.1018001139163971,50400,0.0,0.0
1973-02-27,0.0,0.1018001139163971,0.10131534777073219,0.1018001139163971,7200,0.0,0.0
1973-02-28,0.0,0.10131539966776576,0.1003458779751474,0.10083064436912537,21600,0.0,0.0
1973-03-01,0.0,0.10180016606174373,0.10083064436912537,0.10083064436912537,50400,0.0,0.0
1973-03-02,0.0,0.10180016606174373,0.1003458779751474,0.10083064436912537,24000,0.0,0.0
1973-03-05,0.0,0.10228488006206199,0.10034582657473427,0.1018001139163971,38400,0.0,0.0
1973-03-06,0.0,0.1018001139163971,0.10131534777073219,0.1018001139163971,9600,0.0,0.0
1973-03-07,0.0,0.10276963511239501,0.10083059272039918,0.1018001139163971,57600,0.0,0.0
1973-03-08,0.0,0.1018001139163971,0.10083059272039918,0.1018001139163971,67200,0.0,0.0
1973-03-09,0.0,0.10373919047643908,0.102284902811327,0.10276965796947479,62400,0.0,0.0
1973-03-12,0.0,0.10276965796947479,0.102284902811327,0.10276965796947479,43200,0.0,0.0
1973-03-13,0.0,0.1032544012580599,0.1018001139163971,0.1018001139163971,67200,0.0,0.0
1973-03-14,0.0,0.10325448762546789,0.1018001990673627,0.10373925417661667,36000,0.0,0.0
1973-03-15,0.0,0.10422394258343656,0.10228489981694208,0.1047087088227272,57600,0.0,0.0
1973-03-16,0.0,0.1085868040750932,0.10470870749591148,0.10616299510002136,110400,0.0,0.0
1973-03-19,0.0,0.10616299644526508,0.1047087088227272,0.1047087088227272,26400,0.0,0.0
1973-03-20,0.0,0.10325442422295694,0.10276965796947479,0.10276965796947479,7200,0.0,0.0
1973-03-21,0.0,0.10276963511239501,0.1018001139163971,0.1018001139163971,26400,0.0,0.0
1973-03-22,0.0,0.10228489802291234,0.09986107796430588,0.09986107796430588,134400,0.0,0.0
1973-03-23,0.0,0.10180016979575157,0.09889159351587296,0.09889159351587296,52800,0.0,0.0
1973-03-26,0.0,0.09840682710411386,0.09743730537593365,0.09889159351587296,9600,0.0,0.0
1973-03-27,0.0,0.09937633574008942,0.09937633574008942,0.09937633574008942,9600,0.0,0.0
1973-03-28,0.0,0.10276965796947479,0.09937632748110287,0.10276965796947479,48000,0.0,0.0
1973-03-29,0.0,0.10470876307554648,0.10325447469949722,0.10325447469949722,50400,0.0,0.0
1973-03-30,0.0,0.10325447469949722,0.10325447469949722,0.10325447469949722,12000,0.0,0.0
1973-04-02,0.0,0.10325442422295694,0.10276965796947479,0.10276965796947479,31200,0.0,0.0
