Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.2547514738589418,0.25215575853170225,0.25289738178253174,314400,0.0,0.0
1972-06-02,0.25289738178253174,0.2536390220080294,0.25215575853170225,0.25289738178253174,1396800,0.0,0.0
1972-06-05,0.2528975221725195,0.25326835097845907,0.25141425787279376,0.2517850697040558,372000,0.0,0.0
1972-06-06,0.25215578079223633,0.2536390443995073,0.25215578079223633,0.25215578079223633,177600,0.0,0.0
1972-06-07,0.25104320117506773,0.25104320117506773,0.2477058470249176,0.2477058470249176,379200,0.0,0.0
1972-06-08,0.24770581028490193,0.24993071272166853,0.24770581028490193,0.24844743311405182,552000,0.0,0.0
1972-06-09,0.24844758755461424,0.24918922781944275,0.24696432399962628,0.24918922781944275,177600,0.0,0.0
1972-06-12,0.24918922781944275,0.24993086808427126,0.24696432399962628,0.24918922781944275,506400,0.0,0.0
1972-06-13,0.24918922781944275,0.24993086808427126,0.2477059642644548,0.24918922781944275,288000,0.0,0.0
1972-06-14,0.2491890729178602,0.25030152413624346,0.24844743311405182,0.24844743311405182,789600,0.0,0.0
1972-06-15,0.24844751888771355,0.25104325060986027,0.24844751888771355,0.24993079900741577,220800,0.0,0.0
1972-06-16,0.2499309362904144,0.2506725597829629,0.24622275092897733,0.24659357964992523,96000,0.0,0.0
1972-06-19,0.24659346267710944,0.25030162930488586,0.24548101099130995,0.25030162930488586,124800,0.0,0.0
1972-06-20,0.2506725803577307,0.2521558614139201,0.2506725803577307,0.2510434091091156,206400,0.0,0.0
1972-06-21,0.2514140112961358,0.25438055396080017,0.2514140112961358,0.25438055396080017,232800,0.0,0.0
1972-06-22,0.2543805631046724,0.2543805631046724,0.2528972832316923,0.2536389231681824,336000,0.0,0.0
1972-06-23,0.2536391628097211,0.2551224271094468,0.25141425787279376,0.2517850697040558,242400,0.0,0.0
1972-06-26,0.25178491137126385,0.25178491137126385,0.25067245960235596,0.25067245960235596,237600,0.0,0.0
1972-06-27,0.25141404037433573,0.253638943386498,0.25141404037433573,0.25252649188041687,285600,0.0,0.0
1972-06-28,0.2521557604283723,0.2521557604283723,0.25067247996622,0.25141412019729614,139200,0.0,0.0
1972-06-29,0.25141402033337373,0.2536389231681824,0.24844747756207508,0.2536389231681824,278400,0.0,0.0
1972-06-30,0.25400975489697075,0.256234657909133,0.25252649188041687,0.25252649188041687,153600,0.0,0.0
1972-07-03,0.25252659245038667,0.252897404108537,0.2517849521594163,0.25215578079223633,134400,0.0,0.0
1972-07-05,0.2528973703396078,0.25957208114306957,0.2528973703396078,0.2588304579257965,148800,0.0,0.0
1972-07-06,0.26031371770772244,0.2632802614594801,0.26031371770772244,0.2617969810962677,391200,0.0,0.0
