Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.8039437603366059,0.7851850390434265,0.7851850390434265,48600,0.0,0.0
1962-01-03,0.0,0.7905438874655302,0.7744650840759277,0.7744650840759277,50700,0.0,0.0
1962-01-04,0.0,0.7851846116341863,0.7717856168746948,0.7717856168746948,45800,0.0,0.0
1962-01-05,0.0,0.7878647809942173,0.7691061460805725,0.7798253297805786,72600,0.0,0.0
1962-01-08,0.0,0.7771453792766343,0.7449876645282751,0.7637463808059692,88800,0.0,0.0
1962-01-09,0.0,0.771785613679998,0.7503470868178617,0.7530269026756287,85900,0.0,0.0
1962-01-10,0.0,0.7583866371096372,0.7396279235645236,0.7476673722267151,53500,0.0,0.0
1962-01-11,0.0,0.7503471884474456,0.7369481073437931,0.7476673722267151,48600,0.0,0.0
1962-01-12,0.0,0.7583862642864028,0.7396275599630817,0.7449871897697449,48600,0.0,0.0
1962-01-15,0.0,0.7476671366973987,0.7235488828933496,0.7315882444381714,76600,0.0,0.0
1962-01-16,0.0,0.7369478053723769,0.7262286294665583,0.728908360004425,40500,0.0,0.0
1962-01-17,0.0,0.7342683081250414,0.7208693112959538,0.7235491275787354,58400,0.0,0.0
1962-01-18,0.0,0.7342680154436242,0.7128295783116164,0.726228654384613,69700,0.0,0.0
1962-01-19,0.0,0.7315884918422598,0.7181894950131721,0.7235491275787354,60400,0.0,0.0
1962-01-22,0.0,0.7315882002290248,0.7208690239554144,0.726228654384613,66100,0.0,0.0
1962-01-23,0.0,0.7315884918422598,0.7208693112959538,0.7235491275787354,35200,0.0,0.0
1962-01-24,0.0,0.7235497108531017,0.7128304370808584,0.71819007396698,47000,0.0,0.0
1962-01-25,0.0,0.7262295292961626,0.7155102555239192,0.71819007396698,46600,0.0,0.0
1962-01-26,0.0,0.7235496306042422,0.7101505398750305,0.7101505398750305,30400,0.0,0.0
1962-01-29,0.0,0.7155095845878716,0.710149952727497,0.7128297686576843,22300,0.0,0.0
1962-01-30,0.0,0.726228574964839,0.7181891302002282,0.7208689451217651,68500,0.0,0.0
1962-01-31,0.0,0.7289083850144256,0.7208690239554144,0.726228654384613,79400,0.0,0.0
1962-02-01,0.0,0.7289083053015983,0.7208689451217651,0.7208689451217651,42100,0.0,0.0
1962-02-02,0.0,0.7315881751270756,0.7235488143439077,0.728908360004425,58000,0.0,0.0
1962-02-05,0.0,0.7369478306582236,0.7235488391700137,0.726228654384613,91600,0.0,0.0
1962-02-06,0.0,0.7342683672904968,0.7208693693817523,0.7342683672904968,55900,0.0,0.0
1962-02-07,0.0,0.7530269026756287,0.7342681916712593,0.7530269026756287,111100,0.0,0.0
1962-02-08,0.0,0.7503475546836853,0.7449879196262464,0.7503475546836853,62800,0.0,0.0
1962-02-09,0.0,0.7583866715431213,0.747667406173506,0.7583866715431213,38900,0.0,0.0
1962-02-12,0.0,0.7664263692143823,0.7583869175790119,0.761066734790802,21900,0.0,0.0
1962-02-13,0.0,0.7771451473236084,0.7664259686633754,0.7771451473236084,27500,0.0,0.0
1962-02-14,0.0,0.7771451640276069,0.7664259851369752,0.7717856168746948,30000,0.0,0.0
1962-02-15,0.0,0.7825051468517915,0.7691061460805725,0.7798253297805786,44600,0.0,0.0
1962-02-16,0.0,0.7985835097317664,0.7825046181678772,0.7825046181678772,60400,0.0,0.0
1962-02-19,0.0,0.7985832270510708,0.7825043411787493,0.7878639698028564,39300,0.0,0.0
1962-02-20,0.0,0.8043402433395386,0.7800481297930669,0.8043402433395386,59200,0.06357,0.0
1962-02-21,0.0,0.8070392368172088,0.7908444404602051,0.7908444404602051,92400,0.0,0.0
1962-02-23,0.0,0.796242762080544,0.7854462304142734,0.7881453633308411,47800,0.0,0.0
1962-02-26,0.0,0.7935433192898885,0.7746494814463739,0.7827467918395996,31600,0.0,0.0
1962-02-27,0.0,0.7881453633308411,0.7800480497756624,0.7881453633308411,183700,0.0,0.0
1962-02-28,0.0,0.7989413025827391,0.7881447789220827,0.7935430407524109,58800,0.0,0.0
1962-03-01,0.0,0.8016410994523906,0.793543699980073,0.7962428331375122,56700,0.0,0.0
1962-03-02,0.0,0.7989413025827391,0.7881447789220827,0.7935430407524109,41300,0.0,0.0
1962-03-05,0.0,0.7962428790585376,0.7854463458061218,0.7854463458061218,54700,0.0,0.0
1962-03-06,0.0,0.7908444404602051,0.7854461750078705,0.7908444404602051,28300,0.0,0.0
1962-03-07,0.0,0.7935435731863724,0.7881453077340378,0.7908444404602051,28700,0.0,0.0
1962-03-08,0.0,0.8070394992828369,0.7908446976589549,0.8070394992828369,88400,0.0,0.0
1962-03-09,0.0,0.8178360336987581,0.8043403656788566,0.8070394992828369,94500,0.0,0.0
1962-03-12,0.0,0.8124377664907976,0.7989420984708959,0.8070394992828369,95300,0.0,0.0
1962-03-13,0.0,0.8178353799928243,0.8043397227601684,0.812437117099762,64400,0.0,0.0
1962-03-14,0.0,0.8205344080924988,0.8097378836662035,0.8205344080924988,90400,0.0,0.0
1962-03-15,0.0,0.8205344080924988,0.817835276985925,0.8205344080924988,51500,0.0,0.0
1962-03-16,0.0,0.8232335391990725,0.817835276985925,0.8205344080924988,37700,0.0,0.0
1962-03-19,0.0,0.8205343426451313,0.8151360808625592,0.8178352117538452,45400,0.0,0.0
1962-03-20,0.0,0.8205351673027385,0.8070394992828369,0.8070394992828369,58000,0.0,0.0
1962-03-21,0.0,0.8097386328868172,0.8043403656788566,0.8070394992828369,53900,0.0,0.0
1962-03-22,0.0,0.8070386953282315,0.7935430407524109,0.7935430407524109,22700,0.0,0.0
1962-03-23,0.0,0.8070394992828369,0.7935438312629353,0.8070394992828369,116000,0.0,0.0
1962-03-26,0.0,0.8097384572029114,0.8043401911661788,0.8097384572029114,32800,0.0,0.0
1962-03-27,0.0,0.812437117099762,0.8016405913136373,0.812437117099762,44600,0.0,0.0
1962-03-28,0.0,0.8178353799928243,0.8070388542066996,0.812437117099762,51500,0.0,0.0
1962-03-29,0.0,0.8205349892763764,0.8070393241845452,0.8097384572029114,45800,0.0,0.0
1962-03-30,0.0,0.8070388275013646,0.798941433429718,0.798941433429718,25900,0.0,0.0
1962-04-02,0.0,0.8097386328868172,0.7962429648669156,0.8070394992828369,28300,0.0,0.0
1962-04-03,0.0,0.8097384989247081,0.7908445668226339,0.7962428331375122,10100,0.0,0.0
1962-04-04,0.0,0.8070392368172088,0.7908444404602051,0.7908444404602051,93600,0.0,0.0
1962-04-05,0.0,0.7935437457454336,0.7854463458061218,0.7854463458061218,74200,0.0,0.0
1962-04-06,0.0,0.7935433192898885,0.7827467918395996,0.7827467918395996,31200,0.0,0.0
1962-04-09,0.0,0.7881450146601706,0.774649441242218,0.774649441242218,24700,0.0,0.0
1962-04-10,0.0,0.7962425228449727,0.76925128698349,0.76925128698349,50200,0.0,0.0
1962-04-11,0.0,0.782746862316982,0.76925128698349,0.76925128698349,35200,0.0,0.0
1962-04-12,0.0,0.7719500064849854,0.7476578305186703,0.7719500064849854,47400,0.0,0.0
1962-04-13,0.0,0.7692515814113854,0.7530567825793035,0.7665524482727051,54700,0.0,0.0
1962-04-16,0.0,0.7692515177647684,0.7584549861033347,0.7638532519340515,43800,0.0,0.0
1962-04-17,0.0,0.7692509115181152,0.7584543883654215,0.761153519153595,25500,0.0,0.0
1962-04-18,0.0,0.7719506506801269,0.7611541190186931,0.7638532519340515,29600,0.0,0.0
1962-04-19,0.0,0.7665524482727051,0.7611541819953445,0.7665524482727051,25900,0.0,0.0
1962-04-23,0.0,0.769251445435231,0.7557557821273804,0.7557557821273804,41300,0.0,0.0
1962-04-24,0.0,0.7611542744082415,0.7449594736099243,0.7449594736099243,36900,0.0,0.0
1962-04-25,0.0,0.7503577339120463,0.7395612001419067,0.7395612001419067,68500,0.0,0.0
1962-04-26,0.0,0.7395607373982608,0.7260651638243165,0.7287642955780029,60800,0.0,0.0
1962-04-27,0.0,0.734162397949297,0.7152685628223542,0.7206668257713318,68500,0.0,0.0
1962-04-30,0.0,0.7260654901000677,0.7071715593338013,0.7071715593338013,36000,0.0,0.0
1962-05-01,0.0,0.7125692963600159,0.6990736415441645,0.7125692963600159,88000,0.0,0.0
1962-05-02,0.0,0.7152689582336297,0.7044724263671918,0.7071715593338013,83500,0.0,0.0
1962-05-03,0.0,0.7206666892495267,0.704471903470505,0.7125692963600159,77800,0.0,0.0
1962-05-04,0.0,0.7125698290487443,0.7017732971250074,0.7098706960678101,50200,0.0,0.0
1962-05-07,0.0,0.7125696360513786,0.7017731070518494,0.7017731070518494,43800,0.0,0.0
1962-05-08,0.0,0.7071713095990976,0.6909765601158142,0.6909765601158142,57100,0.0,0.0
1962-05-09,0.0,0.6909763648518656,0.6801798398491827,0.6828789710998535,53900,0.0,0.0
1962-05-10,0.0,0.6855788728954803,0.6693841097868575,0.6747823357582092,58800,0.0,0.0
1962-05-11,0.0,0.6855784621348077,0.669383708729185,0.6720828413963318,22300,0.0,0.0
1962-05-14,0.0,0.688277233601195,0.666684226193065,0.6828789710998535,109500,0.0,0.0
1962-05-15,0.0,0.6936755016506384,0.6747815827448275,0.6855781078338623,93200,0.0,0.0
1962-05-16,0.0,0.683139537931432,0.6749745515987797,0.6776962280273438,63600,0.06357,0.0
1962-05-17,0.0,0.6776959622905694,0.6586442347611455,0.6668092608451843,67700,0.0,0.0
1962-05-18,0.0,0.6722530126571655,0.6586446277312034,0.6722530126571655,42500,0.0,0.0
1962-05-21,0.0,0.6613659942883358,0.6559226858259477,0.6586443185806274,59600,0.0,0.0
1962-05-22,0.0,0.6586446024234468,0.6423145840928055,0.6504796147346497,69300,0.0,0.0
1962-05-23,0.0,0.6559231384240299,0.6368713953240456,0.6532014608383179,193000,0.0,0.0
1962-05-24,0.0,0.6586447730566837,0.6477581056668937,0.6532014608383179,127300,0.0,0.0
1962-05-25,0.0,0.6532015964707631,0.6341498494148254,0.6341498494148254,64000,0.0,0.0
1962-05-28,0.0,0.634149596416079,0.606932911672032,0.6096545457839966,122800,0.0,0.0
1962-05-29,0.0,0.6477576228869973,0.5906025220913993,0.6368709206581116,180800,0.0,0.0
1962-05-31,0.0,0.6559231804804847,0.634149758398721,0.6423147916793823,170700,0.0,0.0
1962-06-01,0.0,0.6477581471998233,0.634149758398721,0.6423147916793823,64000,0.0,0.0
1962-06-04,0.0,0.6423144267959472,0.6287060886784767,0.6314277648925781,90000,0.0,0.0
1962-06-05,0.0,0.6287062852390997,0.606932911672032,0.6096545457839966,101400,0.0,0.0
1962-06-06,0.0,0.6232629112989874,0.60693289238099,0.6150978803634644,96500,0.0,0.0
1962-06-07,0.0,0.6232628604957214,0.6123761534690857,0.6123761534690857,60000,0.0,0.0
1962-06-08,0.0,0.6205412540440555,0.6096545457839966,0.6096545457839966,69300,0.0,0.0
1962-06-11,0.0,0.6150977031190181,0.5987676889066218,0.6014893651008606,64000,0.0,0.0
1962-06-12,0.0,0.6014893587508463,0.5797159923798372,0.5851593017578125,90800,0.0,0.0
1962-06-13,0.0,0.5824377818936816,0.5715510751129947,0.5742727518081665,122800,0.0,0.0
1962-06-14,0.0,0.579716124369403,0.5688294172286987,0.5688294172286987,116800,0.0,0.0
1962-06-15,0.0,0.5933244416094557,0.5661077177994008,0.5878810882568359,102600,0.0,0.0
1962-06-18,0.0,0.6150978999140261,0.5878811722169289,0.6096545457839966,100900,0.0,0.0
1962-06-19,0.0,0.612376490069747,0.5960464635068282,0.6069331765174866,46600,0.0,0.0
1962-06-20,0.0,0.5987674228736891,0.5878807229337052,0.5906023979187012,64800,0.0,0.0
1962-06-21,0.0,0.5878809793898787,0.5715509653091431,0.5715509653091431,47800,0.0,0.0
1962-06-22,0.0,0.5769943100147455,0.5606642961502075,0.5606642961502075,81900,0.0,0.0
1962-06-25,0.0,0.5633864402770996,0.5497780902072058,0.5633864402770996,73400,0.0,0.0
1962-06-26,0.0,0.5769943100147455,0.5524992677414208,0.5606642961502075,124100,0.0,0.0
1962-06-27,0.0,0.5606643930219742,0.5497776865959167,0.5497776865959167,59600,0.0,0.0
1962-06-28,0.0,0.5579429864883423,0.5497779527165061,0.5579429864883423,184900,0.0,0.0
1962-06-29,0.0,0.576994396511384,0.5824377495999159,0.5661076903343201,98900,0.0,0.0
1962-07-02,0.0,0.5715509653091431,0.5606643035729979,0.5715509653091431,107400,0.0,0.0
1962-07-03,0.0,0.5797159938260288,0.5661076129645525,0.5715509653091431,147200,0.0,0.0
1962-07-05,0.0,0.5851595669371473,0.5742729002946021,0.5824379324913025,71300,0.0,0.0
1962-07-06,0.0,0.5824377818936816,0.5715510751129947,0.5742727518081665,83900,0.0,0.0
1962-07-09,0.0,0.5851593017578125,0.5715509638833203,0.5851593017578125,80700,0.0,0.0
1962-07-10,0.0,0.6096546205741932,0.5824379324913025,0.5824379324913025,131800,0.0,0.0
1962-07-11,0.0,0.5878810732551641,0.5715510565670615,0.5797160863876343,71300,0.0,0.0
1962-07-12,0.0,0.6014894716383854,0.5824377778572601,0.5878810882568359,141100,0.0,0.0
1962-07-13,0.0,0.5960461182857656,0.5824377778572601,0.5878810882568359,107400,0.0,0.0
1962-07-16,0.0,0.5851593966483065,0.5769944097807767,0.5797160863876343,74200,0.0,0.0
1962-07-17,0.0,0.5824377495999159,0.5606643801988299,0.5661076903343201,161400,0.0,0.0
1962-07-18,0.0,0.574272719967118,0.557942703654564,0.5661076903343201,63600,0.0,0.0
1962-07-19,0.0,0.5661079773071149,0.5579429864883423,0.5579429864883423,58800,0.0,0.0
1962-07-20,0.0,0.5661076903343201,0.549777674021766,0.5661076903343201,45400,0.0,0.0
1962-07-23,0.0,0.5661081188816933,0.5524997688117994,0.5633864402770996,50200,0.0,0.0
1962-07-24,0.0,0.5606642961502075,0.5552209438776831,0.5606642961502075,50700,0.0,0.0
1962-07-25,0.0,0.5579429864883423,0.5524996306404515,0.5579429864883423,64400,0.0,0.0
1962-07-26,0.0,0.5579429864883423,0.5524996306404515,0.5579429864883423,47400,0.0,0.0
1962-07-27,0.0,0.5715509653091431,0.5606643035729979,0.5715509653091431,64400,0.0,0.0
1962-07-30,0.0,0.6014893651008606,0.5661076175287928,0.6014893651008606,87600,0.0,0.0
1962-07-31,0.0,0.6014890978586852,0.5906023979187012,0.5906023979187012,15400,0.0,0.0
1962-08-01,0.0,0.590602655562174,0.5715509653091431,0.5715509653091431,38100,0.0,0.0
1962-08-02,0.0,0.5906025763676502,0.5742725644766231,0.5769942402839661,104200,0.0,0.0
1962-08-03,0.0,0.5906027649331459,0.5742727478283305,0.5878810882568359,75800,0.0,0.0
1962-08-06,0.0,0.5851595669371473,0.5742729002946021,0.5824379324913025,67700,0.0,0.0
1962-08-07,0.0,0.5824377629944918,0.568829379960204,0.5797160863876343,79400,0.0,0.0
1962-08-08,0.0,0.579716124369403,0.5661077404435227,0.5688294172286987,53100,0.0,0.0
1962-08-09,0.0,0.5742727707990508,0.5661077404435227,0.5688294172286987,55500,0.0,0.0
1962-08-10,0.0,0.5742727518081665,0.5633860450274797,0.5742727518081665,71700,0.0,0.0
1962-08-13,0.0,0.574272719967118,0.5661076903343201,0.5661076903343201,48200,0.0,0.0
1962-08-14,0.0,0.5769942402839661,0.5661075370545945,0.5769942402839661,33200,0.0,0.0
1962-08-15,0.0,0.5878809005603074,0.5742725644766231,0.5769942402839661,57500,0.0,0.0
1962-08-16,0.0,0.5851594156358091,0.5742727518081665,0.5742727518081665,50700,0.0,0.0
1962-08-17,0.0,0.5769944475842269,0.5688294172286987,0.5688294172286987,90400,0.0,0.0
1962-08-20,0.0,0.5824379324913025,0.5742729002946021,0.5824379324913025,65700,0.0,0.0
1962-08-21,0.0,0.5909695013645452,0.5772260427474976,0.5772260427474976,43800,0.06357,0.0
1962-08-22,0.0,0.5937187075614929,0.5772265344952073,0.5937187075614929,79000,0.0,0.0
1962-08-23,0.0,0.6047130277368418,0.5909695251862718,0.5992156267166138,91200,0.0,0.0
1962-08-24,0.0,0.6019645929336548,0.5882211276962543,0.6019645929336548,58000,0.0,0.0
1962-08-27,0.0,0.5964672045345649,0.5909698009490967,0.5909698009490967,48200,0.0,0.0
1962-08-28,0.0,0.5909697046624067,0.5854723453521729,0.5854723453521729,34000,0.0,0.0
1962-08-29,0.0,0.5882209325855724,0.5772261293389481,0.5799748301506042,55900,0.0,0.0
1962-08-30,0.0,0.5827234983444214,0.5744773963710272,0.5827234983444214,75400,0.0,0.0
1962-08-31,0.0,0.5827235309622603,0.5717287277156361,0.5799748301506042,67700,0.0,0.0
1962-09-04,0.0,0.5827236645851037,0.5662314993129264,0.5689801573753357,89200,0.0,0.0
1962-09-05,0.0,0.5689801573753357,0.5634827978709728,0.5689801573753357,51500,0.0,0.0
1962-09-06,0.0,0.5717288588172893,0.5607340964290191,0.5689801573753357,93200,0.0,0.0
1962-09-07,0.0,0.5744772273952289,0.5662311712268482,0.571728527545929,62400,0.0,0.0
1962-09-10,0.0,0.5799748301506042,0.5717287277156361,0.5799748301506042,77800,0.0,0.0
1962-09-11,0.0,0.5854723453521729,0.5772262413175081,0.5854723453521729,44200,0.0,0.0
1962-09-12,0.0,0.5882210466970611,0.5799749426623964,0.5854723453521729,42500,0.0,0.0
1962-09-13,0.0,0.593718406007295,0.5799749426623964,0.5854723453521729,77000,0.0,0.0
1962-09-14,0.0,0.5909698009490967,0.5744776335722416,0.5909698009490967,54700,0.0,0.0
1962-09-17,0.0,0.5882210466970611,0.5799749426623964,0.5854723453521729,44200,0.0,0.0
1962-09-18,0.0,0.5882208443447579,0.5744773423481825,0.5772260427474976,69300,0.0,0.0
1962-09-19,0.0,0.5799750765356236,0.5744776725769043,0.5744776725769043,68100,0.0,0.0
1962-09-20,0.0,0.5799747431468126,0.5744773423481825,0.5772260427474976,70100,0.0,0.0
1962-09-21,0.0,0.5744776725769043,0.5717289705975446,0.5744776725769043,81500,0.0,0.0
1962-09-24,0.0,0.5799750765356236,0.566231610018378,0.5744776725769043,81900,0.0,0.0
1962-09-25,0.0,0.571728527545929,0.5634824713775483,0.571728527545929,50700,0.0,0.0
1962-09-26,0.0,0.5717288895647673,0.5579854249954224,0.5579854249954224,65300,0.0,0.0
1962-09-27,0.0,0.5552366108263076,0.5524879097938538,0.5524879097938538,100500,0.0,0.0
1962-09-28,0.0,0.5662315297647572,0.5552367234056441,0.5579854249954224,62000,0.0,0.0
1962-10-01,0.0,0.5607339195326522,0.5497391172334001,0.5552365183830261,71300,0.0,0.0
1962-10-02,0.0,0.563482828174979,0.5497393202260875,0.5579854249954224,66900,0.0,0.0
1962-10-03,0.0,0.5579852189578391,0.5524878178082131,0.5552365183830261,41300,0.0,0.0
