Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-01-02,0.013413873148260648,0.013668566942214966,0.013413873148260648,0.013668566942214966,243200,0.0,0.0
1970-01-05,0.013668580236046857,0.013753478249935346,0.013583682222158366,0.013626131229102612,172800,0.0,0.0
1970-01-06,0.01362611560325604,0.01362611560325604,0.013498768728459254,0.013583666644990444,281600,0.0,0.0
1970-01-07,0.013583668425113339,0.013583668425113339,0.013328974642142465,0.013413872569799423,124800,0.0,0.0
1970-01-08,0.013413862687102547,0.013541209484764914,0.013328964821994303,0.013328964821994305,102400,0.0,0.0
1970-01-09,0.013328974642142465,0.013583668425113339,0.013328974642142465,0.013413872569799423,134400,0.0,0.0
1970-01-12,0.013413873998998845,0.013541220904052633,0.013413873998998845,0.01349877193570137,80000,0.0,0.0
1970-01-13,0.01341387549421298,0.01341387549421298,0.013031834736466408,0.013031834736466408,608000,0.0,0.0
1970-01-14,0.012989388499733462,0.012989388499733462,0.012097959877202734,0.01218285784125328,745600,0.0,0.0
1970-01-15,0.012097953838984604,0.012097953838984604,0.011546117348083551,0.011715913191437721,694400,0.0,0.0
1970-01-16,0.01163101589969008,0.01163101589969008,0.011376322120864748,0.011588566936552525,700800,0.0,0.0
1970-01-19,0.01154611993468169,0.01154611993468169,0.011206528171896935,0.011206528171896935,473600,0.0,0.0
1970-01-20,0.011206528612675556,0.011206528612675556,0.010782038892498453,0.011121630668640137,912000,0.0,0.0
1970-01-21,0.01112163098023505,0.011503671739098087,0.010994284060614038,0.011418773792684078,512000,0.0,0.0
1970-01-22,0.011418779072412054,0.011885717993588757,0.01137633007957781,0.011800820007920265,457600,0.0,0.0
1970-01-23,0.011800814551547115,0.011885712497961122,0.011418773792684078,0.011418773792684078,387200,0.0,0.0
1970-01-26,0.0114187676089761,0.011546114459633827,0.01099427810678368,0.011546114459633827,528000,0.0,0.0
1970-01-27,0.011546121202271803,0.011631019152288508,0.011248978377213338,0.01150367222726345,700800,0.0,0.0
1970-01-28,0.011503665509414585,0.011970603961826247,0.011503665509414585,0.011546114459633827,457600,0.0,0.0
1970-01-29,0.011546114459633827,0.011546114459633827,0.01120652285787989,0.011546114459633827,982400,0.0,0.0
1970-01-30,0.011503668310751025,0.011503668310751025,0.011121627665744534,0.011164076626300812,272000,0.0,0.0
1970-02-02,0.011206529402204986,0.011546121202271803,0.011206529402204986,0.01150367222726345,275200,0.0,0.0
1970-02-03,0.011503668310751025,0.011546117271307303,0.011036729744631981,0.011164076626300812,515200,0.0,0.0
1970-02-04,0.011164078128786059,0.011206527095055208,0.01086693536490202,0.01086693536490202,492800,0.0,0.0
1970-02-05,0.010866942125208239,0.010866942125208239,0.010739595147178455,0.010824493132531643,160000,0.0,0.0
1970-02-06,0.010782033063471318,0.010782033063471318,0.01044244147092104,0.010612237267196178,633600,0.0,0.0
1970-02-09,0.010612243709485393,0.010612243709485393,0.01027265191078186,0.01027265191078186,406400,0.0,0.0
1970-02-10,0.01027265109537497,0.010399998009780446,0.009890610352158546,0.009890610352158546,652800,0.0,0.0
1970-02-11,0.009890615584222766,0.010654697474849418,0.009848166590299063,0.010442452505230904,873600,0.0,0.0
1970-02-12,0.010442452505230904,0.010442452505230904,0.010187758541688687,0.010442452505230904,1296000,0.0,0.0
1970-02-13,0.010442451115880835,0.010527349092432711,0.010187757186225204,0.010357553139328957,608000,0.0,0.0
1970-02-16,0.010357543686404824,0.010442441585473717,0.01018774788826704,0.01018774788826704,924800,0.0,0.0
1970-02-17,0.010342863965625606,0.010472149765195926,0.010256673432578725,0.010429054498672485,755200,0.01406,0.0
1970-02-18,0.010429060732525202,0.010687632486224174,0.01038596544024204,0.010687632486224174,1075200,0.0,0.0
1970-02-19,0.011032398420435782,0.011721923321713018,0.011032398420435782,0.011290970258414745,992000,0.0,0.0
1970-02-20,0.011290958227959466,0.01150643453001976,0.011204767707135348,0.01150643453001976,1177600,0.0,0.0
1970-02-24,0.011506437888320495,0.011635723707290388,0.011420247342340565,0.011592628434300423,841600,0.0,0.0
1970-02-25,0.01180810366153113,0.012928580651311456,0.01180810366153113,0.012756199575960636,2160000,0.0,0.0
1970-02-26,0.012713111208460364,0.012713111208460364,0.012152872409443466,0.012670015916228294,828800,0.0,0.0
1970-02-27,0.012842390889807646,0.013230248332788415,0.012842390889807646,0.013014771975576878,1897600,0.0,0.0
1970-03-02,0.013014779747415087,0.013187160936122572,0.012282159695408277,0.01236835028976202,1737600,0.0,0.0
1970-03-03,0.012368352015260353,0.012670019137583775,0.012368352015260353,0.012583828531205654,464000,0.0,0.0
1970-03-04,0.012583822203972906,0.012756203330054726,0.01254072692245245,0.01254072692245245,620800,0.0,0.0
1970-03-05,0.012670013857847552,0.0127562044283091,0.012670013857847552,0.012713109143078327,396800,0.0,0.0
1970-03-06,0.012713108048534271,0.012713108048534271,0.012497631640931995,0.01254072692245245,880000,0.0,0.0
1970-03-09,0.01254072410894649,0.01262691465265059,0.012282152477834192,0.012325247749686241,361600,0.0,0.0
1970-03-10,0.012239066307707656,0.012239066307707656,0.011808113268703867,0.011980494484305382,563200,0.0,0.0
1970-03-11,0.01198048553551021,0.01198048553551021,0.011765009176957867,0.011894294992089272,313600,0.0,0.0
1970-03-12,0.011894297427856004,0.011937392708391715,0.011765011586248875,0.011765011586248875,227200,0.0,0.0
1970-03-13,0.011894294992089273,0.012152866622352083,0.011894294992089273,0.011894294992089272,441600,0.0,0.0
1970-03-16,0.012023584864718814,0.012325251868493122,0.012023584864718814,0.012239061295986176,316800,0.0,0.0
1970-03-17,0.012239058683108952,0.012540725622481355,0.01206667757489615,0.012411439791321754,556800,0.0,0.0
1970-03-18,0.012411443045979294,0.012411443045979294,0.012109776027500631,0.01210977602750063,230400,0.0,0.0
1970-03-19,0.012109773614073312,0.012152868893838696,0.01193739249501177,0.012023583054542542,227200,0.0,0.0
1970-03-20,0.012023590440777216,0.01215287635949525,0.011765018603341146,0.011851209215819836,140800,0.0,0.0
1970-03-23,0.011851212724910251,0.012066689319908619,0.01172192676791123,0.012066689319908619,230400,0.0,0.0
1970-03-24,0.012066680150972287,0.012239061295986176,0.01193739429221187,0.012239061295986176,448000,0.0,0.0
1970-03-25,0.012239062993907604,0.012756206500692433,0.012195967701675536,0.012670015916228294,1049600,0.0,0.0
1970-03-26,0.012670016738361324,0.012713112033389765,0.012497635558247566,0.012497635558247566,281600,0.0,0.0
1970-03-30,0.012497635558247566,0.012670016738361324,0.012411444968190686,0.012497635558247566,710400,0.0,0.0
1970-03-31,0.012497630345428156,0.012497630345428156,0.012368344514268555,0.012411439791321754,204800,0.0,0.0
1970-04-01,0.012411444968190686,0.012540730853276005,0.012325254378133806,0.012497635558247566,560000,0.0,0.0
1970-04-02,0.01249763301350701,0.012583823586013955,0.012239061295986176,0.012239061295986176,364800,0.0,0.0
1970-04-03,0.012239057205982142,0.01254072410894649,0.012195961934130091,0.012325247749686241,371200,0.0,0.0
1970-04-06,0.012325251868493122,0.012411442441000066,0.012239061295986176,0.012239061295986176,108800,0.0,0.0
1970-04-07,0.012239064398231407,0.012411445586938892,0.012066683209523922,0.01236835028976202,201600,0.0,0.0
1970-04-08,0.012368344514268555,0.012411439791321754,0.012282153960162153,0.012411439791321754,249600,0.0,0.0
1970-04-09,0.012411444968190686,0.012540730853276005,0.012368349673162245,0.012497635558247566,272000,0.0,0.0
1970-04-10,0.01249762671398567,0.01249762671398567,0.01206667406867582,0.01215286459773779,128000,0.0,0.0
1970-04-13,0.012109784638908293,0.012109784638908293,0.011851212724910251,0.012066689319908619,201600,0.0,0.0
1970-04-14,0.01193739345677904,0.01193739345677904,0.011765012323829161,0.011808107607066631,326400,0.0,0.0
1970-04-15,0.011808104448668335,0.01198048553551021,0.011721913905247398,0.011894294992089272,211200,0.0,0.0
1970-04-16,0.011851202147320295,0.011851202147320295,0.011678821025177453,0.011765011586248875,144000,0.0,0.0
1970-04-17,0.011765017964803486,0.01202358978820576,0.011678827357002729,0.011980494484305382,300800,0.0,0.0
1970-04-20,0.011980484417952355,0.012066674953333308,0.011721912811809499,0.011937389150261879,201600,0.0,0.0
1970-04-21,0.01193739345677904,0.011980488740016509,0.011808107607066631,0.011808107607066631,192000,0.0,0.0
1970-04-22,0.011808100492036079,0.011937386263846692,0.01172190997749567,0.01172190997749567,182400,0.0,0.0
1970-04-23,0.011635724649293541,0.011635724649293541,0.011161676608026028,0.011161676608026028,377600,0.0,0.0
1970-04-24,0.011161678117787233,0.01124786868240335,0.01090310642393888,0.011032392270863056,419200,0.0,0.0
1970-04-27,0.011032399584035405,0.011032399584035405,0.010515255853533745,0.010515255853533745,240000,0.0,0.0
1970-04-28,0.01042905880847486,0.01042905880847486,0.010170487102479616,0.010299772955477238,1328000,0.0,0.0
1970-04-29,0.010299768524987951,0.010515244853962595,0.010213577993398094,0.010472149588167667,982400,0.0,0.0
1970-04-30,0.010472146351821721,0.010558336856774986,0.010342860594391823,0.010342860594391823,576000,0.0,0.0
1970-05-01,0.010342874610033193,0.010515255853533745,0.010342874610033193,0.010515255853533745,451200,0.0,0.0
1970-05-04,0.01042906009477743,0.01042906009477743,0.00982572603970766,0.00982572603970766,921600,0.0,0.0
1970-05-05,0.00991191468475496,0.010472153340849806,0.00991191468475496,0.010256676934659481,259200,0.0,0.0
1970-05-06,0.010256676934659481,0.010472153340849806,0.01008429580970722,0.010256676934659481,982400,0.0,0.0
1970-05-07,0.010256673432578725,0.010472149765195926,0.010256673432578725,0.010429054498672485,275200,0.0,0.0
1970-05-08,0.010429051099345088,0.010429051099345088,0.01029976534191519,0.010342860594391823,249600,0.0,0.0
1970-05-11,0.010342871362559274,0.010342871362559274,0.009911918389119305,0.010041204281151295,355200,0.0,0.0
1970-05-12,0.00995500832139658,0.00995500832139658,0.00965334140256638,0.00978262722492218,777600,0.0,0.0
1970-05-13,0.009782625898619049,0.009825721166894903,0.009394768484136356,0.009653340093791485,700800,0.0,0.0
1970-05-14,0.00965333620707194,0.009696431457996368,0.009179288446903229,0.009696431457996368,460800,0.0,0.0
1970-05-15,0.009696434320109646,0.010601434856653214,0.009524053265529919,0.010601434856653214,940800,0.0,0.0
1970-05-18,0.010758854448795319,0.010802589629481479,0.01040897300330604,0.010758854448795319,294400,0.01406,0.0
1970-05-19,0.010671388831431582,0.010671388831431582,0.010321507230401039,0.010321507230401039,224000,0.0,0.0
1970-05-20,0.010321514720952562,0.010452720416557891,0.010015368097873461,0.010190309025347233,262400,0.0,0.0
1970-05-21,0.010190303680544669,0.010234038889474046,0.009578010755533401,0.009884157218039036,515200,0.0,0.0
1970-05-22,0.009884149101045396,0.01049644152323405,0.009840413928031921,0.009840413928031921,438400,0.0,0.0
1970-05-25,0.009709220729904985,0.009709220729904985,0.00944680935882647,0.009534279815852642,406400,0.0,0.0
1970-05-26,0.009534272943036975,0.009971624912901057,0.00944680254906416,0.00944680254906416,700800,0.0,0.0
1970-05-27,0.009446796371426645,0.010234029402378865,0.009446796371426645,0.010015353560447693,617600,0.0,0.0
1970-05-28,0.010015362667145838,0.010671390789447966,0.009927892250838887,0.010452714748680592,563200,0.0,0.0
1970-05-29,0.010452714748680592,0.010452714748680592,0.01019030349975974,0.010452714748680592,553600,0.0,0.0
1970-06-01,0.010496440920091811,0.011108733307097166,0.010496440920091811,0.011021262966096401,1152000,0.0,0.0
1970-06-02,0.011021262360736727,0.011196203033129374,0.010496440343558788,0.010496440343558788,598400,0.0,0.0
1970-06-03,0.010496449956834067,0.010496449956834067,0.010146568291606263,0.010452714748680592,646400,0.0,0.0
1970-06-04,0.010452712830787492,0.010583918431173947,0.010321507230401039,0.010321507230401039,412800,0.0,0.0
1970-06-05,0.010321510625091982,0.010321510625091982,0.010059099338013373,0.010102834552526474,329600,0.0,0.0
1970-06-08,0.010102838561610348,0.010234044257215677,0.009971632866005019,0.010190309025347233,236800,0.0,0.0
1970-06-09,0.010190304066253524,0.010234039276838303,0.010059098434499186,0.010234039276838303,204800,0.0,0.0
1970-06-10,0.01010282737729342,0.01010282737729342,0.00997162182693896,0.010059092193841934,368000,0.0,0.0
1970-06-11,0.009971627576107329,0.009971627576107329,0.00962174590677023,0.00962174590677023,153600,0.0,0.0
1970-06-12,0.009578012861311436,0.009578012861311436,0.009271866331497828,0.00931560155004263,710400,0.0,0.0
1970-06-15,0.009315595398981904,0.009621741726647976,0.009228125019648741,0.009403065778315067,659200,0.0,0.0
1970-06-16,0.009490540900111737,0.009752952169239252,0.009490540900111737,0.009665481746196747,726400,0.0,0.0
1970-06-17,0.009709212645019652,0.010015358989682433,0.009709212645019652,0.009752947837114334,726400,0.0,0.0
1970-06-18,0.009752951960405733,0.010321509698007861,0.009709216749820953,0.010234039276838303,329600,0.0,0.0
1970-06-19,0.010234036830143402,0.010408977630658674,0.010059096029628132,0.010321507230401039,419200,0.0,0.0
1970-06-22,0.0102777645707651,0.0102777645707651,0.009927883223675224,0.010015353560447693,348800,0.0,0.0
1970-06-23,0.010015362844827165,0.010234038889474046,0.009796686800180282,0.009884157218039036,326400,0.0,0.0
1970-06-24,0.009796682865388932,0.009796682865388932,0.009490536525845528,0.009490536525845528,396800,0.0,0.0
1970-06-25,0.009490537746050567,0.0096654785339962,0.00940306735207775,0.00944680254906416,211200,0.0,0.0
1970-06-26,0.00944680254906416,0.009709213730982607,0.00944680254906416,0.00944680254906416,96000,0.0,0.0
1970-06-29,0.009446809419764663,0.009446809419764663,0.009271868504583836,0.009271868504583836,294400,0.0,0.0
1970-06-30,0.00927185227425353,0.009359322578727621,0.00900944136083126,0.00900944136083126,246400,0.0,0.0
1970-07-01,0.008965719801684221,0.008965719801684221,0.00892198458313942,0.00892198458313942,524800,0.0,0.0
1970-07-02,0.008921983365256052,0.00918439464070476,0.008921983365256052,0.009096924215555191,377600,0.0,0.0
1970-07-06,0.009009445606149392,0.009009445606149392,0.008572093877695539,0.008615829050540924,403200,0.0,0.0
1970-07-07,0.00861583327544698,0.008703303664030198,0.008397157303988934,0.008397157303988934,259200,0.0,0.0
1970-07-08,0.008397163458205948,0.008703310042619705,0.00826595777917148,0.008703310042619705,326400,0.0,0.0
1970-07-09,0.008834512940106483,0.009315600278429113,0.008834512940106483,0.009096924215555191,486400,0.0,0.0
1970-07-10,0.009096922985674662,0.009359334225646047,0.008921982159027073,0.00914065819233656,150400,0.0,0.0
