Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-12,0.8528615236282349,0.8809392692620862,0.8528615236282349,0.8528615236282349,11657600,0.0,0.0
1978-04-13,0.8879585862159729,0.9160363280726044,0.8879585862159729,0.8879585862159729,7366400,0.0,0.0
1978-04-14,0.9441144466400145,0.9792116379649222,0.9441144466400145,0.9441144466400146,6771200,0.0,0.0
1978-04-17,0.9441141104789529,0.9441141104789529,0.9160363674163818,0.9160363674163818,4076800,0.0,0.0
1978-04-18,0.9160366431166307,0.9335852378123516,0.9090172052383424,0.9090172052383423,2966400,0.0,0.0
1978-04-19,0.926565647125244,0.9511336756475043,0.926565647125244,0.9265656471252441,2272000,0.0,0.0
1978-04-20,0.9511337280273436,0.9792114764561951,0.9511337280273436,0.9511337280273438,1699200,0.0,0.0
1978-04-21,0.9511338849049961,0.9686824805674499,0.9441144466400145,0.9441144466400146,1046400,0.0,0.0
1978-04-24,0.9441142389268585,0.9511336756475043,0.926565647125244,0.9265656471252441,931200,0.0,0.0
1978-04-25,0.9686824679374695,0.9967602206313092,0.9686824679374695,0.9686824679374695,2256000,0.0,0.0
1978-04-26,1.0143085718154907,1.0423863177480994,1.0143085718154907,1.0143085718154907,1264000,0.0,0.0
1978-04-27,1.0143085718154907,1.0423863177480994,1.0143085718154907,1.0143085718154907,1075200,0.0,0.0
1978-04-28,1.077483892440796,1.1055616485956048,1.077483892440796,1.077483892440796,1971200,0.0,0.0
1978-05-01,1.0599348780249251,1.0599348780249251,1.0318571329116821,1.0318571329116821,1500800,0.0,0.0
1978-05-02,1.042386531829834,1.070464283528954,1.042386531829834,1.042386531829834,816000,0.0,0.0
1978-05-03,1.0423863177480994,1.0423863177480994,1.0143085718154907,1.0143085718154907,627200,0.0,0.0
1978-05-04,1.0318571329116821,1.0599348780249251,1.0318571329116821,1.0318571329116821,1046400,0.0,0.0
1978-05-05,1.042386531829834,1.070464283528954,1.042386531829834,1.042386531829834,681600,0.0,0.0
1978-05-08,1.0529148578643799,1.0774828712145488,1.0529148578643799,1.0529148578643799,918400,0.0,0.0
1978-05-09,1.059935212135315,1.0880129660991642,1.059935212135315,1.059935212135315,694400,0.0,0.0
1978-05-10,1.0704642534255981,1.0950322854714316,1.0704642534255981,1.0704642534255981,774400,0.0,0.0
1978-05-11,1.105561375617981,1.1406585621455358,1.105561375617981,1.105561375617981,1449600,0.0,0.0
1978-05-12,1.1231096982955933,1.1511874407529832,1.1231096982955933,1.1231096982955933,627200,0.0,0.0
1978-05-15,1.12310981148801,1.1406584022925104,1.11258065700531,1.11258065700531,307200,0.0,0.0
1978-05-16,1.1862845420837402,1.2143622827247755,1.1862845420837402,1.1862845420837402,1225600,0.0,0.0
1978-05-17,1.186284413978235,1.2038329999838302,1.175755262374878,1.175755262374878,534400,0.0,0.0
1978-05-18,1.1757552963835343,1.1933038828967213,1.1687358617782595,1.1687358617782593,633600,0.0,0.0
1978-05-19,1.1336391248400248,1.1336391248400248,1.105561375617981,1.105561375617981,1040000,0.0,0.0
1978-05-22,1.1055616117440736,1.1231102087558844,1.0950324535369873,1.0950324535369873,451200,0.0,0.0
1978-05-23,1.0774828712145488,1.0774828712145488,1.0529148578643799,1.0529148578643799,656000,0.0,0.0
1978-05-24,1.0423863177480994,1.0423863177480994,1.0143085718154907,1.0143085718154907,912000,0.0,0.0
1978-05-25,1.042386531829834,1.077483721453734,1.042386531829834,1.042386531829834,1171200,0.0,0.0
1978-05-26,1.059935212135315,1.0880129660991642,1.059935212135315,1.059935212135315,499200,0.0,0.0
1978-05-30,1.105561375617981,1.1336391248400248,1.105561375617981,1.105561375617981,355200,0.0,0.0
1978-05-31,1.105561375617981,1.1336391248400248,1.105561375617981,1.105561375617981,870400,0.0,0.0
1978-06-01,1.1055616117440736,1.1231102087558844,1.0950324535369873,1.0950324535369873,230400,0.0,0.0
1978-06-02,1.0950321320564516,1.1125807239163306,1.0880126953125,1.0880126953125,272000,0.0,0.0
1978-06-05,1.105561375617981,1.1336391248400248,1.105561375617981,1.105561375617981,332800,0.0,0.0
1978-06-06,1.1231096982955933,1.1511874407529832,1.1231096982955933,1.1231096982955933,1222400,0.0,0.0
1978-06-07,1.1231099688817583,1.1406585621455358,1.105561375617981,1.105561375617981,576000,0.0,0.0
1978-06-08,1.1231096982955933,1.1511874407529832,1.1231096982955933,1.1231096982955933,569600,0.0,0.0
1978-06-09,1.12310981148801,1.1406584022925104,1.11258065700531,1.11258065700531,339200,0.0,0.0
1978-06-12,1.1406581401824951,1.1687358790177567,1.1406581401824951,1.1406581401824951,774400,0.0,0.0
1978-06-13,1.2038333415985107,1.2319110871751524,1.2038333415985107,1.2038333415985107,1721600,0.0,0.0
1978-06-14,1.2213817834854126,1.2494595256345025,1.2213817834854126,1.2213817834854126,646400,0.0,0.0
1978-06-15,1.2213817834854126,1.2494595256345025,1.2213817834854126,1.2213817834854126,691200,0.0,0.0
1978-06-16,1.2143622827247755,1.2143622827247755,1.1862845420837402,1.1862845420837402,643200,0.0,0.0
1978-06-19,1.175755565849746,1.175755565849746,1.151187539100647,1.151187539100647,1452800,0.0,0.0
1978-06-20,1.1336391248400248,1.1336391248400248,1.105561375617981,1.105561375617981,502400,0.0,0.0
1978-06-21,1.1055616485956048,1.1055616485956048,1.077483892440796,1.077483892440796,521600,0.0,0.0
1978-06-22,1.0950324535369873,1.1231102087558844,1.0950324535369873,1.0950324535369873,742400,0.0,0.0
1978-06-23,1.0950324900375514,1.1055616485956048,1.077483892440796,1.077483892440796,412800,0.0,0.0
1978-06-26,1.077483721453734,1.077483721453734,1.042386531829834,1.042386531829834,348800,0.0,0.0
1978-06-27,1.0423862873291483,1.0599348780249251,1.0318571329116821,1.0318571329116821,822400,0.0,0.0
1978-06-28,1.042386531829834,1.077483721453734,1.042386531829834,1.042386531829834,656000,0.0,0.0
1978-06-29,1.077483892440796,1.1055616485956048,1.077483892440796,1.077483892440796,598400,0.0,0.0
1978-06-30,1.1231096982955933,1.1511874407529832,1.1231096982955933,1.1231096982955933,550400,0.0,0.0
1978-07-03,1.1336387395858765,1.158206761806004,1.1336387395858765,1.1336387395858765,176000,0.0,0.0
1978-07-05,1.1336389659707102,1.1406584022925104,1.11258065700531,1.11258065700531,499200,0.0,0.0
1978-07-06,1.175755262374878,1.2038329999838302,1.175755262374878,1.175755262374878,1104000,0.0,0.0
1978-07-07,1.1933040618896484,1.2213818045223461,1.1933040618896484,1.1933040618896484,777600,0.0,0.0
1978-07-10,1.2143625020980835,1.2389305295971775,1.2143625020980835,1.2143625020980835,339200,0.0,0.0
1978-07-11,1.2389304637908936,1.2670082080127836,1.2389304637908936,1.2389304637908936,1475200,0.0,0.0
1978-07-12,1.2389303723285938,1.2494595256345025,1.2213817834854126,1.2213817834854126,700800,0.0,0.0
1978-07-13,1.221381938526396,1.2389305295971775,1.2143625020980835,1.2143625020980835,323200,0.0,0.0
1978-07-14,1.231911301612854,1.2564793332689508,1.231911301612854,1.231911301612854,201600,0.0,0.0
1978-07-17,1.284557104110718,1.3126348550202418,1.284557104110718,1.2845571041107178,1248000,0.0,0.0
