Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02,0.0,1.4811130903553005,1.4560094930339817,1.4685612916946411,1589800,0.0,0.0
1989-06-05,0.0,1.4685619071466378,1.456010103225708,1.456010103225708,438300,0.0,0.0
1989-06-06,0.0,1.4685619071466378,1.456010103225708,1.456010103225708,546900,0.0,0.0
1989-06-07,0.0,1.4685612916946411,1.4560094930339817,1.4685612916946411,177000,0.0,0.0
1989-06-08,0.0,1.4811130903553005,1.4685612916946411,1.4685612916946411,743400,0.0,0.0
1989-06-09,0.0,1.493665475848492,1.4685618686644475,1.4811136722564697,414000,0.0,0.0
1989-06-12,0.0,1.4936648890159596,1.4685612916946411,1.4685612916946411,939600,0.0,0.0
1989-06-13,0.0,1.4685614417597008,1.443457841873169,1.443457841873169,492000,0.0,0.0
1989-06-14,0.0,1.4434577371814017,1.4309059381484985,1.4309059381484985,135900,0.0,0.0
1989-06-15,0.0,1.4434577519558713,1.4183541536331177,1.4183541536331177,118300,0.0,0.0
1989-06-16,0.0,1.4309059381484985,1.4183541391155952,1.4309059381484985,99400,0.0,0.0
1989-06-19,0.0,1.4685619071466378,1.4309064953838486,1.456010103225708,309100,0.0,0.0
1989-06-20,0.0,1.4685619071466378,1.4434582993047782,1.456010103225708,205300,0.0,0.0
1989-06-21,0.0,1.4685612916946411,1.4560094930339817,1.4685612916946411,198400,0.0,0.0
1989-06-22,0.0,1.4685612916946411,1.4434576943733226,1.4685612916946411,218700,0.0,0.0
1989-06-23,0.0,1.4685619071466378,1.456010103225708,1.456010103225708,118300,0.0,0.0
1989-06-26,0.0,1.4685619071466378,1.456010103225708,1.456010103225708,212800,0.0,0.0
1989-06-27,0.0,1.4685612916946411,1.4560094930339817,1.4685612916946411,322800,0.0,0.0
1989-06-28,0.0,1.4685614417597008,1.443457841873169,1.443457841873169,146700,0.0,0.0
1989-06-29,0.0,1.443457841873169,1.443457841873169,1.443457841873169,139000,0.0,0.0
1989-06-30,1.4309059381484985,1.4434577371814017,1.3932505410497886,1.4309059381484985,214800,0.0,0.0
1989-07-03,1.443457841873169,1.443457841873169,1.443457841873169,1.443457841873169,17100,0.0,0.0
1989-07-05,1.456010103225708,1.456010103225708,1.4309064953838486,1.456010103225708,157900,0.0,0.0
1989-07-06,1.4560095511172482,1.4560095511172482,1.4183541536331177,1.4183541536331177,17500,0.0,0.0
1989-07-07,1.418354241986637,1.443457841873169,1.4058024420433712,1.443457841873169,31600,0.0,0.0
1989-07-10,1.456010065072425,1.4811136722564697,1.4434582614804028,1.4811136722564697,401800,0.0,0.0
1989-07-11,1.4936648890159596,1.4936648890159596,1.4685612916946411,1.4685612916946411,125500,0.0,0.0
1989-07-12,1.4811130903553005,1.4811130903553005,1.4685612916946411,1.4685612916946411,59500,0.0,0.0
1989-07-13,1.4811130903553005,1.4811130903553005,1.4685612916946411,1.4685612916946411,60000,0.0,0.0
1989-07-14,1.4685612916946411,1.4685612916946411,1.4560094930339817,1.4685612916946411,132400,0.0,0.0
1989-07-17,1.4685618686644475,1.4811136722564697,1.4685618686644475,1.4811136722564697,127800,0.0,0.0
1989-07-18,1.4685618686644475,1.4811136722564697,1.4685618686644475,1.4811136722564697,63000,0.0,0.0
1989-07-19,1.5062164068222046,1.5062164068222046,1.4811128141817902,1.5062164068222046,117400,0.0,0.0
1989-07-20,1.5062164068222046,1.5062164068222046,1.4936646105019973,1.5062164068222046,126900,0.0,0.0
1989-07-21,1.5187682031424117,1.5313201206622395,1.5062164068222046,1.5062164068222046,54600,0.0,0.0
1989-07-24,1.5313213198282425,1.5815285444259644,1.5313213198282425,1.5815285444259644,165300,0.0,0.0
1989-07-25,1.5689764213816066,1.5689764213816066,1.5438728141530613,1.556424617767334,97200,0.0,0.0
1989-07-26,1.5564249321271035,1.5940803505753949,1.5564249321271035,1.5815285444259644,62700,0.0,0.0
1989-07-27,1.594078779220581,1.6066305729971466,1.594078779220581,1.594078779220581,207400,0.0,0.0
1989-07-28,1.6066305729971466,1.6066305729971466,1.5815269854440157,1.594078779220581,130900,0.0,0.0
1989-07-31,1.6317351029514602,1.6568387050030622,1.6191833019256592,1.6191833019256592,432100,0.0,0.0
1989-08-01,1.6317356824874878,1.6317356824874878,1.6191838770037201,1.6317356824874878,321900,0.0,0.0
1989-08-02,1.6317356824874878,1.6317356824874878,1.6066320715199522,1.6317356824874878,156100,0.0,0.0
1989-08-03,1.6191838770037201,1.6317356824874878,1.6066320715199522,1.6317356824874878,107500,0.0,0.0
1989-08-04,1.6191831984244553,1.631734998647922,1.6066313982009888,1.6066313982009888,70200,0.0,0.0
1989-08-07,1.6066320715199522,1.6317356824874878,1.6066320715199522,1.6317356824874878,248400,0.0,0.0
1989-08-08,1.6442869039772612,1.6442869039772612,1.6066315008998582,1.6191833019256592,147700,0.0,0.0
1989-08-09,1.631734998647922,1.631734998647922,1.6066313982009888,1.6066313982009888,44700,0.0,0.0
1989-08-10,1.6066313982009888,1.6191831984244553,1.6066313982009888,1.6066313982009888,37300,0.0,0.0
1989-08-11,1.619182366773712,1.619182366773712,1.5815269854440157,1.594078779220581,41800,0.0,0.0
1989-08-14,1.6066321567248254,1.6066321567248254,1.5815285444259644,1.5815285444259644,56800,0.0,0.0
1989-08-15,1.5815269854440157,1.6066305729971466,1.5815269854440157,1.594078779220581,100000,0.0,0.0
1989-08-16,1.5815277977540556,1.6066313982009888,1.5815277977540556,1.6066313982009888,34600,0.0,0.0
1989-08-17,1.5815277977540556,1.6066313982009888,1.5815277977540556,1.6066313982009888,75100,0.0,0.0
1989-08-18,1.5940803505753949,1.6066321567248254,1.5815285444259644,1.5815285444259644,64800,0.0,0.0
1989-08-21,1.5940796458557671,1.5940796458557671,1.5689760446548462,1.5689760446548462,87000,0.0,0.0
1989-08-22,1.5689760446548462,1.5815278452553065,1.5689760446548462,1.5689760446548462,35200,0.0,0.0
1989-08-23,1.5815285444259644,1.5815285444259644,1.5689767382765338,1.5815285444259644,82900,0.0,0.0
1989-08-24,1.5689767382765338,1.5940803505753949,1.5689767382765338,1.5815285444259644,134500,0.0,0.0
1989-08-25,1.5815285444259644,1.5940803505753949,1.5815285444259644,1.5815285444259644,23100,0.0,0.0
1989-08-28,1.5940796458557671,1.5940796458557671,1.5689760446548462,1.5689760446548462,127500,0.0,0.0
1989-08-29,1.5564248773784415,1.5564248773784415,1.5438730716705322,1.5438730716705322,66700,0.0,0.0
1989-08-30,1.5438730716705322,1.5689766830863507,1.5438730716705322,1.5438730716705322,103500,0.0,0.0
1989-08-31,1.5564248773784415,1.5564248773784415,1.5438730716705322,1.5438730716705322,24300,0.0,0.0
1989-09-01,1.5438728141530613,1.556424617767334,1.5313210105387887,1.556424617767334,92400,0.0,0.0
1989-09-05,1.5689760446548462,1.5689760446548462,1.5689760446548462,1.5689760446548462,46800,0.0,0.0
1989-09-06,1.5689760446548462,1.5815278452553065,1.5564242440543858,1.5689760446548462,46500,0.0,0.0
1989-09-07,1.5815269854440157,1.594078779220581,1.5815269854440157,1.594078779220581,287500,0.0,0.0
1989-09-08,1.594078779220581,1.594078779220581,1.594078779220581,1.594078779220581,125500,0.0,0.0
1989-09-11,1.5940795979775222,1.6066313982009888,1.5940795979775222,1.6066313982009888,5400,0.0,0.0
1989-09-12,1.6066313982009888,1.6066313982009888,1.5940795979775222,1.6066313982009888,15400,0.0,0.0
1989-09-13,1.619182366773712,1.619182366773712,1.594078779220581,1.594078779220581,54900,0.0,0.0
1989-09-14,1.6066305729971466,1.6066305729971466,1.594078779220581,1.594078779220581,73000,0.0,0.0
1989-09-15,1.6066313982009888,1.6066313982009888,1.5940795979775222,1.6066313982009888,247200,0.0,0.0
1989-09-18,1.6066313982009888,1.6066313982009888,1.5940795979775222,1.6066313982009888,40500,0.0,0.0
1989-09-19,1.6066305729971466,1.6066305729971466,1.594078779220581,1.594078779220581,314700,0.0,0.0
1989-09-20,1.6066305729971466,1.619182366773712,1.594078779220581,1.594078779220581,153900,0.0,0.0
1989-09-21,1.6066305729971466,1.6066305729971466,1.594078779220581,1.594078779220581,52600,0.0,0.0
1989-09-22,1.594078779220581,1.594078779220581,1.5815269854440157,1.594078779220581,103500,0.0,0.0
1989-09-25,1.5940796458557671,1.5940796458557671,1.5689760446548462,1.5689760446548462,110700,0.0,0.0
1989-09-26,1.5815282249958793,1.5815282249958793,1.556424617767334,1.556424617767334,28500,0.0,0.0
1989-09-27,1.5564233978908848,1.594078779220581,1.5564233978908848,1.594078779220581,26200,0.0,0.0
1989-09-28,1.5815278452553065,1.6066314464562275,1.5689760446548462,1.5689760446548462,170200,0.0,0.0
1989-09-29,1.5940796458557671,1.5940796458557671,1.5689760446548462,1.5689760446548462,37800,0.0,0.0
1989-10-02,1.5815285444259644,1.5815285444259644,1.5689767382765338,1.5815285444259644,10900,0.0,0.0
1989-10-03,1.5815269854440157,1.6066305729971466,1.5815269854440157,1.594078779220581,123700,0.0,0.0
1989-10-04,1.6066320715199522,1.6317356824874878,1.5940802660361844,1.6317356824874878,581400,0.0,0.0
1989-10-05,1.6066305729971466,1.619182366773712,1.594078779220581,1.594078779220581,87300,0.0,0.0
1989-10-06,1.6066313982009888,1.6191831984244553,1.5940795979775222,1.6066313982009888,161200,0.0,0.0
1989-10-09,1.6191837389661594,1.644287347793579,1.6191837389661594,1.644287347793579,130900,0.0,0.0
