Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-29,12.738514322435224,13.766223102962888,12.713138819397495,13.207962036132812,371100,0.0,0.0
2001-11-30,13.20796660070556,13.57591152191162,13.20796660070556,13.575911521911621,165300,0.0,0.0
2001-12-03,13.544190152661056,13.544190152661056,13.115978240966795,13.115978240966797,127500,0.0,0.0
2001-12-04,13.115982972989952,13.115982972989952,12.592612266540526,12.592612266540527,95400,0.0,0.0
2001-12-05,12.782927860094881,14.067564887818435,12.782927860094881,13.956546783447266,598200,0.0,0.0
2001-12-06,14.019984168269174,14.019984168269174,13.864558474695656,13.867731094360352,157200,0.0,0.0
2001-12-07,13.877247618896432,13.956546783447264,13.76622951452526,13.956546783447266,215100,0.0,0.0
2001-12-10,13.92482744228841,13.931171774983088,13.880420743425775,13.908967971801758,119100,0.0,0.0
2001-12-11,13.893105579012065,13.997779332706736,13.880417823791504,13.880417823791504,378600,0.0,0.0
2001-12-12,13.877244450634377,13.877244450634377,13.357046514845342,13.417313575744629,114600,0.0,0.0
2001-12-13,13.401450990699606,13.575907813596261,13.290432929992676,13.290432929992676,113700,0.0,0.0
2001-12-14,13.27457795405764,13.27457795405764,12.86222540667055,12.970071792602539,233400,0.0,0.0
2001-12-17,13.001790301440533,13.322156828853402,13.001790301440533,13.004962921142578,106200,0.0,0.0
2001-12-18,13.020822389653139,13.195279265769072,13.004962921142576,13.004962921142578,101400,0.0,0.0
2001-12-19,13.004960198810767,13.020819664001465,12.922489346319642,13.020819664001465,157800,0.0,0.0
2001-12-20,13.068399872380136,13.541018501801327,13.068399872380136,13.417313575744629,97200,0.0,0.0
2001-12-21,13.496613028615192,14.559213700571366,13.480753560899394,14.381585121154785,659400,0.0,0.0
2001-12-24,14.368895102340705,14.606790710607937,14.337175264405202,14.527491569519043,50700,0.0,0.0
2001-12-26,14.55921391018108,14.89543989409592,14.527494066792942,14.590932846069336,378000,0.0,0.0
2001-12-27,14.98742584953493,15.114303407684448,14.654371578767535,14.892267227172852,349200,0.0,0.0
2001-12-28,14.97156478737671,14.97156478737671,14.876406175147707,14.923985481262207,295500,0.0,0.0
2001-12-31,14.939844515854439,15.780409812927246,14.812966974881121,15.780409812927246,255900,0.0,0.0
2002-01-02,15.383917198171945,15.383917198171945,15.114302627889463,15.155537605285645,132300,0.0,0.0
2002-01-03,15.130162782250709,15.133335401809786,14.368897438049316,14.368897438049316,89700,0.0,0.0
2002-01-04,14.368899758462508,14.46405748810463,13.004964435258561,13.480755805969238,346500,0.0,0.0
2002-01-07,13.480753717526678,13.67107005482708,12.640189213824996,13.25871753692627,601500,0.0,0.0
