Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-10,9.435015145957323,9.435015145957323,9.206009923968066,9.228910446166992,947200,0.0,0.0
1997-11-11,9.228913410799002,9.320515529020334,9.20601288124367,9.274714469909668,514700,0.0,0.0
1997-11-12,9.25181513530452,9.48082046043582,9.206014070278261,9.3892183303833,344700,0.0,0.0
1997-11-13,9.366315164427826,9.5037183208742,9.366315164427826,9.480817794799805,1007700,0.0,0.0
1997-11-14,9.480814108481773,9.526615142822266,9.412112556971037,9.526615142822266,1394900,0.0,0.0
1997-11-17,9.503714753109874,9.618217340496738,9.480814235632499,9.572416305541992,706600,0.0,0.0
1997-11-18,9.526612352695969,9.664015415475237,9.503711842232757,9.54951286315918,625800,0.0,0.0
1997-11-19,9.526613507952009,9.618215560913086,9.526613507952009,9.618215560913086,342400,0.0,0.0
1997-11-20,9.595315316938004,9.755618914118353,9.595315316938004,9.709817886352539,558800,0.0,0.0
1997-11-21,9.801424141817314,9.847225189208984,9.709822047033974,9.847225189208984,640800,0.0,0.0
1997-11-24,9.755623094425644,9.893026236600653,9.709822047033974,9.847225189208984,330800,0.0,0.0
1997-11-25,9.824321122762795,9.984624730826523,9.801420607325118,9.938823699951172,1021000,0.0,0.0
1997-11-26,9.961727807688158,9.961727807688158,9.847225189208984,9.847225189208984,488700,0.0,0.0
1997-11-28,9.893027305603027,9.893027305603027,9.847226253262273,9.893027305603027,244200,0.0,0.0
1997-12-01,9.89302575098325,10.030428886413574,9.87012522841153,10.030428886413574,836200,0.0,0.0
1997-12-02,9.984624730826523,10.030425761701874,9.915923184513495,9.938823699951172,437800,0.0,0.0
1997-12-03,9.984624730826523,9.984624730826523,9.84722163820047,9.938823699951172,338400,0.0,0.0
1997-12-04,9.984627841270132,10.144931499272175,9.915926273554971,10.030428886413574,1405800,0.0,0.0
1997-12-05,9.938830526251543,10.21363690024928,9.938830526251543,10.007532119750977,362500,0.0,0.0
1997-12-08,10.030432650917456,10.053333182083934,9.938830526251543,10.007532119750977,312900,0.0,0.0
1997-12-09,9.9617280960083,10.00752914472558,9.87012599857374,9.9617280960083,365300,0.0,0.0
1997-12-10,10.053333182083934,10.076233713250412,9.961731057418021,10.007532119750977,354100,0.0,0.0
1997-12-11,9.984624730826523,10.007525246264198,9.870122153638144,9.938823699951172,199600,0.0,0.0
1997-12-12,9.98462862036694,10.00752914472558,9.89302652293238,9.9617280960083,680500,0.0,0.0
1997-12-15,9.96172366359017,10.099126748605208,9.96172366359017,10.076226234436035,489500,0.0,0.0
1997-12-16,10.07622807878568,10.099128597146557,10.030427042063927,10.053327560424805,310200,0.0,0.0
1997-12-17,10.099128597146557,10.099128597146557,10.007526523703051,10.053327560424805,386100,0.0,0.0
1997-12-18,10.053330755769537,10.190733909606934,10.030430230129971,10.190733909606934,1640900,0.0,0.0
1997-12-19,10.190730600167585,10.373934745788574,10.144929563762338,10.373934745788574,2164100,0.0,0.0
1997-12-22,10.373937887916398,10.557142089027504,10.35103736277751,10.48844051361084,851400,0.0,0.0
1997-12-23,10.419737874415883,10.534240488420453,10.373936828814056,10.442638397216797,493200,0.0,0.0
1997-12-24,10.465539988471951,10.511341038749727,10.419738938194174,10.48844051361084,92200,0.0,0.0
1997-12-26,10.465536754743187,10.488437272806083,10.282332610240024,10.351034164428711,215300,0.0,0.0
1997-12-29,10.35103542069116,10.534239587429056,10.305234379006684,10.465538024902344,280800,0.0,0.0
1997-12-30,10.488446365985332,10.557147979736328,10.442645290151336,10.557147979736328,268600,0.0,0.0
1997-12-31,10.488441787917038,10.625844955444336,10.465541259995822,10.625844955444336,482900,0.0,0.0
1998-01-02,10.534237040069714,10.60293858598321,10.442634978851716,10.580038070678711,317200,0.0,0.0
1998-01-05,10.511343703921145,10.591495562229913,10.32813945635825,10.396841049194336,734200,0.0,0.0
1998-01-06,10.35103542069116,10.48843854574458,10.35103542069116,10.465538024902344,1507800,0.0,0.0
1998-01-07,10.419739723205566,10.419739723205566,10.282336562020438,10.419739723205566,724000,0.0,0.0
1998-01-08,10.373940518248974,10.419741580139698,10.282338394467526,10.396841049194336,461600,0.0,0.0
1998-01-09,10.373934745788574,10.46553681859907,10.305233191180703,10.373934745788574,863900,0.0,0.0
1998-01-12,10.213632471665091,10.534239768981934,10.213632471665091,10.534239768981934,679200,0.0,0.0
1998-01-13,10.534242357526507,10.534242357526507,10.396839196341379,10.419739723205566,1065600,0.0,0.0
1998-01-14,10.419739723205566,10.419739723205566,10.305237088884626,10.419739723205566,348700,0.0,0.0
1998-01-15,10.373934682491607,10.396835200554502,10.351034164428711,10.351034164428711,638200,0.0,0.0
1998-01-16,10.442642111085059,10.442642111085059,10.351039987303611,10.396841049194336,488700,0.0,0.0
1998-01-20,10.39683735161497,10.442638397216797,10.259434214809485,10.442638397216797,344700,0.0,0.0
1998-01-21,10.442638397216797,10.534240488420453,10.35103630601314,10.442638397216797,464300,0.0,0.0
1998-01-22,10.419737874415883,10.442638397216797,10.35103630601314,10.442638397216797,421800,0.0,0.0
1998-01-23,10.419735782193822,10.442636300396446,10.328133709383327,10.373934745788574,320800,0.0,0.0
1998-01-26,10.35103736277751,10.48844051361084,10.35103736277751,10.48844051361084,1019500,0.0,0.0
1998-01-27,10.48844051361084,10.580042614166393,10.465539988471951,10.48844051361084,415700,0.0,0.0
1998-01-28,10.465539324618312,10.625842990422095,10.442638800932059,10.60294246673584,325800,0.0,0.0
1998-01-29,10.602938232907825,10.809042863785082,10.534236689282071,10.786142349243164,1813100,0.0,0.0
1998-01-30,10.763248122971634,10.809049178814066,10.625844955444336,10.625844955444336,283500,0.0,0.0
1998-02-02,10.809049178814066,10.854850234656498,10.580043899601904,10.625844955444336,1120100,0.0,0.0
1998-02-03,10.534236689282071,10.786142349243164,10.534236689282071,10.786142349243164,2424000,0.0,0.0
1998-02-04,10.71655907169465,10.855735163534842,10.71655907169465,10.786147117614746,544800,0.375,0.0
1998-02-05,10.786145833822397,10.925321909097525,10.739753808730688,10.855733871459961,854100,0.0,0.0
1998-02-06,10.855733012548209,11.08769311965394,10.855733012548209,10.971713066101074,415100,0.0,0.0
1998-02-09,10.948518339116522,10.971714352546854,10.878930298825527,10.90212631225586,553000,0.0,0.0
1998-02-10,10.855733871459961,10.925321909097525,10.809341846368252,10.855733871459961,329000,0.0,0.0
1998-02-11,10.832537858914106,10.878929884005816,10.809341846368252,10.855733871459961,407900,0.0,0.0
1998-02-12,10.832538271964864,10.92532232568619,10.76295023167387,10.90212631225586,436400,0.0,0.0
1998-02-13,10.902128078766513,11.018108164710837,10.832540027199919,10.994912147521973,241300,0.0,0.0
1998-02-17,10.994909946735088,11.064497984372652,10.786145833822397,10.855733871459961,336100,0.0,0.0
1998-02-18,10.855727928864114,10.925315928408114,10.832531929016113,10.832531929016113,320700,0.0,0.0
1998-02-19,10.832537858914106,10.855733871459961,10.762949821276543,10.855733871459961,510000,0.0,0.0
1998-02-20,10.87893117884154,10.87893117884154,10.71655907169465,10.786147117614746,392600,0.0,0.0
1998-02-23,10.809343884731161,10.809343884731161,10.670167783211017,10.762951850891113,553700,0.0,0.0
1998-02-24,10.739754054857338,10.762950067934783,10.577381963315217,10.670166015625,367100,0.0,0.0
1998-02-25,10.762951850891113,10.809343884731161,10.646971766290994,10.762951850891113,268300,0.0,0.0
1998-02-26,10.716564939751285,10.762956995767523,10.623780827718805,10.693368911743164,396700,0.0,0.0
1998-02-27,10.64696778283006,10.739751815795898,10.623771774588601,10.739751815795898,452600,0.0,0.0
1998-03-02,10.739749691703103,10.809337702664463,10.693357684395531,10.716553688049316,345700,0.0,0.0
1998-03-03,10.71655907169465,10.786147117614746,10.646971025774556,10.786147117614746,368100,0.0,0.0
1998-03-04,10.73975683834507,10.87893295288086,10.693364800166474,10.87893295288086,281500,0.0,0.0
1998-03-05,10.832539148228143,10.855735163534842,10.739755087001349,10.786147117614746,389700,0.0,0.0
1998-03-06,10.786147258156225,11.018107414245607,10.786147258156225,11.018107414245605,380900,0.0,0.0
1998-03-09,10.948514110637161,11.087690137467295,10.902122101693783,11.064494132995605,419800,0.0,0.0
1998-03-10,11.06449468273762,11.250062727731121,11.041298677113431,11.226866722106934,308900,0.0,0.0
1998-03-11,11.226869491545294,11.250065502891461,11.087693423468286,11.110889434814453,279000,0.0,0.0
1998-03-12,11.110893650015278,11.203677730599956,11.087697629869108,11.157285690307617,284400,0.0,0.0
1998-03-13,11.15728145750679,11.15728145750679,11.04130140077595,11.110889434814453,669000,0.0,0.0
1998-03-16,11.11089161548418,11.250067710876465,11.018107551889322,11.250067710876465,275300,0.0,0.0
1998-03-17,11.250063059281329,11.38923909712811,11.203671046665736,11.366043090820312,386300,0.0,0.0
1998-03-18,11.342848354786083,11.342848354786083,11.226868310258618,11.296456336975098,247600,0.0,0.0
1998-03-19,11.250069268414231,11.319657325744629,11.157285191973703,11.319657325744629,455000,0.0,0.0
1998-03-20,11.319654545967769,11.505222653278715,11.250066505726164,11.43563461303711,528200,0.0,0.0
1998-03-23,11.38924237964599,11.482026431618667,11.36604636665282,11.41243839263916,261700,0.0,0.0
1998-03-24,11.458827116051499,11.458827116051499,11.296455071896922,11.366043090820312,671300,0.0,0.0
1998-03-25,11.458830295070525,11.528418333299697,11.319654218612179,11.50522232055664,326700,0.0,0.0
1998-03-26,11.528418874933651,11.57481090259938,11.389242791936464,11.458830833435059,785200,0.0,0.0
1998-03-27,11.482029459515557,11.482029459515557,11.319657325744629,11.319657325744629,364100,0.0,0.0
1998-03-30,11.273263726775179,11.366047790370038,11.226871694977751,11.250067710876465,359500,0.0,0.0
1998-03-31,11.273262519140031,11.7371827874174,11.273262519140031,11.43563461303711,722600,0.0,0.0
