Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-01-02,0.9288534200921351,0.9558325650740643,0.9288534200921351,0.9442700743675232,10300,0.0,0
1970-01-05,0.9442701094573543,0.9558326005935669,0.9327076183211419,0.9558326005935669,17600,0.0,0
1970-01-06,0.9558324368019414,0.9635407629051829,0.9481241106987,0.9481241106987,14000,0.0,0
1970-01-07,0.9481248155779202,0.9519789814949036,0.9404164837439534,0.9519789814949036,7700,0.0,0
1970-01-08,0.94812418593735,0.94812418593735,0.9404158592224122,0.9404158592224121,16300,0.0,0
1970-01-09,0.9404157845954585,0.9519782737503207,0.9365616215438378,0.9481241106987,16800,0.0,0
1970-01-12,0.9442700225798811,0.9442700225798811,0.9327075325074744,0.9404158592224121,11700,0.0,0
1970-01-13,0.9404157314622451,0.9404157314622451,0.9134365916252135,0.9134365916252136,15900,0.0,0
1970-01-14,0.9134365916252135,0.9172907544590752,0.8980199402897668,0.9134365916252136,37800,0.0,0
1970-01-15,0.9134365989495131,0.9134365989495131,0.9018741103552155,0.9095824360847473,23500,0.0,0
1970-01-16,0.9095822638653694,0.9249989124054605,0.9057281017303467,0.9057281017303467,23300,0.0,0
1970-01-19,0.9095820612488432,0.928852867631234,0.9095820612488432,0.9211445450782776,12600,0.0,0
1970-01-20,0.9211451831536416,0.9211451831536416,0.9018743634223939,0.9018743634223938,19800,0.0,0
1970-01-21,0.9018741031236286,0.9288532429606602,0.9018741031236286,0.9134365916252136,22400,0.0,0
1970-01-22,0.9172908790775988,0.9442700225798811,0.9172908790775988,0.9404158592224121,25300,0.0,0
1970-01-23,0.9404160028848894,0.9404160028848894,0.9018743634223939,0.9018743634223938,11900,0.0,0
1970-01-26,0.9018746711665467,0.9134371669507333,0.8980205059051513,0.8980205059051514,12000,0.0,0
1970-01-27,0.8941657615430427,0.8941657615430427,0.8826032732472275,0.890311598777771,12700,0.0,0
1970-01-28,0.8903116888411768,0.8903116888411768,0.8671867099102373,0.8748950362205505,26700,0.0,0
1970-01-29,0.8748949914508395,0.8748949914508395,0.8517700137032402,0.8671866655349731,26100,0.0,0
1970-01-30,0.8671868693184208,0.8710410331820582,0.8556243777275085,0.8556243777275085,15200,0.0,0
1970-02-02,0.8671863021048825,0.8903112701610126,0.8671863021048825,0.8710404634475708,27200,0.0,0
1970-02-03,0.8710408730653938,0.8787491993757071,0.8517700572896107,0.8748950362205505,23600,0.0,0
1970-02-04,0.8877219644795478,0.8955433033736406,0.8720792866913619,0.8838112950325012,21300,0.41,0
1970-02-05,0.8838114930050713,0.8838114930050713,0.8720794820359774,0.8759901523590088,13100,0.0,0
1970-02-06,0.8799006255854548,0.8994539728206872,0.8799006255854548,0.8838112950325012,15200,0.0,0
1970-02-09,0.8838112439049615,0.907275259229872,0.8799005746841431,0.8799005746841431,15300,0.0,0
1970-02-10,0.8799006004591245,0.8799006004591245,0.8603472537822552,0.8681685924530029,36400,0.0,0
1970-02-11,0.8681687619119481,0.8720794320106506,0.8525260815171383,0.8720794320106506,24400,0.0,0
1970-02-12,0.8720794320106506,0.8720794320106506,0.8642580918132458,0.8720794320106506,17500,0.0,0
1970-02-13,0.8720794820359774,0.8759901523590088,0.8642581413899149,0.8759901523590088,27700,0.0,0
1970-02-16,0.8759903339071011,0.8877223473076427,0.8525263071060181,0.8525263071060181,22700,0.0,0
1970-02-17,0.85252582210384,0.8720791666475061,0.8486151531951068,0.8564364910125732,22600,0.0,0
1970-02-18,0.8603472783502225,0.8838112950325012,0.8603472783502225,0.8838112950325012,16800,0.0,0
1970-02-19,0.8838114930050713,0.8916328336511339,0.8759901523590088,0.8759901523590088,17900,0.0,0
1970-02-20,0.8759899561384084,0.8838112950325012,0.8681686172443154,0.8838112950325012,13000,0.0,0
1970-02-24,0.8838114930050713,0.8955435039741652,0.8759901523590088,0.8759901523590088,18000,0.0,0
1970-02-25,0.8877220834648261,0.9424714630617756,0.8877220834648261,0.9346501231193542,21700,0.0,0
1970-02-26,0.9346500126754537,0.938560682184556,0.9190073346390444,0.9307393431663513,28200,0.0,0
1970-02-27,0.9385609527841149,0.9542036353305168,0.9385609527841149,0.9424716234207153,22100,0.0,0
1970-03-02,0.9424719862728954,0.9854893798372185,0.9424719862728954,0.9815787076950073,26600,0.0,0
1970-03-03,0.9815787907585083,0.9894001357047912,0.9659361008659424,0.9737574458122253,18300,0.0,0
1970-03-04,0.9737573634105849,0.9933107241216409,0.9698466912683738,0.9815787076950073,23800,0.0,0
1970-03-05,0.9815783803501437,0.9893997220262404,0.9659356969979501,0.9698463678359985,45700,0.0,0
1970-03-06,0.969846002326524,0.9776673410549637,0.9463819861412048,0.9463819861412048,22000,0.0,0
1970-03-09,0.9463819861412048,0.9581139942338645,0.9463819861412048,0.9463819861412048,14200,0.0,0
1970-03-10,0.9463820035258929,0.9581140118340651,0.9385606646537781,0.9385606646537781,13900,0.0,0
1970-03-11,0.9385606646537781,0.9463820035258929,0.9385606646537781,0.9385606646537781,12400,0.0,0
1970-03-12,0.9385606646537781,0.9424713340898354,0.9307393257816632,0.9385606646537781,20400,0.0,0
1970-03-13,0.9385606474127651,0.9502926555054247,0.9268286393201056,0.9463819861412048,13700,0.0,0
1970-03-16,0.9463819861412048,0.9581139942338645,0.9385606474127651,0.9463819861412048,10500,0.0,0
1970-03-17,0.9463822940573158,0.9502929646939163,0.9268289408743134,0.9424716234207153,14300,0.0,0
1970-03-18,0.9424713340898354,0.9463820035258929,0.9346499952177206,0.9385606646537781,17400,0.0,0
1970-03-19,0.938560682184556,0.9424713516936583,0.9307393431663513,0.9307393431663513,18500,0.0,0
1970-03-20,0.9346499780485453,0.9463819861412048,0.9346499780485453,0.9463819861412048,15300,0.0,0
1970-03-23,0.9463820035258929,0.9463820035258929,0.9307393257816632,0.9385606646537781,8700,0.0,0
1970-03-24,0.942471316776985,0.9581139942338645,0.942471316776985,0.9463819861412048,14700,0.0,0
1970-03-25,0.9463820750751193,0.9933101118557037,0.9424714053434039,0.985488772392273,87300,0.0,0
1970-03-26,0.985489051188192,0.985489051188192,0.9620250261599017,0.9698463678359985,30700,0.0,0
1970-03-30,0.9698467733390839,0.9815787907585083,0.9698467733390839,0.9737574458122253,36700,0.0,0
1970-03-31,0.9737574458122253,0.9815787907585083,0.9620254283928009,0.9737574458122253,29900,0.0,0
1970-04-01,0.9737573634105849,0.9815787076950073,0.9659360191261626,0.9815787076950073,19700,0.0,0
1970-04-02,0.9815783803501437,0.9815783803501437,0.9698463678359985,0.9698463678359985,21100,0.0,0
1970-04-03,0.9737570860806634,0.9972211122512817,0.9737570860806634,0.9972211122512817,17300,0.0,0
1970-04-06,0.9972211122512817,1.0011317832797182,0.989399770194409,0.9972211122512817,15000,0.0,0
1970-04-07,0.9893994421239883,0.9893994421239883,0.9776674329288423,0.985488772392273,13200,0.0,0
1970-04-08,0.9854893798372185,0.9933107241216409,0.9776680355527961,0.9815787076950073,11400,0.0,0
1970-04-09,0.9815790990124578,0.9972217938174373,0.9815790990124578,0.9894004464149475,12900,0.0,0
1970-04-10,0.9893994421239883,0.9933101118557037,0.9776674329288423,0.985488772392273,10600,0.0,0
1970-04-13,0.985488772392273,0.9933101118557037,0.9776674329288423,0.985488772392273,15400,0.0,0
1970-04-14,0.9854893798372185,0.9854893798372185,0.9737573634105849,0.9815787076950073,24500,0.0,0
1970-04-15,0.9815782403945923,0.9815782403945923,0.9698462295532226,0.9776675701141357,17100,0.0,0
1970-04-16,0.9776679610433849,0.9815786328875584,0.9542039299783437,0.9659359455108643,12000,0.0,0
1970-04-17,0.9581139942338645,0.9581139942338645,0.9463819861412048,0.9463819861412048,11000,0.0,0
1970-04-20,0.9463819861412048,0.9542033248696445,0.9385606474127651,0.9463819861412048,12300,0.0,0
1970-04-21,0.9463822940573158,0.9502929646939163,0.9385609527841149,0.9424716234207153,14900,0.0,0
1970-04-22,0.942471316776985,0.9463819861412048,0.9307393086843254,0.9463819861412048,20400,0.0,0
1970-04-23,0.9307401794220757,0.9307401794220757,0.9033654682626029,0.9111868143081665,19200,0.0,0
1970-04-24,0.9111859811618265,0.9190073200559195,0.8838112950325012,0.8838112950325012,22000,0.0,0
1970-04-27,0.8838114614400389,0.8838114614400389,0.8603474403398609,0.8642581105232239,40500,0.0,0
1970-04-28,0.8642581105232239,0.8759901210733129,0.8564367701564979,0.8642581105232239,21300,0.0,0
1970-04-29,0.8642581413899149,0.8759901523590088,0.8603474710668836,0.8759901523590088,20300,0.0,0
