Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4306609168940899,0.39934012293815613,0.39934012293815613,768000,0.0,0.0
1980-03-18,0.0,0.4045601189136505,0.39411983812412243,0.4045601189136505,595200,0.0,0.0
1980-03-19,0.0,0.4228305772174734,0.4097802408035351,0.41761043667793274,796800,0.0,0.0
1980-03-20,0.0,0.41761064336266884,0.4071703869863006,0.4123905301094055,201600,0.0,0.0
1980-03-21,0.0,0.41239031457088354,0.4045601189136505,0.4045601189136505,206400,0.0,0.0
1980-03-24,0.0,0.40456029052611747,0.38889989256858826,0.38889989256858826,240000,0.0,0.0
1980-03-25,0.0,0.38628972916905774,0.3562739823692822,0.36149412393569946,830400,0.0,0.0
1980-03-26,0.0,0.36801927941018464,0.36149412483824617,0.36279913783073425,240000,0.0,0.0
1980-03-27,0.0,0.3601889948451123,0.3132078216044455,0.3314782679080963,1684800,0.0,0.0
1980-03-28,0.0,0.3732396066188812,0.35366410329743375,0.3732396066188812,1056000,0.0,0.0
1980-03-31,0.0,0.3915097978379991,0.37976450390285915,0.38759469985961914,676800,0.0,0.0
1980-04-01,0.0,0.4071703851222992,0.39020494245225623,0.4071703851222992,403200,0.0,0.0
1980-04-02,0.0,0.4071703851222992,0.4045603285076162,0.4071703851222992,643200,0.0,0.0
1980-04-03,0.0,0.4202203973876186,0.4097801194015865,0.41369521617889404,1934400,0.0,0.0
1980-04-07,0.0,0.4176106103178386,0.40586531162261963,0.40586531162261963,643200,0.0,0.0
1980-04-08,0.0,0.3980349511786901,0.3849846444973082,0.38759469985961914,432000,0.0,0.0
1980-04-09,0.0,0.3928148040209328,0.38106951117515564,0.38106951117515564,331200,0.0,0.0
1980-04-10,0.0,0.3902047552219301,0.3849846444973082,0.38759469985961914,652800,0.0,0.0
1980-04-11,0.0,0.39150986075401306,0.38628971932068223,0.39150986075401306,369600,0.0,0.0
1980-04-14,0.0,0.3915099465117163,0.38106969122801665,0.38367974758148193,451200,0.0,0.0
1980-04-15,0.0,0.3823745238003591,0.38106951117515564,0.38106951117515564,52800,0.0,0.0
1980-04-16,0.0,0.3862896214156181,0.3797644686801278,0.38106951117515564,384000,0.0,0.0
1980-04-17,0.0,0.3784596007254757,0.3732394880775688,0.37454450130462646,403200,0.0,0.0
1980-04-18,0.0,0.3758495425062997,0.3706294000148773,0.3706294000148773,110400,0.0,0.0
1980-04-21,0.0,0.3706292067685289,0.3562738597393036,0.3562738597393036,758400,0.0,0.0
1980-04-22,0.0,0.36540934443473816,0.35627410111617086,0.36540934443473816,1036800,0.0,0.0
1980-04-23,0.0,0.37976449728012085,0.36932424614311815,0.37976449728012085,561600,0.0,0.0
1980-04-24,0.0,0.38889989256858826,0.37976465047008334,0.38889989256858826,321600,0.0,0.0
1980-04-25,0.0,0.3928149035798037,0.3849847063647235,0.39150986075401306,230400,0.0,0.0
1980-04-28,0.0,0.41108548497924435,0.3954250855514636,0.4071703851222992,619200,0.0,0.0
1980-04-29,0.0,0.4123904685050282,0.40717032616172705,0.4084753692150116,398400,0.0,0.0
1980-04-30,0.0,0.42805081605911255,0.4110853778118534,0.42805081605911255,648000,0.0,0.0
1980-05-01,0.0,0.43588112935861517,0.4123905301094055,0.4123905301094055,388800,0.0,0.0
1980-05-02,0.0,0.4123904992132955,0.40847539963174473,0.4097804129123688,235200,0.0,0.0
1980-05-05,0.0,0.43066111172719646,0.4123906502772049,0.4254409670829773,705600,0.0,0.0
1980-05-06,0.0,0.44893142152987964,0.42283076686518534,0.43849116563796997,508800,0.0,0.0
1980-05-07,0.0,0.46198180190518373,0.4411012585291262,0.4580667018890381,912000,0.0,0.0
1980-05-08,0.0,0.46720179407395673,0.4567615108285035,0.4593715965747833,715200,0.0,0.0
1980-05-09,0.0,0.4593717116711447,0.44893142580986023,0.44893142580986023,945600,0.0,0.0
1980-05-12,0.0,0.4463212764368648,0.44110113459210293,0.44240617752075195,1358400,0.0,0.0
1980-05-13,0.0,0.4593715965747833,0.44501621457974344,0.4593715965747833,446400,0.0,0.0
1980-05-14,0.0,0.4750321204729753,0.46459183439455315,0.4737270772457123,696000,0.0,0.0
1980-05-15,0.0,0.4959125489812205,0.47242195408416526,0.4906924366950989,1180800,0.0,0.0
1980-05-16,0.0,0.48808225700172975,0.4802520602056066,0.4841671586036682,499200,0.0,0.0
1980-05-19,0.0,0.4906924360023477,0.4854722938537598,0.4893873929977417,571200,0.0,0.0
1980-05-20,0.0,0.4880823070467785,0.46459171424982393,0.4685068130493164,1632000,0.0,0.0
1980-05-21,0.0,0.4698118835580351,0.4567615435025891,0.46459174156188965,609600,0.0,0.0
1980-05-22,0.0,0.4750320300993519,0.4632867328980204,0.47242194414138794,566400,0.0,0.0
1980-05-23,0.0,0.485472172498703,0.4724218353243864,0.485472172498703,513600,0.0,0.0
1980-05-27,0.0,0.4880821946127141,0.48155704140663147,0.48155704140663147,408000,0.0,0.0
1980-05-28,0.0,0.48155718971194783,0.47503203449631115,0.48025214672088623,571200,0.0,0.0
1980-05-29,0.0,0.48547234789269866,0.47764214873313904,0.47764214873313904,345600,0.0,0.0
1980-05-30,0.0,0.4763371338303973,0.46720192084907924,0.4737270772457123,840000,0.0,0.0
1980-06-02,0.0,0.4763371641859785,0.4737271074349622,0.47503215074539185,211200,0.0,0.0
1980-06-03,0.0,0.4776419688803157,0.4737268707747393,0.47633692622184753,422400,0.0,0.0
1980-06-04,0.0,0.48025214672088623,0.47503203449631115,0.48025214672088623,643200,0.0,0.0
1980-06-05,0.0,0.48938727066401516,0.4828621170117711,0.485472172498703,307200,0.0,0.0
