,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.993231412012277,[30.13419501 30.29206349 29.80859186 29.69019193 29.86779278],0.9931136496162539,[29.4916214  29.2858162  29.66190379 29.65123764 29.65392581]
