,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.994901154048004,[219.95321176 220.17271135 222.8265093  220.60170197 222.56746519],0.9955843435201641,[221.39185404 221.23724456 225.77674814 221.13690271 225.47322211]
