,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9838364273829412,[39.3055749  39.73422145 39.47503867 39.41522725 39.57472435],0.9835115897398977,[39.70752943 40.03188596 39.8326861  39.78832269 39.90765257]
