,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9914264814971703,[61.01968941 62.17932477 61.574727   62.52622704 63.43807668],0.991776918329152,[61.16422031 62.25336169 61.71785437 62.5289557  63.21396672]
