,lr_confidence,lr_prediction,svm_confidence,svm_prediction
0,0.9967547352492313,[369.51788411 375.01378762 382.14849267 371.18662174 374.79395026],0.9963629789531697,[366.0332673  373.64058278 219.57319537 366.15488648 371.16334247]
