Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17,1.4867842293633322,1.4867842293633322,1.457245469093323,1.4572454690933228,156000,0.0,0.0
1992-03-18,1.4769382269831626,1.5163232088088987,1.4670920096970896,1.516323208808899,617600,0.0,0.0
1992-03-19,1.5360158607098005,1.5557084093050255,1.5163233121145754,1.545862078666687,984000,0.0,0.0
1992-03-20,1.5261692859074876,1.5655542612075806,1.5261692859074876,1.5655542612075806,260000,0.0,0.0
1992-03-23,1.5754005908966064,1.604939352680177,1.5754005908966064,1.5754005908966064,658400,0.0,0.0
1992-03-24,1.5754004643559802,1.6443243114357748,1.5754004643559802,1.6147855520248413,230400,0.0,0.0
1992-03-25,1.6049394542605775,1.6344782179137258,1.6049394542605775,1.6246320009231567,388800,0.0,0.0
1992-03-26,1.6147855520248413,1.6246317676013442,1.6147855520248413,1.6147855520248413,116000,0.0,0.0
1992-03-27,1.6147855505849635,1.6147855505849635,1.6049392223358157,1.6049392223358154,219200,0.0,0.0
1992-03-30,1.6049393474003562,1.614785676416777,1.5950931310653687,1.5950931310653687,128000,0.0,0.0
1992-03-31,1.5950931310653687,1.5950931310653687,1.5852469147303812,1.5950931310653687,81600,0.0,0.0
1992-04-01,1.5950931310653687,1.6049393474003562,1.5754005857139604,1.5950931310653687,864800,0.0,0.0
1992-04-02,1.6049392326381982,1.6049392326381982,1.5852468013763428,1.5852468013763428,146400,0.0,0.0
1992-04-03,1.604939352680177,1.604939352680177,1.5754005908966064,1.5754005908966064,135200,0.0,0.0
1992-04-06,1.595093136312798,1.595093136312798,1.5458618291130362,1.5754005908966064,92000,0.0,0.0
1992-04-07,1.5754005908966064,1.595093136312798,1.5754005908966064,1.5754005908966064,197600,0.0,0.0
1992-04-08,1.555708303032198,1.555708303032198,1.506476991247928,1.5261695384979248,48800,0.0,0.0
1992-04-09,1.536015497858853,1.6147855609505515,1.516322953915572,1.5852468013763428,142400,0.0,0.0
1992-04-10,1.6049393474003562,1.6049393474003562,1.5950931310653687,1.5950931310653687,67200,0.0,0.0
1992-04-13,1.6049392914998388,1.7526330947875979,1.6049392914998388,1.7526330947875977,316800,0.0,0.0
1992-04-14,1.7329407693858203,1.8412494900039464,1.7132482235091444,1.7920182943344116,472800,0.0,0.0
1992-04-15,1.8018642743428546,1.8018642743428546,1.7624793004422825,1.7723255157470703,226400,0.0,0.0
1992-04-16,1.7526331049682349,1.7526331049682349,1.6935555833099638,1.7230943441390991,55200,0.0,0.0
1992-04-20,1.7329405788609733,1.7329405788609733,1.5754004545308877,1.634477972984314,132000,0.0,0.0
1992-04-21,1.6246318607999568,1.6837093830108643,1.6246318607999568,1.6837093830108643,224000,0.0,0.0
1992-04-22,1.6640168324838958,1.7034019222804562,1.654170616375471,1.6935555934906006,70400,0.0,0.0
1992-04-23,1.6935555943845733,1.7034019231796262,1.673863162157329,1.7034019231796265,230400,0.0,0.0
1992-04-24,1.703401907533697,1.7427868843078613,1.703401907533697,1.7427868843078613,72000,0.0,0.0
1992-04-27,1.7230943441390993,1.7230943441390993,1.7230943441390993,1.7230943441390991,800,0.0,0.0
1992-04-28,1.7230943441390993,1.7230943441390993,1.7132481280898642,1.7230943441390991,159200,0.0,0.0
1992-04-29,1.7230945821559323,1.732940912246704,1.713248364746606,1.732940912246704,142400,0.0,0.0
1992-04-30,1.7329407693858203,1.811710727529651,1.7329407693858203,1.7920182943344116,413600,0.0,0.0
1992-05-01,1.792018154894324,1.8412493467330933,1.7723256105499596,1.8412493467330933,484800,0.0,0.0
1992-05-04,1.8314031309016248,1.8412493467330933,1.8117105865572605,1.8412493467330933,159200,0.0,0.0
1992-05-05,1.8412493467330933,1.8412493467330933,1.8412493467330933,1.8412493467330933,0,0.0,0.0
1992-05-06,1.9692505781066547,1.9692505781066547,1.9101730585098264,1.9101730585098267,187200,0.0,0.0
1992-05-07,1.9101730585098264,1.9200193868969153,1.9101730585098264,1.9101730585098267,406400,0.0,0.0
1992-05-08,1.9101730585098264,1.9101730585098264,1.8904806270985013,1.9101730585098267,24000,0.0,0.0
1992-05-11,1.8904809951782227,1.910173430423697,1.8904809951782227,1.8904809951782227,189600,0.0,0.0
1992-05-12,1.8904808759746303,1.9003272056579588,1.8904808759746303,1.900327205657959,260000,0.0,0.0
1992-05-13,1.9101731949072742,1.9101731949072742,1.8707882165908816,1.8707882165908813,292800,0.0,0.0
1992-05-14,1.8904806270985013,1.9298657152840042,1.8707880830057497,1.9101730585098267,821600,0.0,0.0
1992-05-15,1.9298659693450624,1.9298659693450624,1.870788329289414,1.900327205657959,448800,0.0,0.0
1992-05-18,1.8904808759746303,1.9003272056579588,1.870788329289414,1.900327205657959,34400,0.0,0.0
