Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07,0.868245642309822,0.868245642309822,0.8544273972511292,0.8544273972511292,118400,0.0,0.0
1984-09-10,0.854428369148381,0.8567321681567376,0.8475192387600202,0.8521268367767334,254400,0.0,0.0
1984-09-11,0.8682464538753456,0.8751555828627787,0.8659449219703673,0.8659449219703674,747200,0.0,0.0
1984-09-12,0.868246380117717,0.8797631052092579,0.8590357200077523,0.875155508518219,1231200,0.0,0.0
1984-09-13,0.8797634730843872,0.8889741897583008,0.8774596737755287,0.8889741897583008,188000,0.0,0.0
1984-09-14,0.8958824451197679,0.90739905834198,0.8935808092733075,0.90739905834198,1092000,0.0,0.0
1984-09-17,0.9097009642160132,0.9166100908011934,0.9027918376308331,0.9120047092437744,1891200,0.0,0.0
1984-09-18,0.912934674054026,0.9152643015809452,0.9059479236602783,0.9059479236602783,1260800,0.04583,0.0
1984-09-19,0.9059478702146889,0.9059478702146889,0.8943039976410326,0.8966336250305176,1030400,0.0,0.0
1984-09-20,0.8989612063374215,0.9012908339500427,0.8943040832992671,0.9012908339500427,144800,0.0,0.0
1984-09-21,0.9036213402345258,0.9036213402345258,0.896634582789901,0.8989620804786682,518400,0.0,0.0
1984-09-24,0.8989608107804089,0.8989608107804089,0.8873169422149659,0.8873169422149658,663200,0.0,0.0
1984-09-25,0.889647373650129,0.889647373650129,0.8780012564509964,0.884988009929657,147200,0.0,0.0
1984-09-26,0.8849878976186496,0.8896472607478167,0.8780011450266556,0.8826605081558228,240800,0.0,0.0
1984-09-27,0.8849878976186496,0.8849878976186496,0.8803308265912392,0.8826605081558228,120800,0.0,0.0
1984-09-28,0.8849876057334973,0.8849876057334973,0.8733437859544384,0.8780008554458618,208800,0.0,0.0
1984-10-01,0.8780013046757482,0.8780013046757482,0.8500542892260993,0.8523839712142944,796800,0.0,0.0
1984-10-02,0.8523840482341533,0.8570411205291748,0.836080857048007,0.8570411205291748,1241600,0.0,0.0
