Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-28,1.112535949855181,1.1452575633155473,1.112535949855181,1.1387132406234741,91000.0,0.0,0
2018-08-29,1.138713061584901,1.138713061584901,1.125624418258667,1.125624418258667,35000.0,0.0,0
2018-08-30,1.112535834312439,1.1190801563248498,1.112535834312439,1.112535834312439,66000.0,0.0,0
2018-08-31,1.112535853421023,1.112535853421023,1.0994471311569214,1.0994471311569214,159000.0,0.0,0
2018-09-04,1.112535834312439,1.1256244783372604,1.0667255022110915,1.112535834312439,774000.0,0.0,0
2018-09-05,1.1125357749324332,1.125624418258667,1.1125357749324332,1.125624418258667,4000.0,0.0,0
2018-09-06,1.112535834312439,1.112535834312439,1.112535834312439,1.112535834312439,16000.0,0.0,0
2018-09-07,1.0994471311569214,1.0994471311569214,1.0994471311569214,1.0994471311569214,4000.0,0.0,0
2018-09-10,1.0994471951430491,1.112535918168894,1.0601812601089478,1.0601812601089478,109000.0,0.0,0
2018-09-11,1.060181198408037,1.0994471311569214,1.060181198408037,1.0994471311569214,88000.0,0.0,0
2018-09-12,1.079814076423645,1.0994470411915644,1.079814076423645,1.079814076423645,23000.0,0.0,0
2018-09-13,1.079814076423645,1.079814076423645,1.079814076423645,1.079814076423645,0.0,0.0,0
2018-09-14,0.9685606046953777,1.0994471244019726,0.9685606046953777,1.0012822151184082,201000.0,0.0,0
2018-09-17,1.0012822151184082,1.0012822151184082,1.0012822151184082,1.0012822151184082,16000.0,0.0,0
2018-09-18,0.9685605173956447,0.981649160385132,0.9554718744061576,0.9816491603851318,138000.0,0.0,0
2018-09-19,0.9816492488645899,1.0012822151184082,0.9554719605261656,1.0012822151184082,61000.0,0.0,0
2018-09-20,1.0012821550116562,1.0012821550116562,0.962016224861145,0.962016224861145,15000.0,0.0,0
2018-09-21,0.9620162251870159,0.9881935119628906,0.9620162251870159,0.9881935119628906,27000.0,0.0,0
2018-09-24,1.0732697387039323,1.0732697387039323,0.9620161953433085,0.968560516834259,64000.0,0.0,0
2018-09-25,0.968560516834259,0.968560516834259,0.968560516834259,0.968560516834259,0.0,0.0,0
2018-09-26,0.962016224861145,0.962016224861145,0.962016224861145,0.962016224861145,10000.0,0.0,0
2018-09-27,0.962016224861145,0.962016224861145,0.962016224861145,0.962016224861145,1000.0,0.0,0
2018-09-28,0.9685605580866198,1.0340038537979126,0.9685605580866198,1.0340038537979126,5000.0,0.0,0
2018-10-01,1.0340038537979126,1.0340038537979126,1.0340038537979126,1.0340038537979126,0.0,0.0,0
2018-10-02,1.0340038537979126,1.0340038537979126,1.0340038537979126,1.0340038537979126,0.0,0.0,0
2018-10-03,0.962016224861145,0.9685605465528968,0.962016224861145,0.962016224861145,145000.0,0.0,0
2018-10-04,0.9620162254960677,1.0143707990646362,0.9489275821039255,1.0143707990646362,200000.0,0.0,0
2018-10-05,1.0340038964266154,1.0340038964266154,0.8638513673710861,0.8900286555290222,15000.0,0.0,0
2018-10-08,0.8900286555290222,0.8900286555290222,0.8900286555290222,0.8900286555290222,0.0,0.0,0
2018-10-09,0.8900286555290222,0.8900286555290222,0.8900286555290222,0.8900286555290222,0.0,0.0,0
