Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-12,0.0,0.5676353100563137,0.542218804359436,0.542218804359436,783600.0,0.0,0.0
1987-08-13,0.0,0.601523722680979,0.5845794081687927,0.5845794081687927,543600.0,0.0,0.0
1987-08-14,0.0,0.601523722680979,0.5845794081687927,0.5845794081687927,348000.0,0.0,0.0
1987-08-17,0.0,0.6184681715170588,0.5930516719818115,0.5930516719818115,90000.0,0.0,0.0
1987-08-18,0.0,0.6099958801268376,0.5761072039604187,0.5761072039604187,415200.0,0.0,0.0
1987-08-19,0.0,0.5930512763272666,0.5591626167297363,0.5591626167297363,158400.0,0.0,0.0
1987-08-20,0.0,0.5930512763272666,0.5591626167297363,0.5591626167297363,76800.0,0.0,0.0
1987-08-21,0.0,0.5845790993083607,0.5591626167297363,0.5591626167297363,44400.0,0.0,0.0
1987-08-24,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,26400.0,0.0,0.0
1987-08-25,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,33600.0,0.0,0.0
1987-08-26,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,62400.0,0.0,0.0
1987-08-27,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,26400.0,0.0,0.0
1987-08-28,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,49200.0,0.0,0.0
1987-08-31,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,60000.0,0.0,0.0
1987-09-01,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,230400.0,0.0,0.0
1987-09-02,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,181200.0,0.0,0.0
1987-09-03,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,44400.0,0.0,0.0
1987-09-04,0.0,0.5845792500772263,0.5676349401473999,0.5676349401473999,79200.0,0.0,0.0
1987-09-08,0.0,0.576107103597662,0.5337463021278381,0.5337463021278381,26400.0,0.0,0.0
1987-09-09,0.0,0.576107103597662,0.5337463021278381,0.5337463021278381,20400.0,0.0,0.0
1987-09-10,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,4800.0,0.0,0.0
1987-09-11,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,12000.0,0.0,0.0
1987-09-14,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,34800.0,0.0,0.0
1987-09-15,0.0,0.5676353100563137,0.542218804359436,0.542218804359436,13200.0,0.0,0.0
1987-09-16,0.0,0.5676353100563137,0.542218804359436,0.542218804359436,9600.0,0.0,0.0
1987-09-17,0.0,0.5761074463031813,0.542218804359436,0.542218804359436,20400.0,0.0,0.0
1987-09-18,0.542218804359436,0.542218804359436,0.542218804359436,0.542218804359436,0.0,0.0,0.0
1987-09-21,0.542218804359436,0.542218804359436,0.542218804359436,0.542218804359436,0.0,0.0,0.0
1987-09-22,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,2400.0,0.0,0.0
1987-09-23,0.0,0.5676353323585691,0.5252744555473328,0.5252744555473328,9600.0,0.0,0.0
1987-09-24,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,24000.0,0.0,0.0
1987-09-25,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,2400.0,0.0,0.0
1987-09-28,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,12000.0,0.0,0.0
1987-09-29,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,9600.0,0.0,0.0
1987-09-30,0.0,0.5676349723905624,0.5337463021278381,0.5337463021278381,3600.0,0.0,0.0
1987-10-01,0.0,0.5676353100563137,0.542218804359436,0.542218804359436,51600.0,0.0,0.0
1987-10-02,0.0,0.5591631253313087,0.542218804359436,0.542218804359436,30000.0,0.0,0.0
1987-10-05,0.0,0.5676353100563137,0.542218804359436,0.542218804359436,46800.0,0.0,0.0
1987-10-06,0.0,0.5676349401473999,0.5422184510136074,0.5676349401473999,14400.0,0.0,0.0
1987-10-07,0.0,0.5676351957930352,0.5506908297538757,0.5506908297538757,8400.0,0.0,0.0
1987-10-08,0.0,0.5506908297538757,0.5506908297538757,0.5506908297538757,15600.0,0.0,0.0
1987-10-09,0.0,0.5930514292811924,0.5676349401473999,0.5676349401473999,62400.0,0.0,0.0
1987-10-12,0.0,0.5761072039604187,0.5676350712774018,0.5761072039604187,32400.0,0.0,0.0
1987-10-13,0.0,0.6099960207939148,0.5761073368126546,0.6099960207939148,247200.0,0.0,0.0
1987-10-14,0.0,0.5930515662826866,0.5761072039604187,0.5761072039604187,57600.0,0.0,0.0
1987-10-15,0.0,0.6015236989657037,0.5761072039604187,0.5761072039604187,94800.0,0.0,0.0
1987-10-16,0.0,0.6269401939709885,0.5761072039604187,0.5761072039604187,78000.0,0.0,0.0
