Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-08,0.03062865138053894,0.03062865138053894,0.03062865138053894,0.03062865138053894,25600,0.0,0.0
1973-05-09,0.03062865138053894,0.03062865138053894,0.03062865138053894,0.03062865138053894,25600,0.0,0.0
1973-05-10,0.03245972865506182,0.0344572514295578,0.03245972865506182,0.0344572514295578,172800,0.0,0.0
1973-05-11,0.0344572514295578,0.0344572514295578,0.0344572514295578,0.0344572514295578,326400,0.0,0.0
1973-05-14,0.0344572514295578,0.0344572514295578,0.0344572514295578,0.0344572514295578,0,0.0,0.0
1973-05-15,0.0344572514295578,0.0344572514295578,0.0344572514295578,0.0344572514295578,313600,0.0,0.0
1973-05-16,0.03445724327071977,0.03445724327071977,0.032459720969200134,0.032459720969200134,57600,0.0,0.0
1973-05-17,0.032459720969200134,0.032459720969200134,0.032459720969200134,0.032459720969200134,83200,0.0,0.0
1973-05-18,0.03062865138053894,0.03062865138053894,0.03062865138053894,0.03062865138053894,198400,0.0,0.0
1973-05-21,0.030628663899742937,0.030628663899742937,0.028631141409277916,0.028631141409277916,96000,0.0,0.0
1973-05-22,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,0,0.0,0.0
1973-05-23,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,0,0.0,0.0
1973-05-24,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,0,0.0,0.0
1973-05-25,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,0,0.0,0.0
1973-05-29,0.03062865138053894,0.03062865138053894,0.03062865138053894,0.03062865138053894,25600,0.0,0.0
1973-05-30,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,115200,0.0,0.0
1973-05-31,0.028631141409277916,0.028631141409277916,0.028631141409277916,0.028631141409277916,25600,0.0,0.0
1973-06-01,0.028631141409277916,0.028631141409277916,0.026800081269459756,0.028631141409277916,211200,0.0,0.0
1973-06-04,0.02680007927119732,0.02680007927119732,0.02680007927119732,0.02680007927119732,326400,0.0,0.0
1973-06-05,0.024802537345771564,0.024802537345771564,0.02297147735953331,0.02297147735953331,403200,0.0,0.0
1973-06-06,0.022971484527918053,0.024802545085549355,0.02097396456901934,0.024802545085549355,659200,0.0,0.0
1973-06-07,0.024802545085549355,0.024802545085549355,0.024802545085549355,0.024802545085549355,57600,0.0,0.0
1973-06-08,0.024802545085549355,0.026800066473186022,0.024802545085549355,0.024802545085549355,38400,0.0,0.0
1973-06-11,0.024802545085549355,0.024802545085549355,0.024802545085549355,0.024802545085549355,0,0.0,0.0
1973-06-12,0.02680007927119732,0.02680007927119732,0.02680007927119732,0.02680007927119732,0,0.0,0.0
1973-06-13,0.02680007927119732,0.02680007927119732,0.02680007927119732,0.02680007927119732,0,0.0,0.0
1973-06-14,0.026800066473186022,0.026800066473186022,0.024802545085549355,0.024802545085549355,115200,0.0,0.0
1973-06-15,0.024802545085549355,0.024802545085549355,0.024802545085549355,0.024802545085549355,172800,0.0,0.0
