Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.12606722995146588,0.128168347616504,0.12480655535128586,0.12564700841903687,2156500,0.0,0.0
1962-01-03,0.12501669517661596,0.12501669517661596,0.12396614110135062,0.12438636273145676,1477600,0.0,0.0
1962-01-04,0.12438633646407106,0.125436900320378,0.12186498721009169,0.12291555106639862,1837000,0.0,0.0
1962-01-05,0.12291550166271532,0.12312561234894785,0.11766270449823465,0.1197638213634491,2725600,0.0,0.0
1962-01-08,0.11976393017587456,0.11976393017587456,0.11598191438173165,0.1195538192987442,3095000,0.0,0.0
1962-01-09,0.11955378362221117,0.12123468014054906,0.11871333036159461,0.12018411606550217,2326200,0.0,0.0
1962-01-10,0.1201840780361113,0.1214447525266781,0.11976385654021972,0.12081442028284073,1956800,0.0,0.0
1962-01-11,0.12081442335296946,0.12102453410625458,0.11871329581433374,0.12102453410625458,1627300,0.0,0.0
1962-01-12,0.1210246704534395,0.12123478144343702,0.11892355055056067,0.11934377253055573,1687200,0.0,0.0
1962-01-15,0.11955375751495546,0.1210245428976839,0.11955375751495546,0.12060432136058807,2116600,0.0,0.0
1962-01-16,0.12060442513790685,0.12207520178331153,0.11976397133763109,0.12165497988462448,1387700,0.0,0.0
1962-01-17,0.12144478773539709,0.12144478773539709,0.11808299478784468,0.11892344802618027,2136500,0.0,0.0
1962-01-18,0.11892345117892017,0.12018411606550217,0.11871333036159461,0.12018411606550217,1477600,0.0,0.0
1962-01-19,0.12018417276595367,0.12123473733663559,0.12018417276595367,0.12123473733663559,1327800,0.0,0.0
1962-01-22,0.12144486893528096,0.12312576653293082,0.12144486893528096,0.12165497988462448,1417700,0.0,0.0
1962-01-23,0.12123478144343702,0.12123478144343702,0.11892355055056067,0.11934377253055573,2276300,0.0,0.0
1962-01-24,0.11934374943894403,0.12207520178331153,0.11892352754025698,0.12165497988462448,1597400,0.0,0.0
1962-01-25,0.12165502526745768,0.12249547938126089,0.11955390498730775,0.12039434909820557,1587400,0.0,0.0
1962-01-26,0.12039421638373266,0.1206043371827395,0.11955377319928279,0.11997399479150772,1008300,0.0,0.0
1962-01-29,0.11997400525107182,0.12060434769725806,0.1197638944366415,0.12018411606550217,1018300,0.0,0.0
1962-01-30,0.12165502298410183,0.12354603220103476,0.12165502298410183,0.12228536605834961,1777100,0.0,0.0
1962-01-31,0.12228525099303904,0.12606726586818695,0.1220751301640679,0.12606726586818695,1876900,0.0,0.0
1962-02-01,0.1260672788695663,0.12669761141279887,0.12396616038922764,0.12522682547569275,2565800,0.0,0.0
1962-02-02,0.1252269059511099,0.12585724890232086,0.12438646202003298,0.12585724890232086,1477600,0.0,0.0
1962-02-05,0.1256470582914641,0.1256470582914641,0.12354592978954315,0.12354592978954315,1407700,0.0,0.0
1962-02-06,0.12396610267510393,0.12522676717464934,0.12396610267510393,0.12480654567480087,1038300,0.0,0.0
1962-02-07,0.12480659090883905,0.12606726586818695,0.12438636925668835,0.12606726586818695,1687200,0.0,0.0
1962-02-08,0.12606724817318452,0.12690769135951996,0.12585713737660065,0.12690769135951996,1757100,0.0,0.0
1962-02-09,0.12690770469701723,0.12690770469701723,0.12459647568879935,0.1262773722410202,1507500,0.0,0.0
1962-02-12,0.1262773722410202,0.12669759387835156,0.12564703978502317,0.1262773722410202,818600,0.0,0.0
1962-02-13,0.12648760463700032,0.1277482807636261,0.12648760463700032,0.1277482807636261,1208000,0.0,0.0
1962-02-14,0.12774815911522103,0.12921894486190866,0.1275380482946793,0.1287987232208252,1617400,0.0,0.0
1962-02-15,0.12900884349062258,0.13110996185283183,0.12900884349062258,0.13068974018096924,1867000,0.0,0.0
1962-02-16,0.13068975321894247,0.130899864075835,0.12879874550401232,0.12984929978847504,2336200,0.0,0.0
