Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-28,6.993444442749023,7.102717012166977,6.993444442749023,6.993444442749023,11192000,0.0,0
2000-01-31,6.993445836200615,7.02987003326416,6.993445836200615,7.02987003326416,1880900,0.0,0
2000-02-01,6.993444442749023,7.029868632555008,6.993444442749023,6.993444442749023,367100,0.0,0
2000-02-02,6.993445836200615,7.02987003326416,6.993445836200615,7.02987003326416,697400,0.0,0
2000-02-03,6.993444442749023,7.029868632555008,6.993444442749023,6.993444442749023,579800,0.0,0
2000-02-04,6.993445260184152,7.029869454247611,6.556354931422643,6.6292033195495605,1681900,0.0,0
2000-02-07,6.483505386837645,6.483505386837645,6.119263511172608,6.301384449005127,927200,0.0,0
2000-02-08,6.264960192426851,6.337808566757396,5.682173197782492,5.755021572113037,795400,0.0,0
2000-02-09,5.75501960589562,5.97356465422077,5.682171256453903,5.900716304779053,1710100,0.0,0
2000-02-10,6.119265477797564,6.556355869068819,6.08284127852496,6.192113876342773,571500,0.0,0
2000-02-11,6.264960105374732,6.374232665352199,5.8278698654648675,5.864294052124023,1062000,0.0,0
2000-02-14,5.937140060837861,6.009988405142621,5.682170855771204,5.718595027923584,289000,0.0,0
2000-02-15,5.827871539635573,6.192113510862796,5.791447342512851,6.082840919494629,541400,0.0,0
2000-02-16,6.155686378479004,6.192110558233318,5.973565479707436,6.155686378479004,360700,0.0,0
2000-02-17,6.337809838444354,6.337809838444354,5.973567893706172,6.046416282653809,291600,0.0,0
2000-02-18,6.119263172149658,6.264959914343698,6.009990615504129,6.119263172149658,330700,0.0,0
2000-02-22,5.973565084284002,6.192110148343173,5.755020020224832,6.009989261627197,314500,0.0,0
2000-02-23,5.791443780616478,6.009988828941628,5.718595431174761,5.900716304779053,494300,0.0,0
2000-02-24,5.900719264768204,6.009991843745394,5.755022492798619,5.791446685791016,919900,0.0,0
2000-02-25,6.009992525249184,6.192113510862796,5.827871539635573,6.082840919494629,1095500,0.0,0
2000-02-28,5.97356465422077,6.009988828941628,5.827867955337336,5.900716304779053,366800,0.0,0
2000-02-29,5.900719248015305,6.556354720017006,5.827870862237338,6.3378095626831055,1652500,0.0,0
2000-03-01,6.337806197729978,6.556351239031011,6.337806197729978,6.410654544830322,266700,0.0,0
2000-03-02,6.337807898936064,6.9570190154987825,6.3013837156088455,6.702049732208252,890300,0.0,0
2000-03-03,6.702049451555524,6.702049451555524,6.337807633536202,6.374231815338135,160300,0.0,0
