Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0374261490481647,0.03426337614655495,0.03426337614655495,319700,0.0,0.0
1980-03-18,0.0,0.03531763291020125,0.03162773162676835,0.03426337614655495,643800,0.0,0.0
1980-03-19,0.0,0.03795328099904888,0.034263379368623996,0.03716258704662323,404700,0.0,0.0
1980-03-20,0.0,0.036899016485191796,0.036371888163099296,0.03663545101881027,153500,0.0,0.0
1980-03-21,0.0,0.03821684526162808,0.03689902292120397,0.03742615133523941,415300,0.0,0.0
1980-03-24,0.0,0.038480373028610175,0.03637186129765576,0.03689898923039436,184500,0.0,0.0
1980-03-25,0.0,0.03610833202711021,0.033999815583229065,0.033999815583229065,269900,0.0,0.0
1980-03-26,0.0,0.034526935001659674,0.03347267583012581,0.03347267583012581,203400,0.0,0.0
1980-03-27,0.0,0.03294555336616083,0.02477505705030907,0.02899208664894104,674900,0.0,0.0
1980-03-28,0.0,0.03215485438704491,0.03030990406787615,0.03215485438704491,604200,0.0,0.0
1980-03-31,0.0,0.03637189493670927,0.03241842786874774,0.034526944160461426,500300,0.0,0.0
1980-04-01,0.0,0.035317618399858475,0.03373623390410529,0.035317618399858475,250900,0.0,0.0
1980-04-02,0.0,0.03742613915512552,0.03531762357451658,0.03584475442767143,232500,0.0,0.0
1980-04-03,0.0,0.036108322178878355,0.03558119386434555,0.03558119386434555,195000,0.0,0.0
1980-04-07,0.0,0.03637188350356571,0.03505406156182289,0.03505406156182289,215800,0.0,0.0
1980-04-08,0.0,0.035054072580722094,0.03320912180447425,0.034526944160461426,215800,0.0,0.0
1980-04-09,0.0,0.03584475442767143,0.03399980166296976,0.03584475442767143,249100,0.0,0.0
1980-04-10,0.0,0.03795327618718147,0.03637189109349557,0.03795327618718147,317500,0.0,0.0
1980-04-11,0.0,0.03795327312937678,0.036371888163099296,0.03663545101881027,182700,0.0,0.0
1980-04-14,0.0,0.0366354454860634,0.035581189001094006,0.03584475442767143,134700,0.0,0.0
1980-04-15,0.0,0.0366354454860634,0.03584475442767143,0.03584475442767143,141100,0.0,0.0
1980-04-16,0.0,0.03637188080494444,0.03479049354791641,0.03479049354791641,134700,0.0,0.0
1980-04-17,0.0,0.03531763270563224,0.0332091191905527,0.033736247569322586,112000,0.0,0.0
1980-04-18,0.0,0.03426337594809247,0.03347268207460223,0.033736247569322586,24800,0.0,0.0
1980-04-21,0.0,0.03399981406417181,0.033209122717380524,0.033209122717380524,43400,0.0,0.0
1980-04-22,0.0,0.03584475932694721,0.033736243458145486,0.03558119386434555,282200,0.0,0.0
1980-04-23,0.0,0.03663545049341116,0.035054065549812746,0.03558119386434555,178400,0.0,0.0
1980-04-24,0.0,0.036371882670156126,0.034790495332031886,0.03584475442767143,130600,0.0,0.0
1980-04-25,0.0,0.036108337342739105,0.03505408027093344,0.036108337342739105,70500,0.0,0.0
1980-04-28,0.0,0.03637188350356571,0.03505406156182289,0.03505406156182289,294900,0.0,0.0
1980-04-29,0.0,0.03637188673019409,0.035317627516872105,0.03637188673019409,232500,0.0,0.0
1980-04-30,0.0,0.04217029322778381,0.036108312678872136,0.0416431650519371,674900,0.0,0.0
1980-05-01,0.0,0.04401525385789338,0.040588918372670625,0.04190674051642418,712200,0.0,0.0
1980-05-02,0.0,0.04480592972644971,0.041643160980585736,0.04427880421280861,344600,0.0,0.0
1980-05-05,0.0,0.04559664466526859,0.04269743731254253,0.04322456568479538,257400,0.0,0.0
1980-05-06,0.0,0.04401524904599687,0.04243386421277733,0.04269742965698242,286600,0.0,0.0
1980-05-07,0.0,0.04322456240752889,0.04137961193919182,0.04137961193919182,113900,0.0,0.0
1980-05-08,0.0,0.043224563651050735,0.04111604765057564,0.04111604765057564,130600,0.0,0.0
1980-05-09,0.0,0.04085248080143148,0.04032535250534489,0.04058891534805298,99500,0.0,0.0
1980-05-12,0.0,0.04296099100093996,0.03979821641501916,0.04217029735445976,504400,0.0,0.0
1980-05-13,0.0,0.044542382013073194,0.043751688254228836,0.044015251100063324,300900,0.0,0.0
1980-05-14,0.0,0.04401524904599687,0.04164317310150273,0.04269742965698242,170200,0.0,0.0
1980-05-15,0.0,0.04322455380931998,0.04217029735445976,0.04217029735445976,166000,0.0,0.0
1980-05-16,0.0,0.04269743831660661,0.04190674443429815,0.04243387281894684,64200,0.0,0.0
1980-05-19,0.0,0.04322455380931998,0.04164316912702965,0.04217029735445976,186700,0.0,0.0
1980-05-20,0.0,0.04243387281894684,0.041643181547309234,0.04243387281894684,153500,0.0,0.0
1980-05-21,0.0,0.04269742140363051,0.04137959965867884,0.0416431650519371,167900,0.0,0.0
1980-05-22,0.0,0.04243386885179148,0.04190674051642418,0.04190674051642418,120300,0.0,0.0
1980-05-23,0.0,0.043488137293156814,0.04217031487182869,0.042961008846759796,296800,0.0,0.0
1980-05-27,0.0,0.04296098679688878,0.0416431650519371,0.0416431650519371,137000,0.0,0.0
1980-05-28,0.0,0.04190672427685441,0.04006177451268302,0.0403253398835659,261500,0.0,0.0
1980-05-29,0.0,0.04111604765057564,0.039271097129161436,0.04111604765057564,170200,0.0,0.0
1980-05-30,0.0,0.04058891624922484,0.03953465963364462,0.03979822248220444,137000,0.0,0.0
1980-06-02,0.0,0.04006176383241289,0.0392710705412288,0.039534635841846466,182700,0.0,0.0
1980-06-03,0.0,0.040588929975684036,0.03900754451751709,0.03900754451751709,222000,0.0,0.0
1980-06-04,0.0,0.04006178677082062,0.03900753018604601,0.04006178677082062,167900,0.0,0.0
1980-06-05,0.0,0.04058891624922484,0.03927109417441434,0.03979822248220444,147300,0.0,0.0
1980-06-06,0.0,0.04111604765057564,0.039534662608222325,0.04111604765057564,265800,0.0,0.0
1980-06-09,0.0,0.04111604335559522,0.03979822131929176,0.04006178677082062,161900,0.0,0.0
1980-06-10,0.0,0.04058891506320792,0.04006178677082062,0.04006178677082062,47500,0.0,0.0
1980-06-11,0.0,0.041116043644139566,0.04006178705196639,0.04058891534805298,80700,0.0,0.0
1980-06-12,0.0,0.04058891624922484,0.03927109417441434,0.03979822248220444,109800,0.0,0.0
1980-06-13,0.0,0.041116043644139566,0.03979822159858789,0.04058891534805298,170200,0.0,0.0
