Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-06-03,7.089826758364414,7.149405134485123,6.911091630002286,7.00045919418335,56603000,0.0,0.0
1993-06-04,6.940883598993959,7.000461998985323,6.8217267990112305,6.8217267990112305,12644400,0.0,0.0
1993-06-07,6.732357245551215,6.791935628255208,6.672778862847222,6.702568054199219,10043800,0.0,0.0
1993-06-08,6.702567274506027,6.732356462392721,6.583410522959253,6.613199710845947,6974600,0.0,0.0
1993-06-09,6.64299227706099,6.7919382922417295,6.64299227706099,6.732359886169434,4043200,0.0,0.0
1993-06-10,6.702567317656108,6.73235650573458,6.642988941499165,6.672778129577637,2605400,0.0,0.0
1993-06-11,6.672778129577637,6.762145693813052,6.672778129577637,6.672778129577637,2641600,0.0,0.0
1993-06-14,6.702567274506027,6.732356462392721,6.613199710845947,6.613199710845947,1806200,0.0,0.0
1993-06-15,6.672779305633409,6.672779305633409,6.613200918975967,6.6429901123046875,2257600,0.0,0.0
1993-06-16,6.642988941499165,6.672778129577637,6.613199753420694,6.672778129577637,2391600,0.0,0.0
1993-06-17,6.672778129577637,6.73235650573458,6.642988941499165,6.672778129577637,2126800,0.0,0.0
1993-06-18,6.672784106224372,6.672784106224372,6.583416461944581,6.58341646194458,2128600,0.0,0.0
1993-06-21,6.583414066872096,6.583414066872096,6.464257251182103,6.5238356590271,2101000,0.0,0.0
1993-06-22,6.523832147185867,6.613199710845947,6.523832147185867,6.613199710845947,1593600,0.0,0.0
1993-06-23,6.613205676704511,6.672784106224372,6.583416461944581,6.58341646194458,1948000,0.0,0.0
1993-06-24,6.583411288791233,6.702568054199219,6.494043714735243,6.702568054199219,3305200,0.0,0.0
1993-06-25,6.791935443878175,6.8217246344215,6.702567872248198,6.791935443878174,2468000,0.0,0.0
1993-06-28,6.762148193244276,6.9110941886901855,6.762148193244276,6.9110941886901855,2522600,0.0,0.0
1993-06-29,6.881303532227227,6.911092725007431,6.732357568326204,6.8515143394470215,1190800,0.0,0.0
1993-06-30,6.9110941886901855,6.97067258686855,6.881304989601004,6.9110941886901855,2553800,0.0,0.0
1993-07-01,7.000460877256879,7.030250072479249,6.821725705922661,7.030250072479248,2857800,0.0,0.0
1993-07-02,6.881303532227227,6.881303532227227,6.821725146666818,6.8515143394470215,1077200,0.0,0.0
1993-07-06,6.881305199002594,6.940883598993959,6.8217267990112305,6.8217267990112305,1237600,0.0,0.0
1993-07-07,6.791935443878175,6.851513824964825,6.7621462533348495,6.791935443878174,1667200,0.0,0.0
1993-07-08,6.821725872171906,6.911093460016953,6.791936676223557,6.8813042640686035,1588600,0.0,0.0
1993-07-09,6.9408813965948015,6.970670587138127,6.791935443878175,6.791935443878174,1731200,0.0,0.0
1993-07-12,6.851516698314025,6.851516698314025,6.64299227706099,6.732359886169434,1738600,0.0,0.0
1993-07-13,6.762148399019866,6.881305199002594,6.762148399019866,6.8217267990112305,1305000,0.0,0.0
1993-07-14,6.821724744943473,6.970670700073243,6.821724744943473,6.970670700073242,1805600,0.0,0.0
1993-07-15,6.970670006122996,7.0004591941833505,6.940880818062641,7.00045919418335,1235400,0.0,0.0
1993-07-16,7.089824943861701,7.179192485170883,7.030246582988914,7.119614124298096,2590200,0.0,0.0
1993-07-19,7.149407657576196,7.238775253295898,7.119618459002962,7.238775253295898,2590000,0.0,0.0
