Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.477649245943342,1.4266958236694336,1.4266958236694336,70800,0.0,0.0
1980-03-18,0.0,1.4153729677200317,1.381404017531401,1.4153729677200317,100200,0.0,0.0
1980-03-19,0.0,1.4380187632032175,1.4266958236694336,1.4266958236694336,45000,0.0,0.0
1980-03-20,0.0,1.4380187632032175,1.4266958236694336,1.4266958236694336,79800,0.0,0.0
1980-03-21,0.0,1.4380183219909668,1.415372449871597,1.4380183219909668,288000,0.0,0.0
1980-03-24,0.0,1.4323576267824603,1.3927271366119385,1.3927271366119385,72600,0.0,0.0
1980-03-25,0.0,1.404050165381058,1.3814042806625366,1.3814042806625366,82200,0.0,0.0
1980-03-26,0.0,1.3927273606192765,1.364419937133789,1.364419937133789,62400,0.0,0.0
1980-03-27,0.0,1.3587582723874778,1.2228824451487301,1.2455284595489502,517200,0.0,0.0
1980-03-28,0.0,1.336111699017044,1.2681738138198853,1.2681738138198853,299400,0.0,0.0
1980-03-31,0.0,1.3134665489196777,1.2738360508117659,1.3134665489196777,85800,0.0,0.0
1980-04-01,0.0,1.3474348783493042,1.3134659329252145,1.3474348783493042,36600,0.0,0.0
1980-04-02,0.0,1.4153729677200317,1.3530964726533679,1.4153729677200317,133200,0.0,0.0
1980-04-03,0.0,1.4493413876318657,1.4266953859312819,1.4380183219909668,60000,0.0,0.0
1980-04-07,0.0,1.404050165381058,1.3814042806625366,1.3814042806625366,239400,0.0,0.0
1980-04-08,0.0,1.392727200223661,1.3700811862945557,1.3700811862945557,29400,0.0,0.0
1980-04-09,0.0,1.370081393440296,1.3134665444297298,1.3587584495544434,423600,0.0,0.0
1980-04-10,0.0,1.3814042580497503,1.3700811862945557,1.3700811862945557,49800,0.0,0.0
1980-04-11,0.0,1.3814038237733939,1.319127337441734,1.3474348783493042,122400,0.0,0.0
1980-04-14,0.0,1.3587578169635863,1.3361118101537788,1.3474348783493042,176400,0.0,0.0
1980-04-15,0.0,1.3474355102746582,1.3134665489196777,1.3134665489196777,141600,0.0,0.0
