Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-16,4.035193880835732,4.035193880835732,3.8616371547782813,3.948415517807007,7436400,0.0,0.0
1997-10-17,3.9267214396812395,3.9918052204494368,3.7531646909660465,3.8833322525024414,3390400,0.0,0.0
1997-10-20,3.818247865148857,3.905026225720422,3.7965532750059654,3.839942455291748,3068000,0.0,0.0
1997-10-21,3.8616376589130423,3.9484160332706386,3.8182484717342438,3.8833322525024414,2382400,0.0,0.0
1997-10-22,3.9484158239729417,3.9918050088517654,3.8833320466547065,3.9701104164123535,1525200,0.0,0.0
1997-10-23,3.9484160332706386,3.9484160332706386,3.8399430653236433,3.8833322525024414,1622400,0.0,0.0
1997-10-24,3.92672123153353,3.9701104164123535,3.8616374542152947,3.9701104164123535,813600,0.0,0.0
1997-10-27,3.926722301186333,3.9918060962336206,3.7314709160444712,3.7640128135681152,1507200,0.0,0.0
1997-10-28,3.644691723019051,3.9484160332706386,3.42774578712506,3.8833322525024414,2955600,0.0,0.0
1997-10-29,3.948416406937067,3.9701110025795785,3.883332620009533,3.9267218112945557,1859200,0.0,0.0
1997-10-30,3.839942624623125,3.861637215722691,3.7314696691252967,3.8182480335235596,856000,0.0,0.0
1997-10-31,3.774858851324428,3.915873693471605,3.774858851324428,3.8182480335235596,561600,0.0,0.0
1997-11-03,3.9050276078060473,4.056889792554061,3.8399438143426132,3.9809587001800537,1004000,0.0,0.0
1997-11-04,3.9918060921333933,4.078584485440641,3.9484168954797694,4.013500690460205,364000,0.0,0.0
1997-11-05,4.035195532299223,4.208752329387362,4.013500932663206,4.100279331207275,324400,0.0,0.0
1997-11-06,4.0785844612121585,4.338919639587402,4.0785844612121585,4.338919639587402,361600,0.0,0.0
1997-11-07,4.295529884042092,4.599254219277391,4.187056907172342,4.469086647033691,662400,0.0,0.0
1997-11-10,4.382307667417575,4.512475221895325,4.273834705352783,4.273834705352783,266800,0.0,0.0
1997-11-11,4.121972223122914,4.165361404418945,3.9918046792348223,4.165361404418945,618000,0.0,0.0
1997-11-12,4.16536142537882,4.16536142537882,3.8616371547782813,3.948415517807007,314800,0.0,0.0
1997-11-13,3.861637215722691,3.905026397921822,3.7965534424239937,3.8182480335235596,500000,0.0,0.0
1997-11-14,3.7748594284057613,3.8182486172380115,3.6880810507412614,3.7748594284057617,438000,0.0,0.0
1997-11-17,3.818248461651546,4.056888990504768,3.818248461651546,4.035194396972656,284000,0.0,0.0
1997-11-18,4.078583378609412,4.078583378609412,3.9484158239729417,3.9701104164123535,1429600,0.0,0.0
1997-11-19,3.9701117839706077,4.035195583707831,3.8616387844085693,3.8616387844085693,148400,0.0,0.0
1997-11-20,3.9050279842333846,3.9050279842333846,3.688081985109308,3.8616387844085693,1268000,0.0,0.0
1997-11-21,3.861637045434639,3.905026225720422,3.818247865148857,3.839942455291748,640800,0.0,0.0
1997-11-24,3.818247865148857,3.8833316355775307,3.818247865148857,3.839942455291748,64400,0.0,0.0
1997-11-25,3.861635327001469,3.9050244879790137,3.8182461660239246,3.8290934562683105,326800,0.0,0.0
1997-11-26,3.818247651167519,3.839942240094607,3.6338436452872696,3.647402763366699,463200,0.0,0.0
1997-11-28,3.666387018703279,3.6880816164470858,3.644692420959473,3.6446924209594727,212800,0.0,0.0
1997-12-01,3.644692927510519,3.731471330546484,3.644692927510519,3.6555402278900146,475200,0.0,0.0
1997-12-02,3.7314707605462325,3.8182491503263774,3.666386968211124,3.7097761631011963,1280800,0.0,0.0
1997-12-03,3.774858851324428,3.8182480335235596,3.7097750780257313,3.8182480335235596,934400,0.0,0.0
1997-12-04,3.8182476634710607,3.9050260194590396,3.7531638964800766,3.8507895469665527,681600,0.0,0.0
1997-12-05,3.8182479732639183,3.9918046993213694,3.7748587917495557,3.948415517807007,282800,0.0,0.0
1997-12-08,3.9484158239729417,3.9918050088517654,3.92672123153353,3.9701104164123535,227600,0.0,0.0
1997-12-09,3.9918052204494368,4.035194407628235,3.8833322525024414,3.8833322525024414,124000,0.0,0.0
1997-12-10,3.915526645128117,3.915526645128117,3.697997387065444,3.7415032386779785,269600,0.015,0.0
1997-12-11,3.654491009431727,3.7415027001324823,3.5892322414061604,3.6979968547821045,400800,0.0,0.0
1997-12-12,3.74150390625,3.74150390625,3.5892333984375004,3.5892333984375,412400,0.0,0.0
1997-12-15,3.6544905565456003,3.7415022364633526,3.600108256597005,3.632737636566162,289200,0.0,0.0
1997-12-16,3.567478876627848,3.6979963965044766,3.567478876627848,3.632737636566162,190800,0.0,0.0
1997-12-17,3.589232567674625,3.610985492327199,3.5022208690643315,3.502220869064331,584800,0.0,0.0
1997-12-18,3.5457263246178625,3.5457263246178625,3.458714635670185,3.4804675579071045,272400,0.0,0.0
1997-12-19,3.502222116989426,3.502222116989426,3.436963319778443,3.4369633197784424,921600,0.0,0.0
1997-12-22,3.436963402194741,3.697998597298139,3.436963402194741,3.523975133895874,924000,0.0,0.0
1997-12-23,3.610985091328621,3.610985091328621,3.4369617134332655,3.4804675579071045,2331200,0.0,0.0
1997-12-24,3.502222116989426,3.502222116989426,3.436963319778443,3.4369633197784424,50400,0.0,0.0
1997-12-26,3.4804692680453075,3.5239751338958736,3.458716335120024,3.523975133895874,1248400,0.0,0.0
1997-12-29,3.5239756149653143,3.676246166229248,3.480469743175619,3.676246166229248,430800,0.0,0.0
1997-12-30,3.5239756149653143,3.7197520380189433,3.5239756149653143,3.676246166229248,662800,0.0,0.0
1997-12-31,3.7632553151199937,3.95903160318982,3.6544907106367566,3.893772840499878,911600,0.0,0.0
1998-01-02,3.8502685546875,4.0242919921875,3.8502685546875,4.0242919921875,112400,0.0,0.0
1998-01-05,4.198313895861308,4.241819739341736,3.9155259132385254,3.9155259132385254,629600,0.0,0.0
1998-01-06,3.8937740696953766,3.8937740696953766,3.654491864295102,3.7741329669952393,915200,0.0,0.0
1998-01-07,3.7741330219118785,4.0025387667538075,3.7741330219118785,3.872021198272705,164800,0.0,0.0
1998-01-08,3.8285138918005903,4.024290170358575,3.8285138918005903,4.002537250518799,236000,0.0,0.0
1998-01-09,3.937279684977098,4.00253846428611,3.82851505279541,3.82851505279541,140400,0.0,0.0
1998-01-12,3.7415045297633838,3.8502691963262725,3.7197515964508057,3.7197515964508057,927200,0.0,0.0
1998-01-13,3.828515239145564,3.828515239145564,3.6979976741746925,3.7850093841552734,100400,0.0,0.0
1998-01-14,3.785008652912284,3.8720203460826816,3.719749883034486,3.730626344680786,585600,0.0,0.0
1998-01-15,3.7850090902905134,3.7850090902905134,3.719750312871711,3.7415032386779785,417200,0.0,0.0
1998-01-16,3.7850094859519703,3.893774126352889,3.719750701711419,3.872021198272705,69200,0.0,0.0
1998-01-20,3.828515625,4.0242919921875,3.828515625,4.0242919921875,348800,0.0,0.0
1998-01-21,4.002537250518799,4.024290170358575,3.9807843306790227,4.002537250518799,141600,0.0,0.0
1998-01-22,3.980786518497362,4.00253945029243,3.937280654907227,3.9372806549072266,92400,0.0,0.0
1998-01-23,3.937278788576844,4.0895492389637935,3.937278788576844,4.046043395996094,211200,0.0,0.0
1998-01-26,4.089550242397954,4.089550242397954,3.9155268278278283,3.980785608291626,497200,0.0,0.0
1998-01-27,4.002537600199382,4.002537600199382,3.9155259132385254,3.9155259132385254,96400,0.0,0.0
1998-01-28,3.9155277231121595,3.9590335867022945,3.9155277231121595,3.9372806549072266,154800,0.0,0.0
1998-01-29,3.937279754649094,4.046044388755423,3.937279754649094,3.980785608291626,108400,0.0,0.0
1998-01-30,4.03516792534479,4.03516792534479,3.937279754649094,3.980785608291626,130400,0.0,0.0
1998-02-02,4.024290430049102,4.285325484971206,4.024290430049102,4.176560878753662,580800,0.0,0.0
1998-02-03,4.133055036266645,4.263572563727697,4.133055036266645,4.176560878753662,159200,0.0,0.0
1998-02-04,4.1765630812872026,4.241821879432315,4.11130428314209,4.11130428314209,557600,0.0,0.0
