Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.29623781798986054,0.2918685376644134,0.29186853766441345,685800,0.0,0.0
1980-03-18,0.0,0.290120862353894,0.2892470061779022,0.2892470061779022,383800,0.0,0.0
1980-03-19,0.0,0.28924678115990254,0.28662521467136093,0.2874990701675415,470600,0.0,0.0
1980-03-20,0.0,0.28749916795751546,0.27788672641521955,0.2787605822086334,522300,0.0,0.0
1980-03-21,0.0,0.280508361514707,0.27876064950595336,0.2796345055103302,420500,0.0,0.0
1980-03-24,0.0,0.27963443004870087,0.2770128627430217,0.2778867185115814,400500,0.0,0.0
1980-03-25,0.0,0.28138221751908377,0.27701293749719974,0.2796345055103302,145100,0.0,0.0
1980-03-26,0.0,0.28487769264371554,0.2787606722981836,0.2822560966014862,423800,0.0,0.0
1980-03-27,0.0,0.28312995267731184,0.2787606722981836,0.2822560966014862,275300,0.0,0.0
1980-03-28,0.0,0.28312993049621576,0.2796345064667533,0.2831299304962158,317000,0.0,0.0
1980-03-31,0.0,0.28138211369514465,0.2778866909673731,0.28138211369514465,91700,0.0,0.0
1980-04-01,0.0,0.28575142417831917,0.28138211788874656,0.28487756848335266,290300,0.0,0.0
1980-04-02,0.0,0.2866253823404285,0.28312993049621576,0.2831299304962158,540600,0.0,0.0
1980-04-03,0.0,0.2840038143183316,0.2805083624741189,0.2831299304962158,215200,0.0,0.0
1980-04-07,0.0,0.2831299896485631,0.27613914012908936,0.27613914012908936,659100,0.0,0.0
1980-04-08,0.0,0.2778866806617423,0.27613896936267174,0.27701282501220703,116800,0.0,0.0
1980-04-09,0.0,0.2778867004012463,0.2717697104199827,0.2726435661315918,136800,0.0,0.0
1980-04-10,0.0,0.2743912855657654,0.2735174298286438,0.2735174298286438,525600,0.0,0.0
1980-04-11,0.0,0.2743912234473183,0.2639049291610718,0.2639049291610718,380400,0.0,0.0
1980-04-14,0.0,0.26827420969549415,0.2639049319528104,0.2674003541469574,664100,0.0,0.0
1980-04-15,0.0,0.27002200311670194,0.26652657985687256,0.26652657985687256,343700,0.0,0.0
1980-04-16,0.0,0.27264364004145325,0.2682743324842091,0.27089592814445496,365400,0.0,0.0
1980-04-17,0.0,0.27439135976174917,0.2700220520799297,0.27176979184150696,488900,0.0,0.0
1980-04-18,0.0,0.27613898897802813,0.2717697104199827,0.2726435661315918,392100,0.0,0.0
