Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-07-19,0.02435929886996746,0.024484863407809136,0.02410817302744203,0.02435929886996746,70200.0,0.0,0.0
1984-07-20,0.024233739993166536,0.02448486749418256,0.02410817705094814,0.024108177050948143,52600.0,0.0,0.0
1984-07-23,0.023982620182041402,0.02410818315605712,0.023480365052819255,0.023480365052819252,113400.0,0.0,0.0
1984-07-24,0.023605929643414614,0.02373149261743033,0.023354802078803538,0.023480365052819252,55300.0,0.0,0.0
1984-07-25,0.023103676130772105,0.023480365052819255,0.022978111540176746,0.023480365052819252,116100.0,0.0,0.0
1984-07-26,0.023731496185064316,0.023731496185064316,0.0236059331921723,0.023731496185064316,66100.0,0.0,0.0
1984-07-27,0.023731496185064316,0.02385705917795633,0.0234803685827004,0.023731496185064316,144400.0,0.0,0.0
1984-07-30,0.023982606980373827,0.023982606980373827,0.023605916649103165,0.023605916649103165,135000.0,0.0,0.0
1984-07-31,0.023605923665495326,0.02410817705094814,0.0234803591066977,0.024108177050948143,82300.0,0.0,0.0
1984-08-01,0.02410818283731569,0.025991633888968337,0.02410818283731569,0.025614943355321884,697900.0,0.0,0.0
1984-08-02,0.025740483776598568,0.025740483776598568,0.02523823074216028,0.025363793596625328,2164000.0,0.0,0.0
1984-08-03,0.02548939587311379,0.026619468160808797,0.02548939587311379,0.02649390511214733,783000.0,0.0,0.0
1984-08-06,0.027121721972035263,0.02749841111801966,0.02574052358701733,0.02649390511214733,909900.0,0.0,0.0
1984-08-07,0.026493876501549673,0.028000636308087096,0.026242749058837337,0.02774951048195362,523800.0,0.0,0.0
1984-08-08,0.02812620659667512,0.028879587505791966,0.027875080704689026,0.027875080704689026,1217700.0,0.0,0.0
1984-08-09,0.02787506758461116,0.02850288525223732,0.027623941810823515,0.02850288525223732,402300.0,0.0,0.0
1984-08-10,0.02862846161380587,0.02862846161380587,0.027875080704689026,0.027875080704689026,662800.0,0.0,0.0
1984-08-13,0.028000640047831482,0.028000640047831482,0.02724725923565237,0.027372822165489197,184900.0,0.0,0.0
1984-08-14,0.027623952064279533,0.027623952064279533,0.026368316262960434,0.026368316262960434,224100.0,0.0,0.0
1984-08-15,0.02661944374654008,0.02724726003062051,0.026117190395959913,0.026368316262960434,218700.0,0.0,0.0
1984-08-16,0.026117214349582328,0.02649390511214733,0.026117214349582328,0.02649390511214733,66100.0,0.0,0.0
1984-08-17,0.02624275332946017,0.026368316262960434,0.02599162584588053,0.026368316262960434,86400.0,0.0,0.0
1984-08-20,0.026117190395959913,0.026368316262960434,0.026117190395959913,0.026368316262960434,67500.0,0.0,0.0
1984-08-21,0.026493889011550024,0.026493889011550024,0.025614943355321884,0.025614943355321884,398200.0,0.0,0.0
1984-08-22,0.025866061449050903,0.026368314771216927,0.025866061449050903,0.025866061449050903,535900.0,0.0,0.0
1984-08-23,0.026117188702800376,0.02636831455352058,0.025866061235501153,0.026242751628160477,70200.0,0.0,0.0
1984-08-24,0.02649388225585529,0.027121698574125618,0.02636831769893786,0.026870571076869965,203800.0,0.0,0.0
1984-08-27,0.02687059425813173,0.02687059425813173,0.026242777398243794,0.02649390511214733,386100.0,0.0,0.0
1984-08-28,0.026744999117329315,0.026870562015324024,0.026619436219334602,0.026619436219334602,110700.0,0.0,0.0
1984-08-29,0.026870571154390243,0.02774951658903115,0.026870571154390243,0.026996135711669922,499500.0,0.0,0.0
1984-08-30,0.02712168942789211,0.02712168942789211,0.026619436219334602,0.026619436219334602,129600.0,0.0,0.0
1984-08-31,0.026744999117329315,0.026744999117329315,0.026368308806766515,0.026619436219334602,49900.0,0.0,0.0
1984-09-04,0.02636831455352058,0.0264938790954597,0.026117188702800376,0.026242751628160477,64800.0,0.0,0.0
1984-09-05,0.026242742424101635,0.026242742424101635,0.025740489282236337,0.026117179542779922,537300.0,0.0,0.0
1984-09-06,0.026242751628160477,0.0264938790954597,0.026117188702800376,0.026242751628160477,164700.0,0.0,0.0
1984-09-07,0.026242745908771806,0.026619436219334602,0.026242745908771806,0.026619436219334602,143100.0,0.0,0.0
1984-09-10,0.026442244648933407,0.026568762082709096,0.026189208152514052,0.02644224464893341,199800.0,0.01481,0.0
1984-09-11,0.02631573995722406,0.027074846556305147,0.02631573995722406,0.02694832906126976,83700.0,0.0,0.0
1984-09-12,0.026948317804194835,0.026948317804194835,0.026189209893345833,0.026189209893345833,263200.0,0.0,0.0
1984-09-13,0.02644226321948914,0.026695299893617627,0.02644226321948914,0.02669529989361763,89100.0,0.0,0.0
1984-09-14,0.026695287699380635,0.027327876652435572,0.026695287699380635,0.02682180516421795,329400.0,0.0,0.0
1984-09-17,0.026695287699380635,0.02694832262905526,0.026695287699380635,0.02682180516421795,54000.0,0.0,0.0
1984-09-18,0.026821811566234376,0.027201365680209304,0.026821811566234376,0.02694832906126976,330700.0,0.0,0.0
1984-09-19,0.027201365680209304,0.02732788317524469,0.026821811566234376,0.02694832906126976,228100.0,0.0,0.0
1984-09-20,0.026948329871546637,0.02720136649809443,0.026948329871546637,0.027074847370386124,125500.0,0.0,0.0
1984-09-21,0.026948309658821338,0.02783393637303511,0.026948309658821338,0.02732786349952221,305100.0,0.0,0.0
1984-09-24,0.027327875689300257,0.027580910610056995,0.02720135822892189,0.02720135822892189,122800.0,0.0,0.0
1984-09-25,0.027454382705506212,0.027580900117754936,0.027201347881008763,0.027580900117754936,39100.0,0.0,0.0
