Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-05-05,0.0,0.814344738473842,0.8099428415298462,0.8099428415298462,13702400,0.0,0.0
1987-05-06,0.0,0.814344738473842,0.8055409949611787,0.8099428415298462,8601600,0.0,0.0
1987-05-07,0.0,0.8055405567089716,0.7791293909152349,0.7923349738121033,1852800,0.0,0.0
1987-05-08,0.0,0.792335132743334,0.7615221165950858,0.7747277021408081,1464800,0.0,0.0
1987-05-11,0.0,0.7967373036724555,0.7659242749214171,0.7659242749214172,852800,0.0,0.0
1987-05-12,0.0,0.774728005882461,0.7439149272782549,0.7483168244361877,684000,0.0,0.0
1987-05-13,0.0,0.7879334862839379,0.7483167196614269,0.7791297435760498,739200,0.0,0.0
1987-05-14,0.0,0.8099428853198393,0.7791298569225874,0.8055410385131836,1886400,0.0,0.0
1987-05-15,0.0,0.8055405567089716,0.7879331296382475,0.7923349738121033,509600,0.0,0.0
1987-05-18,0.0,0.7879338705571115,0.7395133376121521,0.7395133376121521,339200,0.0,0.0
1987-05-19,0.0,0.7747280992873593,0.7307094246529161,0.7571206092834473,247200,0.0,0.0
1987-05-20,0.0,0.7703260183334351,0.7351111474541182,0.7703260183334351,422400,0.0,0.0
1987-05-21,0.0,0.7747277021408081,0.7703258067086933,0.7747277021408081,141600,0.0,0.0
1987-05-22,0.0,0.7879335041484183,0.7703260183334351,0.7703260183334351,228000,0.0,0.0
1987-05-26,0.0,0.7747279149748433,0.75712042915986,0.7703260183334351,77600,0.0,0.0
1987-05-27,0.0,0.783531589742332,0.7703260008681616,0.7791297435760498,266400,0.0,0.0
1987-05-28,0.0,0.7791295471976118,0.7703258067086933,0.7747277021408081,60000,0.0,0.0
1987-05-29,0.0,0.7835317127255346,0.7659242749214171,0.7659242749214172,220800,0.0,0.0
1987-06-01,0.0,0.7703263079304419,0.7527188658714294,0.7527188658714294,92000,0.0,0.0
1987-06-02,0.0,0.7747279423354134,0.7439148662586494,0.7615223526954651,245600,0.0,0.0
1987-06-03,0.0,0.7835313677787781,0.7747276779401767,0.7835313677787781,132800,0.0,0.0
1987-06-04,0.0,0.7923355546378971,0.7747281146599453,0.7879337072372437,408000,0.0,0.0
1987-06-05,0.0,0.8011390566825868,0.787933468112958,0.8011390566825867,57600,0.0,0.0
1987-06-08,0.0,0.8055408164133065,0.7967370748519897,0.7967370748519897,74400,0.0,0.0
1987-06-09,0.0,0.8011390566825868,0.7967371602424954,0.8011390566825867,64800,0.0,0.0
1987-06-10,0.0,0.8099428415298462,0.8055409949611787,0.8099428415298462,453600,0.0,0.0
1987-06-11,0.0,0.8055410385131836,0.8055410385131836,0.8055410385131836,151200,0.0,0.0
1987-06-12,0.0,0.8099428853198393,0.8011391917065279,0.8055410385131836,164000,0.0,0.0
1987-06-15,0.0,0.8055410385131836,0.7967372945245411,0.8055410385131836,106400,0.0,0.0
1987-06-16,0.0,0.8099427488121241,0.7923353141777267,0.8011390566825867,218400,0.0,0.0
1987-06-17,0.0,0.8011387125351158,0.7923349738121033,0.7923349738121033,139200,0.0,0.0
1987-06-18,0.0,0.8055410385131836,0.7835317037292431,0.8055410385131836,166400,0.0,0.0
1987-06-19,0.0,0.8055410385131836,0.8011391917065279,0.8055410385131836,58400,0.0,0.0
1987-06-22,0.0,0.8099428415298462,0.7923354048798479,0.8099428415298462,195200,0.0,0.0
1987-06-23,0.0,0.8319522776911337,0.8055410942723674,0.8187466859817505,360800,0.0,0.0
1987-06-24,0.0,0.8187466293084816,0.8011391917065279,0.8055410385131836,36800,0.0,0.0
1987-06-25,0.0,0.8099428853198393,0.8055410385131836,0.8055410385131836,12800,0.0,0.0
1987-06-26,0.0,0.8143446452522155,0.8011390566825868,0.8011390566825867,132800,0.0,0.0
1987-06-29,0.0,0.814345121383667,0.8011395250929878,0.814345121383667,163200,0.0,0.0
1987-06-30,0.0,0.8231485330931,0.8099429413837169,0.8187466859817505,375200,0.0,0.0
1987-07-01,0.0,0.8363541209366757,0.8187466821973285,0.8319522738456726,268800,0.0,0.0
1987-07-02,0.0,0.8275507176743462,0.814345121383667,0.814345121383667,34400,0.0,0.0
1987-07-06,0.0,0.8275502664025176,0.8143446773129844,0.8231483697891235,168800,0.0,0.0
1987-07-07,0.0,0.8231483697891234,0.8099427806995904,0.8231483697891235,183200,0.0,0.0
1987-07-08,0.0,0.8231488186605518,0.814345121383667,0.814345121383667,331200,0.0,0.0
1987-07-09,0.0,0.8187469700221094,0.814345121383667,0.814345121383667,74400,0.0,0.0
1987-07-10,0.0,0.8275502664025176,0.8143446773129844,0.8231483697891235,316800,0.0,0.0
