Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0013805593504348213,0.0013523846864700317,0.0013523846864700317,810000.0,0.0,0.0
1980-03-18,0.0,0.0014087343588471413,0.0013523850171396688,0.0014087343588471413,518400.0,0.0,0.0
1980-03-19,0.0,0.0014087343588471413,0.001380559687993405,0.0014087343588471413,172800.0,0.0,0.0
1980-03-20,0.0,0.0014087343588471413,0.0013523850171396688,0.0014087343588471413,658800.0,0.0,0.0
1980-03-21,0.0,0.0014369090297008775,0.0013523850171396688,0.0014087343588471413,842400.0,0.0,0.0
1980-03-24,0.0,0.0013805595349898766,0.0013242101995274425,0.0013242101995274425,680400.0,0.0,0.0
1980-03-25,0.0,0.0013523848672586595,0.0013242101995274425,0.0013242101995274425,550800.0,0.0,0.0
1980-03-26,0.0,0.0013523846864700317,0.0013242100225052422,0.0013523846864700317,259200.0,0.0,0.0
1980-03-27,0.0,0.0013523848672586595,0.0013242101995274425,0.0013242101995274425,529200.0,0.0,0.0
1980-03-28,0.0,0.0013523846864700317,0.0012396858945841846,0.0013523846864700317,1231200.0,0.0,0.0
1980-03-31,0.0,0.0013242103842462552,0.0012960357125848532,0.0012960357125848532,108000.0,0.0,0.0
1980-04-01,0.0,0.0014369082637131214,0.0013523842962099907,0.0014369082637131214,2926800.0,0.0,0.0
1980-04-02,0.0,0.0014650830999016762,0.0014369084405989516,0.0014650830999016762,756000.0,0.0,0.0
1980-04-03,0.0,0.0015214336636704062,0.0014650841679590832,0.0014932589838281274,324000.0,0.0,0.0
1980-04-07,0.0,0.0014932589838281274,0.0014650841679590832,0.0014932589838281274,356400.0,0.0,0.0
1980-04-08,0.0,0.0014932589838281274,0.0014650841679590832,0.0014932589838281274,205200.0,0.0,0.0
1980-04-09,0.0,0.0014932589838281274,0.0014369094881168047,0.0014932589838281274,853200.0,0.0,0.0
1980-04-10,0.0,0.0014932589838281274,0.0014369094881168047,0.0014932589838281274,226800.0,0.0,0.0
1980-04-11,0.0,0.0015214328886941075,0.0014932582232032327,0.0015214328886941075,1404000.0,0.0,0.0
1980-04-14,0.0,0.0015214328886941075,0.001465083421685662,0.0015214328886941075,756000.0,0.0,0.0
1980-04-15,0.0,0.0014932589838281274,0.0014650841679590832,0.0014932589838281274,172800.0,0.0,0.0
1980-04-16,0.0,0.001493257711408525,0.0014369082637131214,0.0014369082637131214,356400.0,0.0,0.0
1980-04-17,0.0,0.0014650830999016762,0.0014369084405989516,0.0014650830999016762,43200.0,0.0,0.0
1980-04-18,0.0,0.0014932589838281274,0.0014369094881168047,0.0014932589838281274,367200.0,0.0,0.0
1980-04-21,0.0,0.0014650830999016762,0.001408733781296227,0.0014650830999016762,777600.0,0.0,0.0
1980-04-22,0.0,0.0015214336636704062,0.0014650841679590832,0.0014932589838281274,518400.0,0.0,0.0
1980-04-23,0.0,0.0015214328886941075,0.001465083421685662,0.0015214328886941075,237600.0,0.0,0.0
1980-04-24,0.0,0.0015214328886941075,0.001465083421685662,0.0015214328886941075,399600.0,0.0,0.0
1980-04-25,0.0,0.0014650830999016762,0.0014650830999016762,0.0014650830999016762,97200.0,0.0,0.0
1980-04-28,0.0,0.0014932589838281274,0.0014369094881168047,0.0014932589838281274,874800.0,0.0,0.0
1980-04-29,0.0,0.0014932589838281274,0.0014650841679590832,0.0014932589838281274,129600.0,0.0,0.0
1980-04-30,0.0014932589838281274,0.0014932589838281274,0.0014932589838281274,0.0014932589838281274,0.0,0.0,0.0
1980-05-01,0.0,0.0014932589838281274,0.0014932589838281274,0.0014932589838281274,43200.0,0.0,0.0
1980-05-02,0.0,0.0014932589838281274,0.0014650841679590832,0.0014932589838281274,140400.0,0.0,0.0
1980-05-05,0.0,0.0014650830999016762,0.0014650830999016762,0.0014650830999016762,140400.0,0.0,0.0
1980-05-06,0.0,0.0015214328886941075,0.001465083421685662,0.0015214328886941075,205200.0,0.0,0.0
1980-05-07,0.0,0.0015777826305410547,0.0015214332848855572,0.001549607957713306,1425600.0,0.0,0.0
1980-05-08,0.0,0.0016059573972597718,0.001577782722784814,0.0016059573972597718,1425600.0,0.0,0.0
1980-05-09,0.0,0.0016341316513717175,0.0016341316513717175,0.0016341316513717175,75600.0,0.0,0.0
1980-05-12,0.0,0.0016059573972597718,0.001577782722784814,0.0016059573972597718,237600.0,0.0,0.0
1980-05-13,0.0,0.0016059571141642682,0.0015496077751475223,0.0015777824446558952,291600.0,0.0,0.0
1980-05-14,0.0,0.0015777824446558952,0.0015214331056391493,0.0015777824446558952,205200.0,0.0,0.0
1980-05-15,0.0,0.0015777824446558952,0.0015214331056391493,0.0015777824446558952,486000.0,0.0,0.0
1980-05-16,0.0,0.0015777824446558952,0.0015496077751475223,0.0015777824446558952,237600.0,0.0,0.0
1980-05-19,0.0,0.0015777826305410547,0.001549607957713306,0.001549607957713306,172800.0,0.0,0.0
1980-05-20,0.0,0.0015777824446558952,0.0015496077751475223,0.0015777824446558952,367200.0,0.0,0.0
1980-05-21,0.0,0.0015777826305410547,0.0015214332848855572,0.001549607957713306,172800.0,0.0,0.0
1980-05-22,0.0,0.0015777824446558952,0.0015214331056391493,0.0015777824446558952,367200.0,0.0,0.0
1980-05-23,0.0,0.0015777824446558952,0.0015214331056391493,0.0015777824446558952,982800.0,0.0,0.0
1980-05-27,0.0,0.0016623063185990414,0.001521432982462422,0.0016341316513717175,2916000.0,0.0,0.0
1980-05-28,0.0,0.0016904806252568958,0.0016341313028212236,0.001690480625256896,1458000.0,0.0,0.0
1980-05-29,0.0,0.0016904806252568958,0.0016623059640390597,0.001690480625256896,712800.0,0.0,0.0
1980-05-30,0.0,0.0016904806252568958,0.0016623059640390597,0.001690480625256896,324000.0,0.0,0.0
