Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1966-07-05,0.0,0.0041759521211103745,0.004081757763653192,0.004113155882805586,388800,0.0,0.0
1966-07-06,0.0,0.004332943819463253,0.004081758373920738,0.004332943819463253,687200,0.0,0.0
1966-07-07,0.0,0.004442832181940609,0.004144549891083178,0.004175947979092598,1853600,0.0,0.0
1966-07-08,0.0,0.004223046824336052,0.004081754931420957,0.004223046824336052,1238400,0.0,0.0
1966-07-11,0.0,0.004332941340204111,0.004160251303089739,0.004207348916679621,655200,0.0,0.0
1966-07-12,0.0,0.004175952614951657,0.0041288554306534294,0.004144554492086172,298400,0.0,0.0
1966-07-13,0.0,0.004191650483990707,0.004113155199156454,0.004128854256123304,291200,0.0,0.0
1966-07-14,0.0,0.004144553504289359,0.004081757273525,0.004081757273525,324000,0.0,0.0
1966-07-15,0.0,0.0040974567483950675,0.004018961451947689,0.004018961451947689,372000,0.0,0.0
1966-07-18,0.0,0.004144553926263494,0.0039875633333687375,0.004018961451947689,605600,0.0,0.0
1966-07-19,0.0,0.0040189595088611346,0.003956163302063942,0.003956163302063942,411200,0.0,0.0
1966-07-20,0.0,0.004003261841060243,0.0038933684411758093,0.003924766555428505,226400,0.0,0.0
1966-07-21,0.0,0.00395616166564336,0.0038148702587932353,0.003814870258793235,226400,0.0,0.0
1966-07-22,0.0,0.0038305693039988047,0.003767773123176527,0.003814870258793235,298400,0.0,0.0
1966-07-25,0.0,0.003814872127291533,0.003626483492553234,0.003626483492553234,508800,0.0,0.0
1966-07-26,0.0,0.0036892786801165207,0.003579385112971068,0.0035793851129710674,324000,0.0,0.0
1966-07-27,0.0,0.0036578815983429507,0.00359508515937942,0.003626483492553234,152000,0.0,0.0
1966-07-28,0.0,0.003673580475151539,0.0036107840391980386,0.003673580475151539,96800,0.0,0.0
1966-07-29,0.0,0.003704977221786976,0.003642181036228553,0.003704977221786976,152000,0.0,0.0
1966-08-01,0.0,0.003673580369102491,0.003595084883272648,0.003595084883272648,177600,0.0,0.0
1966-08-02,0.0,0.003642181816309102,0.0035793853899169707,0.00361078348942101,80000,0.0,0.0
1966-08-03,0.0,0.0036421819647481754,0.0035479874350130562,0.003547987435013056,266400,0.0,0.0
1966-08-04,0.0,0.0036107839349618005,0.003563686779894343,0.003595084883272648,55200,0.0,0.0
1966-08-05,0.0,0.003767776276059143,0.0036421838093185638,0.0037363781593739986,152000,0.0,0.0
1966-08-08,0.0,0.0036892807111144066,0.003657882596754638,0.0036892807111144066,48000,0.0,0.0
1966-08-09,0.0,0.003736375314566187,0.003657880082618159,0.003704977221786976,129600,0.0,0.0
1966-08-10,0.0,0.003736375314566187,0.0036735791290077643,0.003704977221786976,168800,0.0,0.0
1966-08-11,0.0,0.0037049785794362453,0.0036578814230091854,0.003673580475151539,129600,0.0,0.0
1966-08-12,0.0,0.003673580651237809,0.003626483492553234,0.003626483492553234,201600,0.0,0.0
1966-08-15,0.0,0.0037049785794362453,0.0036421823708668324,0.003673580475151539,735200,0.0,0.0
1966-08-16,0.0,0.003704977728653866,0.003579385112971068,0.0035793851129710674,663200,0.0,0.0
1966-08-17,0.0,0.003595085384516305,0.0033125024147125175,0.0034223957918584347,468800,0.0,0.0
1966-08-18,0.0,0.003406696172232322,0.0033438999671488996,0.0033438999671489,104000,0.0,0.0
1966-08-19,0.0,0.0033596007465989024,0.0031398136883643538,0.0031712118070572615,314400,0.0,0.0
1966-08-22,0.0,0.0032183076695269435,0.003014219981449363,0.003061317140236497,680000,0.0,0.0
1966-08-23,0.0,0.0031241141109002255,0.00302991977044313,0.0031084150541573763,291200,0.0,0.0
1966-08-24,0.0,0.003124112214125222,0.0030299179308572893,0.0030927141197025776,242400,0.0,0.0
1966-08-25,0.0,0.0031869103378716224,0.0031084150541573763,0.0031084150541573763,274400,0.0,0.0
1966-08-26,0.0,0.003124114513362031,0.0030142211020051466,0.0030299201607704163,411200,0.0,0.0
1966-08-29,0.0,0.0029200256919490186,0.002700238721445203,0.002700238721445203,396000,0.0,0.0
1966-08-30,0.0,0.0028886286778962147,0.002621744447251233,0.0028101331554353237,784800,0.0,0.0
1966-08-31,0.0,0.003045616989879597,0.002857228195229139,0.002951422706246376,590400,0.0,0.0
1966-09-01,0.0,0.002982822246849537,0.002888627917551331,0.002982822246849537,298400,0.0,0.0
1966-09-02,0.0,0.0029671217535185796,0.0029200246117019693,0.002951422706246376,129600,0.0,0.0
1966-09-06,0.0,0.002982823129038029,0.0029200268909335136,0.0029200268909335136,152000,0.0,0.0
1966-09-07,0.0,0.002888626786937452,0.0027787332183846314,0.002825830364599824,242400,0.0,0.0
1966-09-08,0.0,0.002778733705425537,0.002621743190525142,0.0026688403449952602,372000,0.0,0.0
1966-09-09,0.0,0.0028572293671483653,0.00274733599116915,0.0027944331523030996,201600,0.0,0.0
1966-09-12,0.0,0.0029200268909335136,0.0028258323063925467,0.0029200268909335136,411200,0.0,0.0
1966-09-13,0.0,0.0030142203566156053,0.0029671231919665025,0.002982822246849537,266400,0.0,0.0
1966-09-14,0.0,0.0030142201576381926,0.002920025834558027,0.003014220157638192,242400,0.0,0.0
1966-09-15,0.0,0.0030142229268251084,0.00290432944893837,0.0029043294489383698,144800,0.0,0.0
1966-09-16,0.0,0.0028886282816529274,0.0028415308836832335,0.0028886282816529274,144800,0.0,0.0
1966-09-19,0.0,0.00299852167968585,0.0028886282816529274,0.0028886282816529274,249600,0.0,0.0
1966-09-20,0.0,0.0028886282816529274,0.0028886282816529274,0.0028886282816529274,72000,0.0,0.0
1966-09-21,0.0,0.0028415301991650196,0.002653141562205264,0.002700238721445203,177600,0.0,0.0
1966-09-22,0.0,0.0027316384948790073,0.002668842244230977,0.0027316384948790073,120000,0.0,0.0
1966-09-23,0.0,0.0027944331523030996,0.00274733599116915,0.0027944331523030996,226400,0.0,0.0
1966-09-26,0.0,0.0028415326960384846,0.0027944354954139257,0.0028415326960384846,152000,0.0,0.0
1966-09-27,0.0,0.0028258318301946357,0.0026531422045081854,0.0026531422045081854,226400,0.0,0.0
1966-09-28,0.0,0.002747335428586688,0.002637442075110758,0.002715937327593565,201600,0.0,0.0
1966-09-29,0.0,0.002747336545791704,0.0026531422045081854,0.0026531422045081854,104000,0.0,0.0
1966-09-30,0.0,0.0026688410106795466,0.0026374428998678923,0.0026374428998678923,177600,0.0,0.0
