Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.20575827360153198,0.2090503933202006,0.20575827360153198,0.20575827360153198,10924800,0.0,0.0
1980-03-18,0.20575822059747828,0.20740428003278177,0.20411214232444763,0.20411214232444763,17068800,0.0,0.0
1980-03-19,0.20905041694641113,0.21234255587487877,0.20905041694641113,0.20905041694641113,18508800,0.0,0.0
1980-03-20,0.20905046149403408,0.21151956150710433,0.20822744071483612,0.20822744071483612,11174400,0.0,0.0
1980-03-21,0.20411219317616738,0.20411219317616738,0.20082007348537445,0.20082007348537445,12172800,0.0,0.0
1980-03-24,0.19999700250975166,0.19999700250975166,0.19670486450195312,0.19670486450195312,8966400,0.0,0.0
1980-03-25,0.19752787053585052,0.20082000799068994,0.19752787053585052,0.19752787053585052,11347200,0.0,0.0
1980-03-26,0.19752797827911445,0.19917403848552842,0.1958819180727005,0.1958819180727005,16262400,0.0,0.0
1980-03-27,0.19258978565140716,0.19258978565140716,0.1892976462841034,0.1892976462841034,26918400,0.0,0.0
1980-03-28,0.19670486450195312,0.19999700250975166,0.19670486450195312,0.19670486450195312,20102400,0.0,0.0
1980-03-31,0.2032892256975174,0.20658134624701444,0.2032892256975174,0.2032892256975174,9004800,0.0,0.0
1980-04-01,0.20411214232444763,0.20740428003278177,0.20411214232444763,0.20411214232444763,8179200,0.0,0.0
1980-04-02,0.20575827360153198,0.2090503933202006,0.20575827360153198,0.20575827360153198,12556800,0.0,0.0
1980-04-03,0.20493521781155233,0.20493521781155233,0.20164307951927185,0.20164307951927185,6988800,0.0,0.0
1980-04-07,0.19999700250975166,0.19999700250975166,0.19670486450195312,0.19670486450195312,13478400,0.0,0.0
1980-04-08,0.19752787053585052,0.20082000799068994,0.19752787053585052,0.19752787053585052,29184000,0.0,0.0
1980-04-09,0.19670490053484713,0.19670490053484713,0.19341278076171875,0.19341278076171875,11558400,0.0,0.0
1980-04-10,0.1934127094785061,0.19588180781722012,0.192589670419693,0.192589670419693,14784000,0.0,0.0
1980-04-11,0.192589670419693,0.19588180781722012,0.192589670419693,0.192589670419693,9523200,0.0,0.0
1980-04-14,0.19423581659793854,0.19752795546832183,0.19423581659793854,0.19423581659793854,8025600,0.0,0.0
1980-04-15,0.1942357178706582,0.19505875687934832,0.191766619682312,0.191766619682312,10598400,0.0,0.0
1980-04-16,0.18765157035935165,0.18765157035935165,0.18435943126678467,0.18435943126678467,10752000,0.0,0.0
1980-04-17,0.18435942292901036,0.18435942292901036,0.1810673028230667,0.1810673028230667,17702400,0.0,0.0
1980-04-18,0.1835363507270813,0.18682846990757004,0.1835363507270813,0.1835363507270813,18739200,0.0,0.0
1980-04-21,0.1835363725797659,0.1851824323659977,0.18189029395580292,0.18189029395580292,9043200,0.0,0.0
1980-04-22,0.1901206225156784,0.19341276078653533,0.1901206225156784,0.1901206225156784,20428800,0.0,0.0
1980-04-23,0.20164307951927185,0.20493521781155233,0.20164307951927185,0.20164307951927185,14822400,0.0,0.0
1980-04-24,0.20246610045433044,0.20575823844827792,0.20246610045433044,0.20246610045433044,8832000,0.0,0.0
1980-04-25,0.20246614045733904,0.20246614045733904,0.19917400181293488,0.19917400181293488,7104000,0.0,0.0
1980-04-28,0.1991739298444074,0.20082000799068994,0.19752787053585052,0.19752787053585052,6931200,0.0,0.0
1980-04-29,0.19917400181293488,0.20246614045733904,0.19917400181293488,0.19917400181293488,6297600,0.0,0.0
1980-04-30,0.20164307951927185,0.20493521781155233,0.20164307951927185,0.20164307951927185,7065600,0.0,0.0
1980-05-01,0.20246610045433044,0.20575823844827792,0.20246610045433044,0.20246610045433044,7008000,0.0,0.0
1980-05-02,0.20575827360153198,0.2090503933202006,0.20575827360153198,0.20575827360153198,5510400,0.0,0.0
1980-05-05,0.20822744071483612,0.21151956150710433,0.20822744071483612,0.20822744071483612,3513600,0.0,0.0
1980-05-06,0.20822735474879597,0.2106964537425061,0.20740431547164917,0.20740431547164917,6988800,0.0,0.0
1980-05-07,0.20740431547164917,0.2106964537425061,0.20740431547164917,0.20740431547164917,6393600,0.0,0.0
1980-05-08,0.20740438225757646,0.20822742179974882,0.20493528246879578,0.20493528246879578,7468800,0.0,0.0
1980-05-09,0.20740431547164917,0.2106964537425061,0.20740431547164917,0.20740431547164917,16684800,0.0,0.0
