Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-24,29.466855197117248,31.695440884294182,28.228752037574505,28.7239933013916,44000,0.0,0
2019-05-28,28.971612713863088,30.209715821293134,28.238655900967952,28.491228103637695,61500,0.0,0
2019-05-29,29.615427301925497,29.615427301925497,27.39674665897435,28.22875213623047,207800,0.0,0
2019-05-30,28.714088281825372,28.882470387281078,27.95141628127919,28.525896072387695,666000,0.0,0
2019-05-31,28.228751043048163,28.317894618530264,26.713312149047855,26.71331214904785,853800,0.0,0
2019-06-03,26.28740786513856,26.743028932734248,24.13806064942136,24.573871612548828,19259600,0.0,0
2019-06-04,24.118249305324927,27.674081639198718,24.118249305324927,27.485889434814453,20135100,0.0,0
2019-06-05,27.277887849184136,27.95141433491115,26.20816497899304,27.7434139251709,10740200,0.0,0
2019-06-06,27.426460178588382,27.426460178588382,25.980354787090274,26.643978118896484,13986100,0.0,0
2019-06-07,25.92092625972432,26.673693162008924,25.47025681241131,26.059593200683594,10049100,0.0,0
2019-06-10,25.821877776776166,26.485501109457974,24.88092056065416,25.069110870361328,10247200,0.0,0
2019-06-11,24.77196809518065,25.118637355625385,24.296536938156976,24.712539672851562,11641200,0.0,0
2019-06-12,24.87101630992679,25.207780512827885,24.24701127370605,24.831396102905273,13392000,0.0,0
2019-06-13,24.821491065056225,24.950254848752845,24.464918647640054,24.73234748840332,9710800,0.0,0
2019-06-14,24.52434666753722,24.999777809106092,24.316344362353696,24.950254440307617,7036800,0.0,0
2019-06-17,25.287017395098932,26.643977281118776,25.207778875398468,25.703020095825195,13710100,0.0,0
2019-06-18,25.782259368712403,27.30760138980553,25.504923597061204,27.040170669555664,14485400,0.0,0
2019-06-19,27.21845880650388,27.21845880650388,26.614265762607094,26.891599655151367,10228800,0.0,0
2019-06-20,27.109506823733735,27.337317345053616,26.168547694184046,26.901504516601562,7728000,0.0,0
2019-06-21,26.614264617080078,27.4462681480974,26.614264617080078,26.951026916503906,12548900,0.0,0
2019-06-24,26.88169335391542,28.17922673644927,26.795521485709408,27.7434139251709,6494900,0.0,0
2019-06-25,27.753319792164216,27.822653264115395,27.218458341348665,27.40665054321289,6698600,0.0,0
2019-06-26,27.664176159813838,29.095423051031617,27.584937636434162,28.981517791748047,6735100,0.0,0
2019-06-27,29.10037628454351,30.041335456150925,28.981519437323,29.2885684967041,5879600,0.0,0
2019-06-28,29.318283653106988,29.46685565673039,28.981519437323,29.2885684967041,15517800,0.0,0
2019-07-01,29.2984714402885,30.4573360078628,28.674468314300206,29.397520065307617,5272900,0.0,0
2019-07-02,29.219232818186907,29.318281442867296,27.872176056602548,28.714086532592773,5438300,0.0,0
2019-07-03,28.50608785760123,28.624944703102024,27.93160806649272,28.525896072387695,2234900,0.0,0
2019-07-05,28.179227973783497,29.040946693681207,27.99103576918698,28.36741828918457,2888200,0.0,0
2019-07-08,28.119797242605557,28.119797242605557,27.37693537626667,27.505699157714844,3478600,0.0,0
2019-07-09,27.208553008291357,27.505698885402353,26.574644826500535,26.733121871948242,5285700,0.0,0
2019-07-10,26.554834606287255,26.743026805373855,26.188357148755628,26.247785568237305,5133700,0.0,0
2019-07-11,26.29730837451027,26.544928987788882,25.71292357603712,26.178451538085938,6066200,0.0,0
2019-07-12,26.16854689776264,27.46607840274233,26.01006985391147,27.337316513061523,5154500,0.0,0
2019-07-15,27.14912461833364,28.000940155446166,27.139219566832868,27.812747955322266,3443100,0.0,0
2019-07-16,27.664176383134087,28.228751102921244,27.451222495607997,27.5948429107666,3735900,0.0,0
2019-07-17,27.33731699509657,27.446268783918267,26.594455130497185,26.624168395996094,3999300,0.0,0
2019-07-18,26.327025016623683,26.72321764242931,26.16161461896478,26.396358489990234,3009800,0.0,0
2019-07-19,26.535026448155417,27.2184579966143,26.386452565347017,27.129314422607422,4694800,0.0,0
2019-07-22,27.07978969417928,27.584935958444976,26.951025920772864,27.495792388916016,2546100,0.0,0
2019-07-23,27.386839439269803,28.208939799441605,27.18874408224735,27.852367401123047,2921400,0.0,0
2019-07-24,27.505700000465488,28.248561889565018,27.36703116318065,28.050464630126953,2311800,0.0,0
2019-07-25,27.832559220088022,28.12970322073277,27.48588995987216,27.753320693969727,3532200,0.0,0
2019-07-26,27.45617359637297,28.25351229303706,27.38684012521877,28.208940505981445,3052700,0.0,0
2019-07-29,28.09008363385214,28.674468446034762,28.050463427984315,28.506086349487305,6245200,0.0,0
2019-07-30,27.859350156545986,29.14287112825817,27.660354039177893,28.983673095703125,7142300,0.13,0
2019-07-31,28.95382582909298,29.9985507305363,28.565783578977957,29.351816177368164,7662000,0.0,0
2019-08-01,29.35181579589844,32.61533850710839,29.162769671261778,31.09302520751953,11564200,0.0,0
2019-08-02,30.784583029359073,31.381569494846364,30.695034964647597,31.301969528198242,7305800,0.0,0
2019-08-05,30.476140000927824,30.814432280866168,29.491113149731248,29.749807357788086,5552500,0.0,0
2019-08-06,29.909003569837267,30.068199713963754,29.321967076707956,29.8990535736084,5355900,0.0,0
2019-08-07,29.43141478960627,30.67513583699965,29.282168643472605,30.4860897064209,4925200,0.0,0
2019-08-08,30.55573700187582,31.630313781265457,30.515938916213795,31.451217651367188,3962600,0.0,0
2019-08-09,31.779559284377743,31.839257360553848,31.063174779194004,31.471115112304688,4753200,0.0,0
2019-08-12,31.3318205602829,31.670112838745318,29.361766866484857,29.481163024902344,7112500,0.0,0
2019-08-13,29.182670723129814,29.998551430575056,29.043374572424838,29.45131492614746,6855400,0.0,0
2019-08-14,28.973725884185512,29.212520093671806,28.137945202099644,28.197643280029297,4580100,0.0,0
2019-08-15,28.784679149287516,29.083171430404914,27.789702348539343,28.277240753173828,3561600,0.0,0
2019-08-16,28.54588522861709,30.157746599102904,28.41653718048409,30.088098526000977,4285100,0.0,0
2019-08-19,30.595537094281298,30.685085159549388,30.098048686244205,30.416440963745117,4207300,0.0,0
2019-08-20,30.466190145986488,30.525888222013844,29.938851764069913,30.10799789428711,3073700,0.0,0
2019-08-21,30.147797403987692,30.824381956835293,30.127899309549836,30.4263916015625,2815400,0.0,0
2019-08-22,30.62538630008791,30.794532430412893,30.05824793527993,30.137847900390625,3351400,0.0,0
2019-08-23,29.65030823137957,30.008500490899284,28.665281415468,28.904075622558594,3911600,0.0,0
2019-08-26,29.20256979567219,29.3269418971037,28.52598526024195,28.87422752380371,3479800,0.0,0
2019-08-27,29.003574166443702,29.28216836157418,28.391663644749126,28.585683822631836,3528400,0.0,0
2019-08-28,28.336939206604846,29.38166599994145,28.167793072318027,29.023473739624023,5091800,0.0,0
