Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01,0.0,0.34936620788721207,0.3470975756645203,0.34709757566452026,566100,0.0,0.0
1980-10-02,0.0,0.3448291337841727,0.34256052970886236,0.3425605297088623,106600,0.0,0.0
1980-10-03,0.0,0.34482918516050426,0.34029194712638855,0.34029194712638855,34200,0.0,0.0
1980-10-06,0.0,0.33802311663656454,0.33575451374053955,0.33575451374053955,194400,0.0,0.0
1980-10-07,0.0,0.33121742952656186,0.32894882559776306,0.32894882559776306,423900,0.0,0.0
1980-10-08,0.0,0.33575465421251166,0.3334860503673554,0.33348605036735535,249700,0.0,0.0
1980-10-09,0.0,0.33575465421251166,0.3334860503673554,0.33348605036735535,93100,0.0,0.0
1980-10-10,0.0,0.338023258057668,0.3334860503673554,0.33348605036735535,186700,0.0,0.0
1980-10-13,0.0,0.33802311663656454,0.33575451374053955,0.33575451374053955,121500,0.0,0.0
1980-10-14,0.0,0.338023258057668,0.3334860503673554,0.33348605036735535,198900,0.0,0.0
1980-10-15,0.0,0.33575479600577746,0.33121755719184875,0.33121755719184875,264600,0.0,0.0
1980-10-16,0.0,0.33348619120256223,0.33121755719184875,0.33121755719184875,157900,0.0,0.0
1980-10-17,0.0,0.33348619120256223,0.33121755719184875,0.33121755719184875,74700,0.0,0.0
1980-10-20,0.0,0.3312175720343302,0.32668036222457886,0.32668036222457886,86400,0.0,0.0
1980-10-21,0.0,0.32668026406117195,0.32441163063049316,0.32441163063049316,403600,0.0,0.0
1980-10-22,0.0,0.32668026406117195,0.32441163063049316,0.32441163063049316,135000,0.0,0.0
1980-10-23,0.0,0.32214294994095066,0.3198743462562561,0.3198743462562561,599400,0.0,0.0
1980-10-24,0.0,0.32214294994095066,0.3198743462562561,0.3198743462562561,98500,0.0,0.0
1980-10-27,0.0,0.3198742768645268,0.3176056444644928,0.3176056444644928,96300,0.0,0.0
1980-10-28,0.0,0.3198742768645268,0.3176056444644928,0.3176056444644928,64800,0.0,0.0
1980-10-29,0.0,0.3176058753399364,0.31533727049827576,0.31533727049827576,56700,0.0,0.0
1980-10-30,0.0,0.31987450938909573,0.31533727049827576,0.31533727049827576,182700,0.0,0.0
1980-10-31,0.0,0.3176058753399364,0.31533727049827576,0.31533727049827576,263200,0.0,0.0
1980-11-03,0.0,0.31533714282735836,0.31306853890419006,0.31306853890419006,73300,0.0,0.0
1980-11-05,0.0,0.31533714282735836,0.31306853890419006,0.31306853890419006,107100,0.0,0.0
1980-11-06,0.0,0.313068740519796,0.31080013513565063,0.31080013513565063,150300,0.0,0.0
1980-11-07,0.0,0.31079994735557903,0.3085313141345978,0.3085313141345978,309100,0.0,0.0
1980-11-10,0.0,0.31306855136907225,0.3085313141345978,0.3085313141345978,105700,0.0,0.0
1980-11-11,0.0,0.32668010467423864,0.322142869234085,0.3221428692340851,271300,0.0,0.0
1980-11-12,0.0,0.32894896712945454,0.32668036222457886,0.32668036222457886,447300,0.0,0.0
1980-11-13,0.0,0.3334860626628476,0.32894882559776306,0.32894882559776306,83700,0.0,0.0
1980-11-14,0.0,0.33348619120256223,0.33121755719184875,0.33121755719184875,174600,0.0,0.0
1980-11-17,0.0,0.3334860626628476,0.32894882559776306,0.32894882559776306,75600,0.0,0.0
1980-11-18,0.0,0.32668026406117195,0.32441163063049316,0.32441163063049316,217800,0.0,0.0
1980-11-19,0.0,0.32668010467423864,0.322142869234085,0.3221428692340851,220000,0.0,0.0
1980-11-20,0.0,0.32668026406117195,0.32441163063049316,0.32441163063049316,531900,0.0,0.0
1980-11-21,0.0,0.32441147235042356,0.322142869234085,0.3221428692340851,130900,0.0,0.0
1980-11-24,0.0,0.32894886828435993,0.32441163063049316,0.32441163063049316,1187100,0.0,0.0
1980-11-25,0.0,0.33121742952656186,0.32894882559776306,0.32894882559776306,1826500,0.0,0.0
1980-11-26,0.0,0.3402917890897179,0.3380231857299805,0.33802318572998047,1891300,0.0,0.0
1980-11-28,0.0,0.3470977162252467,0.34482911229133606,0.34482911229133606,279900,0.0,0.0
1980-12-01,0.0,0.35163481090242865,0.3470975756645203,0.34709757566452026,539100,0.0,0.0
1980-12-02,0.0,0.3675152875914417,0.3652466833591461,0.3652466833591461,526900,0.0,0.0
1980-12-03,0.0,0.3720525716537168,0.3697839379310608,0.3697839379310608,375300,0.0,0.0
1980-12-04,0.0,0.3743211761688783,0.3697839379310608,0.3697839379310608,248800,0.0,0.0
1980-12-05,0.0,0.34936620788721207,0.3470975756645203,0.34709757566452026,307800,0.0,0.0
1980-12-08,0.0,0.34256058074719303,0.34029194712638855,0.34029194712638855,122800,0.0,0.0
1980-12-09,0.0,0.3493663493666444,0.34482911229133606,0.34482911229133606,181300,0.0,0.0
1980-12-10,0.0,0.3493663493666444,0.34482911229133606,0.34482911229133606,180000,0.0,0.0
1980-12-11,0.0,0.34482911229133606,0.34482911229133606,0.34482911229133606,139500,0.0,0.0
1980-12-12,0.0,0.3493663493666444,0.34482911229133606,0.34482911229133606,162000,0.0,0.0
1980-12-15,0.0,0.3470977162252467,0.34482911229133606,0.34482911229133606,251500,0.0,0.0
1980-12-16,0.0,0.3470977162252467,0.34482911229133606,0.34482911229133606,55300,0.0,0.0
1980-12-17,0.0,0.34256058074719303,0.34029194712638855,0.34029194712638855,198900,0.0,0.0
1980-12-18,0.0,0.34482918516050426,0.34029194712638855,0.34029194712638855,228100,0.0,0.0
1980-12-19,0.0,0.34256058074719303,0.34029194712638855,0.34029194712638855,187600,0.0,0.0
1980-12-22,0.0,0.3539034542008436,0.3493662476539612,0.3493662476539612,177300,0.0,0.0
1980-12-23,0.0,0.35163481090242865,0.3470975756645203,0.34709757566452026,200200,0.0,0.0
1980-12-24,0.0,0.3493663493666444,0.34482911229133606,0.34482911229133606,151200,0.0,0.0
1980-12-26,0.0,0.34936620788721207,0.3470975756645203,0.34709757566452026,217800,0.0,0.0
1980-12-29,0.0,0.34936620788721207,0.3470975756645203,0.34709757566452026,240300,0.0,0.0
1980-12-30,0.0,0.35617234496820377,0.35390371084213257,0.35390371084213257,290700,0.0,0.0
1980-12-31,0.0,0.3720525205135346,0.3516349950610722,0.37205252051353455,147600,0.0,0.0
1981-01-02,0.0,0.40381288528442383,0.3697836939699491,0.40381288528442383,209200,0.0,0.0
1981-01-05,0.0,0.4264991963305361,0.4083502763373821,0.4128875136375427,1067800,0.0,0.0
1981-01-06,0.0,0.4174248030536042,0.40608172299075207,0.41061896085739136,205600,0.0,0.0
1981-01-07,0.0,0.3992759508810501,0.39020150276238935,0.3970073461532593,430600,0.0,0.0
1981-01-08,0.0,0.39700714917935304,0.3924699127674103,0.3924699127674103,162000,0.0,0.0
1981-01-09,0.0,0.39473861867934157,0.38339554015258487,0.38793277740478516,149800,0.0,0.0
1981-01-12,0.0,0.394738446245848,0.38339537267408313,0.390201210975647,61200,0.0,0.0
1981-01-13,0.0,0.3879326410077259,0.3765895664691925,0.3765895664691925,65200,0.0,0.0
1981-01-14,0.0,0.3811267912387848,0.3675151138643688,0.3811267912387848,42300,0.0,0.0
1981-01-15,0.0,0.3833953943986951,0.3788581588713974,0.3811267912387848,222700,0.0,0.0
1981-01-16,0.0,0.394738446245848,0.3856639757054459,0.390201210975647,74700,0.0,0.0
1981-01-19,0.0,0.3902012109756469,0.3856639757054459,0.390201210975647,64800,0.0,0.0
1981-01-20,0.0,0.3902014929762425,0.3856642544269562,0.3856642544269562,51300,0.0,0.0
