Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-21,9.15873971192733,9.15873971192733,8.866439508355182,8.963872909545898,3821400,0.0,0
1997-11-24,8.963875152252532,8.963875152252532,8.671574875548645,8.86644172668457,541600,0.0,0
1997-11-25,8.91515620895054,8.963872909545898,8.842081158057502,8.963872909545898,425000,0.0,0
1997-11-26,8.963875152252532,8.963875152252532,8.86644172668457,8.86644172668457,165200,0.0,0
1997-11-28,8.866439508355182,8.963872909545898,8.866439508355182,8.963872909545898,60500,0.0,0
1997-12-01,8.988231658935547,9.012590010314776,8.963873307556318,8.988231658935547,120300,0.0,0
1997-12-02,9.012589610141255,9.012589610141255,8.91515620895054,8.963872909545898,164200,0.0,0
1997-12-03,8.988231259843577,8.988231259843577,8.939514559248218,8.963872909545898,540000,0.0,0
1997-12-04,8.963872909545898,8.988231259843577,8.963872909545898,8.963872909545898,43800,0.0,0
1997-12-05,8.91515660479786,9.110023415831693,8.91515660479786,8.988231658935547,147500,0.0,0
1997-12-08,8.96387409714033,9.061307511239681,8.96387409714033,9.036949157714844,74900,0.0,0
1997-12-09,9.012590804190006,9.036949157714844,8.96387409714033,9.036949157714844,61000,0.0,0
1997-12-10,9.012590010314776,9.061306713073234,8.988231658935547,8.988231658935547,104500,0.0,0
1997-12-11,8.963873307556318,9.012590010314776,8.963873307556318,8.988231658935547,153600,0.0,0
1997-12-12,8.988232450665167,9.036949157714844,8.988232450665167,9.036949157714844,59900,0.0,0
1997-12-15,9.012590804190006,9.036949157714844,8.988232450665167,9.036949157714844,24400,0.0,0
1997-12-16,9.089473477116337,9.309972833704064,9.089473477116337,9.26097297668457,107900,0.134,0
1997-12-17,9.309973457986995,9.505972899207773,9.285473527834398,9.481472969055176,63900,0.0,0
1997-12-18,9.456974899645934,9.505974769592285,9.456974899645934,9.505974769592285,35700,0.0,0
1997-12-19,9.505974055584813,9.505974055584813,9.30997459052121,9.35897445678711,134400,0.0,0
1997-12-22,9.383473359048367,9.456973150372505,9.358973428606987,9.407973289489746,34400,0.0,0
1997-12-23,9.407973289489746,9.481473080813885,9.407973289489746,9.407973289489746,88500,0.0,0
1997-12-24,9.383473359048367,9.407973289489746,9.334473498165607,9.407973289489746,63300,0.0,0
1997-12-26,9.35897650001546,9.35897650001546,9.23647680760688,9.285476684570312,34600,0.0,0
1997-12-29,9.358975453013825,9.432475260236446,9.309975581532075,9.33447551727295,159600,0.0,0
1997-12-30,9.407976871284543,9.530476570129395,9.285477172439693,9.530476570129395,52400,0.0,0
1997-12-31,9.554973146808681,9.84897232055664,9.554973146808681,9.84897232055664,215700,0.0,0
1998-01-02,9.799974527790319,9.799974527790319,9.652974909873464,9.750974655151367,52000,0.0,0
1998-01-05,9.701973038881563,9.775472834630666,9.652973175048828,9.652973175048828,42300,0.0,0
1998-01-06,9.701972043966945,9.701972043966945,9.652972185159031,9.677472114562988,26900,0.0,0
1998-01-07,9.677473106965195,9.701973038881563,9.579473379299724,9.652973175048828,49500,0.0,0
1998-01-08,9.603979057331424,9.701978843630725,9.554979164181773,9.62847900390625,95700,0.0,0
1998-01-09,9.603971549792169,9.603971549792169,9.456971985254533,9.554971694946289,37800,0.0,0
1998-01-12,9.456973834415836,9.579473495483398,9.30997424113476,9.579473495483398,24500,0.0,0
1998-01-13,9.603979057331424,9.652978950481074,9.5794791107566,9.62847900390625,190300,0.0,0
1998-01-14,9.603976066666421,9.70197582244873,9.50597631088411,9.70197582244873,201800,0.0,0
1998-01-15,9.701972153722023,9.701972153722023,9.603972434997559,9.603972434997559,39200,0.0,0
