Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.6485244454022665,0.6397095118591479,0.6472651362419128,552000,0.0,0.0
1972-06-02,0.6472651236585664,0.661117120639288,0.6472651236585664,0.6598578691482544,396000,0.0,0.0
1972-06-05,0.6585986457475204,0.6585986457475204,0.6497837688731051,0.6573393940925598,242400,0.0,0.0
1972-06-06,0.6573399729930494,0.6598585361658426,0.649784341119566,0.6510435938835144,448800,0.0,0.0
1972-06-07,0.6472652664118224,0.6472652664118224,0.642228201691934,0.6434874534606934,578400,0.0,0.0
1972-06-08,0.6460060958945474,0.6523024708199733,0.6460060958945474,0.6497839093208313,208800,0.0,0.0
1972-06-09,0.6485244295259552,0.6485244295259552,0.6447466174270562,0.6460058689117432,21600,0.0,0.0
1972-06-12,0.646006021116461,0.6485245823240683,0.6346725821495056,0.6346725821495056,124800,0.0,0.0
1972-06-13,0.6271169781684874,0.6271169781684874,0.6094871643865507,0.6271169781684875,276000,0.0,0.0
1972-06-14,0.6308946838599139,0.6447466821616064,0.6308946838599139,0.6371910572052002,211200,0.0,0.0
1972-06-15,0.637190969779561,0.6523022176190382,0.6359316606963807,0.63970947265625,249600,0.0,0.0
1972-06-16,0.6397100406054747,0.6422286033630371,0.6397100406054747,0.6422286033630371,309600,0.0,0.0
1972-06-19,0.6422286033630371,0.6434878559193749,0.6397100406054747,0.6422286033630371,55200,0.0,0.0
1972-06-20,0.6422286033630371,0.6447471661205996,0.6409693508066994,0.6422286033630371,192000,0.0,0.0
1972-06-21,0.6422281212945231,0.6434873729056428,0.6371910572052002,0.6371910572052002,223200,0.0,0.0
1972-06-22,0.6371913800317954,0.6371913800317954,0.6271171891043186,0.629635751247406,175200,0.0,0.0
1972-06-23,0.6296354517176795,0.6296354517176795,0.615783452987671,0.6157834529876709,141600,0.0,0.0
1972-06-26,0.6069687842904218,0.6069687842904218,0.591857528728377,0.5994131565093994,518400,0.0,0.0
1972-06-27,0.6031909142607503,0.6082279797643423,0.6031909142607503,0.6044501662254333,199200,0.0,0.0
1972-06-28,0.6044499119115551,0.6044499119115551,0.5994128485272373,0.6031906604766846,93600,0.0,0.0
