Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-13,0.6816512364149093,0.6850091242790222,0.6715775728225708,0.6715775728225708,14796800,0.0,0.0
1993-08-16,0.6749360669742931,0.6749360669742931,0.6514308308110093,0.6648623943328857,3422400,0.0,0.0
1993-08-17,0.6581463838234926,0.6648621632502628,0.6547884941101074,0.6547884941101074,732800,0.0,0.0
1993-08-18,0.6547887216914784,0.671578176093824,0.6547887216914784,0.6648623943328857,1084800,0.0,0.0
1993-08-19,0.6615039661969289,0.6782934069633484,0.658146078043645,0.6782934069633484,832800,0.0,0.0
1993-08-20,0.6782937003116981,0.6883673691282085,0.6749358107061947,0.6850094795227051,464000,0.0,0.0
1993-08-23,0.6816513562083837,0.6816513562083837,0.6749355792999268,0.6749355792999268,146400,0.0,0.0
1993-08-24,0.6782933485507965,0.6782933485507965,0.6715775728225708,0.6715775728225708,354400,0.0,0.0
1993-08-25,0.6715776306567807,0.6782934069633484,0.6715776306567807,0.6782934069633484,214400,0.0,0.0
1993-08-26,0.6782934069633484,0.6850091832699162,0.6782934069633484,0.6782934069633484,287200,0.0,0.0
1993-08-27,0.6782937003116981,0.6917252587337119,0.6782937003116981,0.6850094795227051,330400,0.0,0.0
1993-08-30,0.6883673691282085,0.6917252587337119,0.6816515899172015,0.6850094795227051,120800,0.0,0.0
1993-08-31,0.6883672475814819,0.6883672475814819,0.6816514695562967,0.6883672475814819,233600,0.0,0.0
1993-09-01,0.6816515899172015,0.6850094795227051,0.6816515899172015,0.6850094795227051,196800,0.0,0.0
1993-09-02,0.6850091242790222,0.6850091242790222,0.6715775728225708,0.6715775728225708,132000,0.0,0.0
1993-09-03,0.6715774536132812,0.6782932281494141,0.6581459045410156,0.6581459045410156,51200,0.0,0.0
1993-09-07,0.6648623943328857,0.6782939578547622,0.6648623943328857,0.6648623943328857,984800,0.0,0.0
1993-09-08,0.6715776398777961,0.6715776398777961,0.6346408696845173,0.6447145342826843,208800,0.0,0.0
1993-09-09,0.6379986402251957,0.6447144153854609,0.6379986402251957,0.6413565278053284,277600,0.0,0.0
1993-09-10,0.6447145420572032,0.6447145420572032,0.6144935478982718,0.6178514361381531,152000,0.0,0.0
1993-09-13,0.6178514361381531,0.6312829890976782,0.6178514361381531,0.6178514361381531,320800,0.0,0.0
1993-09-14,0.6245674778675211,0.6245674778675211,0.5842728018760681,0.5842728018760681,1212000,0.0,0.0
1993-09-15,0.5708410007798154,0.6178514361381531,0.5506936713405277,0.6178514361381531,1803200,0.0,0.0
1993-09-16,0.6178515569759848,0.6178515569759848,0.5977042235963332,0.6144936680793762,248000,0.0,0.0
1993-09-17,0.6077776526017163,0.6379986408526304,0.6077776526017163,0.6346407532691956,784800,0.0,0.0
1993-09-20,0.644714601578251,0.6514303786780244,0.6245672702789307,0.6245672702789307,484800,0.0,0.0
1993-09-21,0.6178516208796212,0.6178516208796212,0.5977042854161553,0.6077779531478882,240000,0.0,0.0
1993-09-22,0.6077779571437303,0.6077779571437303,0.5943464000797803,0.6010621786117554,152000,0.0,0.0
1993-09-23,0.5977042974744524,0.5977042974744524,0.5842727402278355,0.5876306295394897,946400,0.0,0.0
1993-09-24,0.587630503707462,0.6077778352631463,0.587630503707462,0.6044199466705322,480800,0.0,0.0
1993-09-27,0.6044199982204952,0.6245673314945117,0.6044199982204952,0.621209442615509,86400,0.0,0.0
1993-09-28,0.621209442615509,0.6245673314945117,0.621209442615509,0.621209442615509,98400,0.0,0.0
1993-09-29,0.6715775728225708,0.6715775728225708,0.6615039092302323,0.6715775728225708,788800,0.0,0.0
1993-09-30,0.6715780185862176,0.7118726997013907,0.6715780185862176,0.7085148096084595,1268000,0.0,0.0
1993-10-01,0.7085145158836474,0.7085145158836474,0.6850092949775549,0.6984408497810364,548800,0.0,0.0
1993-10-04,0.6917251365940745,0.6984409146192597,0.6883672475814819,0.6883672475814819,387200,0.0,0.0
1993-10-05,0.6749358966792982,0.6749358966792982,0.6514306664466858,0.6514306664466858,482400,0.0,0.0
1993-10-06,0.6514301300048828,0.6581459045410156,0.6514301300048828,0.6581459045410156,42400,0.0,0.0
1993-10-07,0.654788371270078,0.6615041494369507,0.654788371270078,0.6615041494369507,8000,0.0,0.0
1993-10-08,0.6615039092302323,0.6715775728225708,0.6615039092302323,0.6715775728225708,905600,0.0,0.0
1993-10-11,0.6682198487576984,0.7051566243171692,0.6682198487576984,0.7051566243171692,713600,0.0,0.0
1993-10-12,0.7017987356299445,0.7085145130043937,0.6984408469427199,0.7051566243171692,176800,0.0,0.0
1993-10-13,0.7085145158836474,0.7085145158836474,0.6984408497810364,0.6984408497810364,346400,0.0,0.0
1993-10-14,0.7051569195155284,0.7152305897943217,0.7051569195155284,0.7085148096084595,383200,0.0,0.0
1993-10-15,0.7118726997013907,0.7152305897943217,0.7085148096084595,0.7085148096084595,144000,0.0,0.0
1993-10-18,0.7085148096084595,0.7185884798872528,0.7085148096084595,0.7085148096084595,160000,0.0,0.0
1993-10-19,0.7118726997013907,0.7118726997013907,0.7051569195155284,0.7085148096084595,396800,0.0,0.0
1993-10-20,0.7085145101794657,0.711872398853302,0.7085145101794657,0.711872398853302,304000,0.0,0.0
1993-10-21,0.711872398853302,0.7152302875271384,0.711872398853302,0.711872398853302,90400,0.0,0.0
1993-10-22,0.711872398853302,0.7152302875271384,0.711872398853302,0.711872398853302,80000,0.0,0.0
1993-10-25,0.711872398853302,0.7152302875271384,0.711872398853302,0.711872398853302,87200,0.0,0.0
1993-10-26,0.7152302932853882,0.7152302932853882,0.6984408497810364,0.6984408497810364,502400,0.0,0.0
1993-10-27,0.6984409146192597,0.6984409146192597,0.6883672475814819,0.6883672475814819,40000,0.0,0.0
1993-10-28,0.6883671836784253,0.6984408497810364,0.6883671836784253,0.6984408497810364,90400,0.0,0.0
1993-10-29,0.698440842785186,0.7185881747886048,0.6950829541179495,0.7152302861213684,408800,0.0,0.0
1993-11-01,0.711872398853302,0.711872398853302,0.7085145101794657,0.711872398853302,64000,0.0,0.0
1993-11-02,0.711872398853302,0.711872398853302,0.7017987328317931,0.711872398853302,287200,0.0,0.0
1993-11-03,0.7085148096084595,0.7085148096084595,0.7017990294225973,0.7085148096084595,40800,0.0,0.0
1993-11-04,0.7017987384819068,0.7051566271827772,0.6984408497810364,0.6984408497810364,53600,0.0,0.0
1993-11-05,0.6950831483392154,0.6950831483392154,0.6850094795227051,0.6850094795227051,114400,0.0,0.0
1993-11-08,0.6917250752449036,0.6917250752449036,0.6850092978153414,0.6917250752449036,150400,0.0,0.0
1993-11-09,0.6850093585688893,0.6950830256066671,0.6850093585688893,0.6883672475814819,77600,0.0,0.0
1993-11-10,0.6850093021768655,0.6850093021768655,0.6749356359683821,0.6816514134407043,95200,0.0,0.0
1993-11-11,0.6749355188100645,0.6816512951166324,0.6749355188100645,0.6782934069633484,68800,0.0,0.0
1993-11-12,0.6782934677541552,0.6883671331168407,0.6749355792999268,0.6749355792999268,271200,0.0,0.0
1993-11-15,0.6749355792999268,0.6749355792999268,0.6749355792999268,0.6749355792999268,11200,0.0,0.0
1993-11-16,0.6715776306567807,0.6816512951166324,0.6715776306567807,0.6782934069633484,127200,0.0,0.0
1993-11-17,0.6715775160265218,0.6715775160265218,0.6413565278053284,0.6413565278053284,299200,0.0,0.0
1993-11-18,0.6379989981651306,0.6413568876291577,0.6379989981651306,0.6379989981651306,20000,0.0,0.0
1993-11-19,0.6379988231760934,0.6379988231760934,0.6279251575469971,0.6279251575469971,27200,0.0,0.0
1993-11-22,0.624567269003965,0.6279251575469971,0.624567269003965,0.6279251575469971,11200,0.0,0.0
1993-11-23,0.627925452716807,0.6346412329597676,0.6245675625953268,0.6312833428382874,39200,0.0,0.0
1993-11-24,0.6312829814851283,0.6447145342826842,0.6312829814851283,0.6447145342826843,162400,0.0,0.0
1993-11-26,0.6514305367541673,0.6682199835777283,0.6514305367541673,0.6682199835777283,76800,0.0,0.0
