Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-08,0.0,0.6653496348260248,0.6535735130310059,0.6535735130310059,2889600,0.0,0.0
1980-10-09,0.0,0.6653497127485728,0.6594616174697876,0.6594616174697876,1176000,0.0,0.0
1980-10-10,0.0,0.7360062754884579,0.718342125415802,0.718342125415802,1824000,0.0,0.0
1980-10-13,0.0,0.7831106438507129,0.7713345885276794,0.7713345885276794,679200,0.0,0.0
1980-10-14,0.0,0.736006353614163,0.7242302298545837,0.7242302298545837,640800,0.0,0.0
1980-10-15,0.0,0.7654461950441539,0.7477820515632629,0.7477820515632629,408000,0.0,0.0
1980-10-16,0.0,0.7418941564527375,0.7301180362701416,0.7301180362701416,554400,0.0,0.0
1980-10-17,0.0,0.7477821936786397,0.7360061407089233,0.7360061407089233,456000,0.0,0.0
1980-10-20,0.0,0.7713346220780454,0.7595584988594055,0.7595584988594055,213600,0.0,0.0
1980-10-21,0.0,0.736006353614163,0.7242302298545837,0.7242302298545837,405600,0.0,0.0
1980-10-22,0.0,0.7477821936786397,0.7360061407089233,0.7360061407089233,141600,0.0,0.0
1980-10-23,0.0,0.7418943818022565,0.7242302298545837,0.7242302298545837,180000,0.0,0.0
1980-10-24,0.0,0.7595583938416981,0.7418942451477051,0.7418942451477051,115200,0.0,0.0
1980-10-27,0.0,0.7477821828523497,0.7301180362701416,0.7301180362701416,136800,0.0,0.0
1980-10-28,0.0,0.7301181805419826,0.718342125415802,0.718342125415802,168000,0.0,0.0
1980-10-29,0.0,0.736006353614163,0.7242302298545837,0.7242302298545837,144000,0.0,0.0
1980-10-30,0.0,0.706566009087191,0.6947898864746094,0.6947898864746094,163200,0.0,0.0
1980-10-31,0.0,0.7183420802712913,0.7006779313087463,0.7006779313087463,124800,0.0,0.0
1980-11-03,0.0,0.7242301255464554,0.7065659761428833,0.7065659761428833,74400,0.0,0.0
1980-11-05,0.0,0.7301178654021001,0.7124537229537964,0.7124537229537964,105600,0.0,0.0
1980-11-06,0.0,0.700677762704417,0.6830136179924011,0.6830136179924011,72000,0.0,0.0
1980-11-07,0.0,0.6830138732213332,0.6653497219085693,0.6653497219085693,139200,0.0,0.0
1980-11-10,0.0,0.7124540367017891,0.6947898864746094,0.6947898864746094,105600,0.0,0.0
1980-11-11,0.0,0.7595585418810386,0.7536705136299133,0.7536705136299133,134400,0.0,0.0
1980-11-12,0.0,0.8066628018471957,0.7831105589866638,0.7831105589866638,84000,0.0,0.0
1980-11-13,0.0,0.806662690225597,0.788998544216156,0.788998544216156,88800,0.0,0.0
1980-11-14,0.0,0.8302151742188827,0.8125510215759277,0.8125510215759277,172800,0.0,0.0
1980-11-17,0.0,0.8773195314364459,0.8596553802490234,0.8596553802490234,112800,0.0,0.0
1980-11-18,0.0,0.9008714067935943,0.8832072615623474,0.8832072615623474,206400,0.0,0.0
1980-11-19,0.0,0.9008712447462333,0.88909512758255,0.88909512758255,55200,0.0,0.0
