Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05,7.298276800889393,7.427450279483981,7.276748079570952,7.384392261505127,907000,0.0,0.0
1997-05-06,7.405918121337891,7.44897612268007,7.362860695337464,7.405918121337891,536600,0.0,0.0
1997-05-07,6.8892307346752455,7.0184042496487855,6.781586522425387,6.867702007293701,747300,0.0,0.0
1997-05-08,6.803111261023431,6.932284113994319,6.372534125550888,6.501707553863525,2761400,0.0,0.0
1997-05-09,6.458649552645396,6.630880406834414,6.458649552645396,6.501707553863525,880900,0.0,0.0
1997-05-12,6.501707553863525,6.630880406834414,6.458649552645396,6.501707553863525,501600,0.0,0.0
1997-05-13,6.458650588989258,6.5447660299017,6.458650588989258,6.458650588989258,420600,0.0,0.0
1997-05-14,6.544767379805968,6.630882838480329,6.544767379805968,6.587824821472168,391900,0.0,0.0
1997-05-15,6.587826953100349,6.7600579261779785,6.587826953100349,6.7600579261779785,580000,0.0,0.0
1997-05-16,6.7169981981054026,6.803113655509899,6.673940181732178,6.673940181732178,189800,0.0,0.0
1997-05-19,6.673942439639164,6.7600579261779785,6.673942439639164,6.7600579261779785,728400,0.0,0.0
1997-05-20,6.716997539642012,6.846170425415039,6.716997539642012,6.846170425415039,201000,0.0,0.0
1997-05-21,6.84616900871463,6.88922643661499,6.803111580814269,6.88922643661499,322000,0.0,0.0
1997-05-22,6.932284439857128,6.932284439857128,6.824640294764449,6.88922643661499,625400,0.0,0.0
1997-05-23,6.910757067545333,7.018401233535801,6.889227774073729,6.932285785675049,216400,0.0,0.0
1997-05-27,6.975343704223633,7.018401718802069,6.932286264987123,6.975343704223633,212000,0.0,0.0
1997-05-28,6.975344656197234,7.018402676652097,6.975344656197234,6.996873378753662,183500,0.0,0.0
1997-05-29,6.975343704223633,7.018401718802069,6.932286264987123,6.975343704223633,192100,0.0,0.0
1997-05-30,6.846170717498889,7.018401622772217,6.803113278851517,7.018401622772217,188900,0.0,0.0
1997-06-02,7.061461211475673,7.233692169189453,7.018403759718275,7.233692169189453,260700,0.0,0.0
1997-06-03,7.233689695851316,7.3628625822989004,7.190631683474189,7.319805145263672,590000,0.0,0.0
1997-06-04,7.319807648046344,7.319807648046344,7.233692169189453,7.233692169189453,350900,0.0,0.0
1997-06-05,7.233691105860284,7.362864017486573,7.233691105860284,7.362864017486572,338300,0.0,0.0
1997-06-06,7.341335191899398,7.470508101715604,7.341335191899398,7.427450656890869,482600,0.0,0.0
1997-06-09,7.405921254670471,7.535094738006592,7.405921254670471,7.535094738006592,149300,0.0,0.0
1997-06-10,7.535094738006592,7.621209626441345,7.49203671844722,7.535094738006592,475300,0.0,0.0
1997-06-11,7.535093481123613,7.535093481123613,7.319805145263672,7.319805145263672,287900,0.0,0.0
1997-06-12,7.276749620946851,7.319807648046344,7.19063414208996,7.233692169189453,380500,0.0,0.0
1997-06-13,7.3198028413539085,7.362860264836803,7.2336874190464036,7.276744842529297,508700,0.0,0.0
1997-06-16,7.319805816934779,7.319805816934779,7.190632343292236,7.190632343292236,285100,0.0,0.0
1997-06-17,7.126046181812917,7.190632343292236,7.1045168859778585,7.190632343292236,708000,0.0,0.0
1997-06-18,7.212160110473633,7.298274974193579,7.16910210327183,7.212160110473633,418700,0.0,0.0
1997-06-19,7.233690902458968,7.578152182223969,7.233690902458968,7.535094738006592,223100,0.0,0.0
1997-06-20,7.6642676460007175,7.6642676460007175,7.49203671844722,7.535094738006592,632400,0.0,0.0
1997-06-23,7.578150754810848,7.750381649923102,7.535093318703729,7.621208190917969,315400,0.0,0.0
1997-06-24,7.621207784942723,7.707323227911553,7.470506191253662,7.470506191253662,487400,0.0,0.0
1997-06-25,7.470504835680284,7.492033548680498,7.309038625166053,7.405918121337891,232900,0.0,0.0
1997-06-26,7.448979000802422,7.470507722120861,7.319806097549806,7.384392261505127,141500,0.0,0.0
1997-06-27,7.362860264836803,7.38438897657825,7.276744842529297,7.276744842529297,97700,0.0,0.0
1997-06-30,7.25521613078785,7.492033110627202,7.25521613078785,7.276744842529297,275600,0.0,0.0
1997-07-01,7.319806366235717,7.599680904332657,7.319806366235717,7.535094738006592,174900,0.0,0.0
1997-07-02,7.2767452679948565,7.405918121337891,7.2767452679948565,7.405918121337891,275300,0.0,0.0
1997-07-03,7.405922907885896,7.405922907885896,7.319808000227813,7.341336727142334,212900,0.0,0.0
1997-07-07,7.362864017486573,7.405921462914665,7.31980657205848,7.362864017486572,419100,0.0,0.0
1997-07-08,7.3628650998037415,7.3628650998037415,7.233692169189453,7.233692169189453,222000,0.0,0.0
1997-07-09,7.405919710011345,7.405919710011345,7.147573947906494,7.147573947906494,340600,0.0,0.0
1997-07-10,7.2121637903130855,7.341336727142334,7.12604830731288,7.341336727142334,513300,0.0,0.0
1997-07-11,7.341333863781286,7.3628625822989004,7.276747132886545,7.319805145263672,306300,0.0,0.0
1997-07-14,7.3198042333112445,7.341332949146661,7.265982156051791,7.287510871887207,206300,0.0,0.0
1997-07-15,7.265983061298687,7.3628625822989004,7.265983061298687,7.319805145263672,188400,0.0,0.0
1997-07-16,7.233690688501268,7.405921035618551,7.233690688501268,7.265984058380127,189800,0.0,0.0
1997-07-17,7.2659841596335815,7.276748232848549,7.082988586217282,7.20139741897583,322700,0.0,0.0
1997-07-18,7.233689432509716,7.25521815024358,6.932285658209988,7.07222318649292,228200,0.0,0.0
1997-07-21,7.061458760150714,7.061458760150714,6.803112988604662,6.846170425415039,623400,0.0,0.0
1997-07-22,6.846170337814296,6.932285785675049,6.824641619684581,6.932285785675049,777900,0.0,0.0
1997-07-23,6.975341559966609,7.44897612268007,6.975341559966609,7.405918121337891,958500,0.0,0.0
1997-07-24,7.405920599466736,7.405920599466736,7.08298807038035,7.255218982696533,373500,0.0,0.0
1997-07-25,7.233690262492496,7.298276423104607,7.169103526538441,7.255218982696533,178800,0.0,0.0
1997-07-28,7.212162603225424,7.233691326596419,7.126047134399414,7.126047134399414,103600,0.0,0.0
1997-07-29,7.1260453995262685,7.1260453995262685,6.910757067545333,6.932285785675049,246400,0.0,0.0
1997-07-30,6.9322866413925945,7.104516983032227,6.9322866413925945,7.104516983032227,658100,0.0,0.0
1997-07-31,7.104516106054664,7.1260453995262685,6.889227774073729,6.932285785675049,194000,0.0,0.0
1997-08-01,6.953811663373333,6.953811663373333,6.760052128667293,6.803110122680664,209400,0.0,0.0
1997-08-04,6.803111631460985,6.824640345571439,6.6308807678937915,6.738524913787842,424700,0.0,0.0
1997-08-05,6.738524913787842,6.7815823420087495,6.544765336110195,6.738524913787842,737600,0.0,0.0
1997-08-06,6.738529551369551,6.889231229200214,6.738529551369551,6.824645042419434,406300,0.0,0.0
1997-08-07,6.8461710965411715,6.8461710965411715,6.609354020185269,6.673940181732178,704200,0.0,0.0
1997-08-08,6.673941494269292,6.824643718200647,6.652412769519689,6.781585693359375,319900,0.0,0.0
1997-08-11,6.760052128667293,6.824638832016523,6.738523419331433,6.803110122680664,852700,0.0,0.0
1997-08-12,6.803115009277017,6.8246437340767026,6.695470809936523,6.695470809936523,801000,0.0,0.0
1997-08-13,6.716998679228685,6.738527401286375,6.630883215655934,6.652411937713623,379100,0.0,0.0
1997-08-14,6.630882740700905,6.673940181732178,6.630882740700905,6.673940181732178,190500,0.0,0.0
1997-08-15,6.673939701114121,6.738526433351824,6.630882263183594,6.630882263183594,123200,0.0,0.0
1997-08-18,6.652410110018217,6.652410110018217,6.437121797906043,6.5662946701049805,387400,0.0,0.0
1997-08-19,6.6093535442183295,6.803113165589527,6.566295530945891,6.630882263183594,629800,0.0,0.0
1997-08-20,6.7600535775721315,6.88922643661499,6.69546743572159,6.88922643661499,231500,0.0,0.0
1997-08-21,6.889224960024102,6.910754244701614,6.760052128667293,6.803110122680664,212000,0.0,0.0
1997-08-22,6.824645042419434,6.824645042419434,6.781587009223403,6.824645042419434,174600,0.0,0.0
1997-08-25,6.867700474833561,6.932287217908431,6.84617175225594,6.9107584953308105,363500,0.0,0.0
1997-08-26,6.88922643661499,6.932284439857128,6.86769772266481,6.88922643661499,120100,0.0,0.0
1997-08-27,6.889229197411182,6.9215225689486175,6.878465123793376,6.9107584953308105,246200,0.0,0.0
1997-08-28,6.889229197411182,6.932287217908431,6.867700474833561,6.9107584953308105,269300,0.0,0.0
1997-08-29,6.9107584953308105,6.932287217908431,6.9107584953308105,6.9107584953308105,311900,0.0,0.0
1997-09-02,6.953816196747394,7.126047134399414,6.953816196747394,7.126047134399414,418200,0.0,0.0
1997-09-03,7.147574902306023,7.255219080113507,7.147574902306023,7.190632343292236,508900,0.0,0.0
