Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.10284279718577305,0.10189054906368256,0.10189054906368256,448000,0.0,0.0
1980-03-18,0.0,0.10236667530357559,0.10093830309003732,0.10141442716121674,422400,0.0,0.0
1980-03-19,0.0,0.10427113622426988,0.1014143927660707,0.10427113622426987,396800,0.0,0.0
1980-03-20,0.0,0.10379505157470702,0.10379505157470702,0.10379505157470703,25600,0.0,0.0
1980-03-21,0.0,0.10427113622426988,0.10331888840487015,0.10427113622426987,294400,0.0,0.0
1980-03-24,0.0,0.10474729975429149,0.10379505157470702,0.10379505157470703,806400,0.0,0.0
1980-03-25,0.0,0.10474728144429349,0.1028427854180336,0.1028427854180336,4172800,0.0,0.0
1980-03-26,0.0,0.1052233969962055,0.10284277715466239,0.10474727302789688,819200,0.0,0.0
1980-03-27,0.0,0.10427117566449925,0.10236667930533032,0.10379505157470703,1753600,0.0,0.0
1980-03-28,0.0,0.10474726013396973,0.10331888840487015,0.10427113622426987,960000,0.0,0.0
1980-03-31,0.0,0.1076040342450142,0.10379504188235883,0.10760403424501419,640000,0.0,0.0
1980-04-01,0.0,0.1076040342450142,0.10712791019968228,0.10760403424501419,1830400,0.0,0.0
1980-04-02,0.0,0.10665178946240454,0.10474729322200446,0.10522341728210449,1856000,0.0,0.0
1980-04-03,0.0,0.1052233969962055,0.10427114905958826,0.10474727302789688,396800,0.0,0.0
1980-04-07,0.0,0.10427115743772851,0.1028427854180336,0.1028427854180336,1190400,0.0,0.0
1980-04-08,0.0,0.1028427854180336,0.10236666141146863,0.1028427854180336,51200,0.0,0.0
1980-04-09,0.0,0.10284285489902939,0.1018906062425569,0.10236673057079315,716800,0.0,0.0
1980-04-10,0.0,0.10379505157470702,0.10236667930533032,0.10379505157470703,2112000,0.0,0.0
1980-04-11,0.0,0.10379503343116354,0.1028427854180336,0.1028427854180336,742400,0.0,0.0
1980-04-14,0.0,0.10379505157470702,0.10236667930533032,0.10379505157470703,934400,0.0,0.0
1980-04-15,0.0,0.10427115743772851,0.1028427854180336,0.1028427854180336,3558400,0.0,0.0
1980-04-16,0.0,0.10522338054421859,0.10331888496875763,0.10331888496875763,1651200,0.0,0.0
1980-04-17,0.0,0.10331888496875763,0.10284276107489237,0.10331888496875763,89600,0.0,0.0
