Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-16,6.749331951141358,7.199287414550782,6.69308751821518,6.749331951141357,6212400,0.0,0.0
1995-06-19,6.805573687346086,6.861818097985309,6.355618402232294,6.468107223510742,1528200,0.0,0.0
1995-06-20,6.5243516341499666,6.58059604478919,6.468107223510742,6.468107223510742,863000,0.0,0.0
1995-06-21,6.524354647746128,6.524354647746128,6.299376901272123,6.355621337890625,629000,0.0,0.0
1995-06-22,6.355623396033914,6.805579034691182,6.299378941201756,6.580601215362549,546200,0.0,0.0
1995-06-23,6.636845670194707,6.693090125026865,6.52435676053039,6.580601215362549,365000,0.0,0.0
1995-06-26,6.580599084364629,6.63684352098313,6.299376901272123,6.355621337890625,515400,0.0,0.0
1995-06-27,6.41186341217586,6.41186341217586,6.299374580383301,6.299374580383301,270800,0.0,0.0
1995-06-28,6.35561899627958,6.35561899627958,6.299374580383301,6.299374580383301,500400,0.0,0.0
1995-06-29,6.299374580383301,6.41186341217586,6.299374580383301,6.299374580383301,309200,0.0,0.0
1995-06-30,6.355620802494518,6.468109666255483,6.355620802494518,6.411865234375,95000,0.0,0.0
1995-07-03,6.355621337890625,6.411865774509126,6.355621337890625,6.355621337890625,9200,0.0,0.0
1995-07-05,6.411865774509126,6.411865774509126,6.355621337890625,6.355621337890625,75600,0.0,0.0
1995-07-06,6.355621337890625,6.411865774509126,6.355621337890625,6.355621337890625,81400,0.0,0.0
1995-07-07,6.355621755615738,6.86182171845239,6.355621755615738,6.805577278137207,475000,0.0,0.0
1995-07-10,6.749334489145586,6.9743123054504395,6.749334489145586,6.9743123054504395,241400,0.0,0.0
1995-07-11,6.861823811250575,7.70549067328958,6.861823811250575,7.6492462158203125,538600,0.0,0.0
1995-07-12,7.649239275190565,8.155438933107588,7.536750462320115,8.099194526672363,496200,0.0,0.0
1995-07-13,8.099197921219405,8.099197921219405,7.930464631194001,8.042953491210938,384000,0.0,0.0
1995-07-14,8.042953491210938,8.042953491210938,7.8742202011855325,8.042953491210938,102200,0.0,0.0
1995-07-17,8.155440084192138,8.549150984808309,8.155440084192138,8.49290657043457,480200,0.0,0.0
1995-07-18,8.492912785760288,8.492912785760288,8.099201597016432,8.15544605255127,359200,0.0,0.0
1995-07-19,8.099196528045224,8.099196528045224,7.930463267044281,7.98670768737793,101600,0.0,0.0
1995-07-20,7.874225712508607,7.874225712508607,7.593003365633299,7.817981243133545,119600,0.0,0.0
1995-07-21,7.874225712508607,7.874225712508607,7.817981243133545,7.817981243133545,13000,0.0,0.0
1995-07-24,7.817978535255377,7.930467435043224,7.705489635467529,7.705489635467529,112000,0.0,0.0
1995-07-25,7.705488010815212,7.9304657629558015,7.705488010815212,7.874221324920654,201000,0.0,0.0
1995-07-26,7.98670564938898,8.267927679297042,7.98670564938898,8.21168327331543,287800,0.0,0.0
1995-07-27,8.267930875688592,8.43666415886591,8.267930875688592,8.380419731140137,101600,0.0,0.0
1995-07-28,8.43666415886591,8.492908586591682,8.380419731140137,8.380419731140137,100400,0.0,0.0
1995-07-31,8.436667596971667,8.436667596971667,8.155445343739279,8.324178695678711,60800,0.0,0.0
1995-08-01,8.267934963620942,8.267934963620942,8.099201597016432,8.15544605255127,57600,0.0,0.0
1995-08-02,8.099196528045224,8.099196528045224,7.986707687377929,7.98670768737793,41000,0.0,0.0
1995-08-03,7.9304657629558015,7.9304657629558015,7.874221324920654,7.874221324920654,12600,0.0,0.0
1995-08-04,7.761728286743165,7.817972694618115,7.705483878868215,7.761728286743164,9000,0.0,0.0
1995-08-07,7.705492304383422,7.874225712508607,7.705492304383422,7.817981243133545,12200,0.0,0.0
