Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-17,25.521973157130496,25.536097778469333,24.94289204931331,25.380733489990234,1741300,0.0,0.0
2006-10-18,25.762084045870445,25.762084045870445,24.844027185168073,24.957019805908203,1484400,0.0,0.0
2006-10-19,24.957018025400732,25.12650476233626,24.307315957704112,24.392059326171875,1481700,0.0,0.0
2006-10-20,24.57566908624019,25.28186741432871,24.363810678854975,25.211246490478516,1440300,0.0,0.0
2006-10-23,25.564348305466027,25.564348305466027,24.92877080819497,25.126506805419922,1152300,0.0,0.0
2006-10-24,25.140622622094682,25.5360922959314,25.027630039808628,25.281862258911133,880300,0.0,0.0
2006-10-25,25.394855715094398,25.550219988913472,24.872268777777965,25.521970748901367,1214900,0.0,0.0
2006-10-26,25.74795330043106,28.149025190445677,25.521970294767826,27.273340225219727,4729700,0.0,0.0
2006-10-27,27.682935110947028,28.38913338151717,27.372208744729164,28.34676170349121,3889400,0.0,0.0
2006-10-30,28.629245606965114,29.80153479541633,28.417387166682612,28.713991165161133,1939000,0.0,0.0
2006-10-31,29.43431162188066,29.63204543594623,27.937173573838244,28.247900009155273,1322000,0.0,0.0
2006-11-01,28.53037792222302,28.855226782033604,27.894798278808594,27.894798278808594,854100,0.0,0.0
2006-11-02,27.89479968650588,28.812856550776935,27.541701563965624,27.55582618713379,821700,0.0,0.0
2006-11-03,27.73943376633252,28.20552444630939,27.682937463469298,28.036035537719727,787000,0.0,0.0
2006-11-06,28.106661027002588,28.629245912640076,27.923049649436326,28.233776092529297,842300,0.0,0.0
2006-11-07,28.247894921054908,28.459753320137054,27.90891930044088,28.19139862060547,706900,0.0,0.0
2006-11-08,27.555825767753973,27.711187891907354,26.553025543901793,27.08973503112793,1550900,0.0,0.0
2006-11-09,27.2309741549972,28.530378341674805,26.976741857477148,28.530378341674805,992300,0.0,0.0
2006-11-10,28.247900716059945,28.40326284656491,27.555826894303802,28.233776092529297,765600,0.0,0.0
2006-11-13,28.191407553695353,28.191407553695353,27.852431825669143,28.078414916992188,332800,0.0,0.0
2006-11-14,28.134901546863933,28.332637501960864,27.824175176056286,28.163150787353516,520000,0.0,0.0
2006-11-15,28.163157400165936,28.417387531771123,28.036040152280297,28.276147842407227,591700,0.0,0.0
2006-11-16,28.191397003226523,28.360883712768555,28.036032731424683,28.360883712768555,374000,0.0,0.0
2006-11-17,28.247891348916045,28.247891348916045,27.73942907333483,27.92304039001465,485900,0.0,0.0
2006-11-20,28.036030383246953,28.09252667572323,27.30158512730217,27.54169273376465,427000,0.0,0.0
2006-11-21,27.400456323288775,27.47107724272874,26.835499878181793,27.202722549438477,1593300,0.0,0.0
2006-11-22,26.750750319641796,27.51344478818371,26.55301657549726,27.301584243774414,1469400,0.0,0.0
2006-11-24,26.863750782667726,27.11798089205044,26.807254475443948,27.07560920715332,141100,0.0,0.0
2006-11-27,26.83550313217564,26.976740624016518,26.058686016636763,26.694263458251953,826500,0.0,0.0
2006-11-28,26.27054443648089,26.75075758215518,25.53609900491084,26.694263458251953,782200,0.0,0.0
2006-11-29,27.047356837831586,27.103853133970667,26.69425880560659,26.891992568969727,458600,0.0,0.0
2006-11-30,26.835496826600583,26.934362611242005,26.49652125241675,26.79312515258789,246600,0.0,0.0
