Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0694702471069399,0.06651406735181808,0.06651406735181808,126600,0.0,0.0
1980-03-18,0.0,0.0694702471069399,0.06651406735181808,0.06651406735181808,518400,0.0,0.0
1980-03-19,0.0,0.06873119132393203,0.06577500700950623,0.06577500700950623,736800,0.0,0.0
1980-03-20,0.0,0.07390453282664981,0.07094834744930267,0.07094834744930267,1350000,0.0,0.0
1980-03-21,0.0,0.07612163813679972,0.07316545397043228,0.07316545397043228,454200,0.0,0.0
1980-03-24,0.0,0.07538259529081276,0.07242641597986221,0.07242641597986221,311400,0.0,0.0
1980-03-25,0.0,0.07242642118942588,0.06947024166584015,0.06947024166584015,736800,0.0,0.0
1980-03-26,0.0,0.07242642118942588,0.06947024166584015,0.06947024166584015,600,0.0,0.0
1980-03-27,0.0,0.059123606772998445,0.05616742745041847,0.05616742745041847,2158200,0.0,0.0
1980-03-28,0.0,0.0628188420107246,0.059862662106752396,0.059862662106752396,547800,0.0,0.0
1980-03-31,0.0,0.06577500435989618,0.06281882524490356,0.06281882524490356,372600,0.0,0.0
1980-04-01,0.0,0.06725310297945439,0.06429692357778549,0.06429692357778549,243600,0.0,0.0
1980-04-02,0.0,0.06725310297945439,0.06429692357778549,0.06429692357778549,37800,0.0,0.0
1980-04-03,0.0,0.06725310297945439,0.06429692357778549,0.06429692357778549,84600,0.0,0.0
1980-04-07,0.0,0.06577500435989618,0.06281882524490356,0.06281882524490356,219600,0.0,0.0
1980-04-08,0.0,0.06503593541061213,0.06207975745201111,0.06207975745201111,600,0.0,0.0
1980-04-09,0.0,0.06503593541061213,0.06207975745201111,0.06207975745201111,181800,0.0,0.0
1980-04-10,0.0,0.06725310297945439,0.06429692357778549,0.06429692357778549,681000,0.0,0.0
1980-04-11,0.0,0.06725310297945439,0.06429692357778549,0.06429692357778549,408600,0.0,0.0
1980-04-14,0.0,0.06651405745175394,0.06355787813663483,0.06355787813663483,243600,0.0,0.0
1980-04-15,0.0,0.06651405745175394,0.06355787813663483,0.06355787813663483,591000,0.0,0.0
1980-04-16,0.06355787813663483,0.06355787813663483,0.06355787813663483,0.06355787813663483,0,0.0,0.0
1980-04-17,0.06355787813663483,0.06355787813663483,0.06355787813663483,0.06355787813663483,0,0.0,0.0
1980-04-18,0.0,0.06651405745175394,0.06355787813663483,0.06355787813663483,37800,0.0,0.0
1980-04-21,0.0,0.06651405745175394,0.06355787813663483,0.06355787813663483,600,0.0,0.0
