Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-25,27.480981023227162,28.83174181814255,27.480981023227162,27.723186492919922,2439400,0.0,0
2001-07-26,26.922044060339307,26.922044060339307,26.083641648429765,26.17679786682129,2675400,0.0,0
2001-07-27,26.269950049796186,27.024511926923243,26.269950049796186,26.456260681152344,1398200,0.0,0
2001-07-30,26.456264420559297,26.59599785802845,26.456264420559297,26.512157440185547,766900,0.0,0
2001-07-31,26.51215300987715,26.689149615391525,26.4842073931374,26.6425724029541,974600,0.0,0
2001-08-01,27.01519872374454,27.807023869284652,27.01519872374454,27.48097801208496,1863700,0.0,0
2001-08-02,27.46234920475562,27.667293249607646,26.549422133273275,26.68915557861328,785000,0.0,0
2001-08-03,26.456266075084645,26.502845075025366,25.990486736520456,26.083642959594727,1204500,0.0,0
2001-08-06,26.083643145792276,26.269955593270808,25.431551356424595,25.860069274902344,1565500,0.0,0
2001-08-07,26.54942042785639,28.412537650863854,26.269953555128087,27.890865325927734,7815800,0.0,0
2001-08-08,27.66728999474108,27.71386721210587,26.130216946405614,26.726415634155273,5274500,0.0,0
2001-08-09,26.176795193252893,26.50284103591897,25.6644369328328,26.41900062561035,2996900,0.0,0
2001-08-10,26.083642959594727,26.409688851951096,25.552654797920695,26.083642959594727,3193700,0.0,0
2001-08-13,25.85075115303769,25.943907368410045,25.012348768300576,25.431549072265625,4809800,0.0,0
2001-08-14,25.43154579504911,26.17679364518511,25.338391368488058,25.804170608520508,3667700,0.0,0
2001-08-15,25.85074694639121,26.456259582566954,25.804169734687974,26.158161163330078,2622100,0.0,0
2001-08-16,26.111589046989344,26.176797866821286,25.43154989649619,26.17679786682129,2132100,0.0,0
2001-08-17,25.80417606717908,26.083642959594727,24.714252343866583,26.083642959594727,1747200,0.0,0
2001-08-20,25.757596400154494,25.82280522157552,24.96577118974104,25.338396072387695,2066600,0.0,0
2001-08-21,25.33838961087457,25.561963417364993,25.24523341396856,25.468807220458984,1870500,0.0,0
2001-08-22,25.24524167099539,25.394290924072266,24.593149856178627,25.394290924072266,2549800,0.0,0
2001-08-23,25.291814427324933,25.329077622413532,24.900559762929333,24.919191360473633,2343000,0.0,0
2001-08-24,24.45341215301924,24.891244035727563,24.26709973065441,24.863298416137695,1909700,0.0,0
2001-08-27,24.77945892590304,24.965769578394337,24.499990281955583,24.835351943969727,1461800,0.0,0
2001-08-28,24.313673691786086,24.49998429877819,24.09009989731161,24.23914909362793,2378300,0.0,0
2001-08-29,24.239153903194318,24.91919121842227,24.173945088967926,24.5931453704834,2020500,0.0,0
2001-08-30,24.59314295651201,25.431545214055436,24.59314295651201,25.105501174926758,2443000,0.0,0
2001-08-31,24.96577118974104,25.338396072387695,24.686304304563176,25.338396072387695,1447500,0.0,0
2001-09-04,25.2452382215725,26.083640599775304,25.23592242242717,25.878698348999023,1697200,0.0,0
2001-09-05,25.757593154907227,25.925273975610374,25.291813887090434,25.757593154907227,1655000,0.0,0
2001-09-06,25.664431081082313,25.711010063303785,25.152074714291565,25.375648498535156,2030900,0.0,0
2001-09-07,24.686302711253887,25.962538765291153,24.593146496604735,24.835351943969727,1748200,0.0,0
2001-09-10,24.6863041694395,24.99371845217533,24.499991729135978,24.63041114807129,1020100,0.0,0
2001-09-17,23.382119071459666,24.25778457267604,23.084020631081373,23.521852493286133,1665200,0.0,0
2001-09-18,23.521853560613295,23.624325570445674,23.009497065065286,23.38212013244629,1687700,0.0,0
2001-09-19,23.10265218095337,24.332311004802396,23.10265218095337,23.30759620666504,1494700,0.0,0
2001-09-20,23.288963836373632,24.67698586780467,23.15854620746816,23.987632751464844,1993600,0.0,0
2001-09-21,23.28896257575439,25.01234616172158,23.242385361325614,24.080787658691406,1945900,0.0,0
2001-09-24,24.034215322577804,25.198663773803617,24.034215322577804,24.87261962890625,1803600,0.0,0
2001-09-25,24.872615324610887,25.142766394604852,24.220523594048316,24.499990463256836,1586600,0.0,0
2001-09-26,24.453417919028492,25.142771201433746,24.453417919028492,24.965774536132812,1020600,0.0,0
2001-09-27,24.77945371772027,25.711012114801434,24.77945371772027,25.152076721191406,1637300,0.0,0
2001-09-28,25.152079195589636,26.08363768431518,25.10550198187608,25.85074806213379,1019000,0.0,0
2001-10-01,25.850753568933516,26.698471832112528,25.617863897141323,26.186115264892578,1090300,0.0,0
2001-10-02,26.22337189790621,26.78230736346156,26.1954262795529,26.59599494934082,1174400,0.0,0
2001-10-03,26.59599828103146,26.92204415818321,26.40037182082466,26.828887939453125,814200,0.0,0
2001-10-04,26.82888418693605,27.01519659833697,26.372420733491317,26.88477897644043,1239600,0.0,0
2001-10-05,26.735729251605573,27.201508494478098,26.595994057298373,27.0617733001709,1076400,0.0,0
2001-10-08,26.92204293707041,26.95930613359512,26.549419855858364,26.754362106323242,398600,0.0,0
2001-10-09,26.549414481819,26.772988285291206,26.549414481819,26.745040893554688,797100,0.0,0
2001-10-10,26.68914972062686,27.2946623687347,26.65188830589135,27.024511337280273,717100,0.0,0
2001-10-11,27.02451520240324,27.713868353267678,27.02451520240324,27.40645408630371,1052100,0.0,0
2001-10-12,26.922039838653482,27.779073715209964,26.922039838653482,27.77907371520996,1221500,0.0,0
2001-10-15,27.704545056808552,27.99332764718799,27.546180066573402,27.732492446899414,720900,0.0,0
2001-10-16,27.66729116635049,27.92812643752988,27.210825888172515,27.90018081665039,1052000,0.0,0
2001-10-17,27.928125689726468,27.984020483602862,27.71386764362122,27.91880989074707,1675400,0.0,0
2001-10-18,26.549420449265984,27.061776975283387,26.54010464992659,26.847518920898438,1677900,0.0,0
2001-10-19,26.87546530730991,27.434400808985657,26.87546530730991,27.369190216064453,590600,0.0,0
2001-10-22,27.387823220724293,27.741816493250287,27.276037180731823,27.713869094848633,462100,0.0,0
2001-10-23,27.71386786152867,27.946757507423868,27.71386786152867,27.751131057739258,1017600,0.0,0
2001-10-24,27.807024601169026,28.03991425146892,27.639343768663977,27.90018081665039,529000,0.0,0
2001-10-25,27.807026711193654,28.151702424779902,27.38782459812156,27.564821243286133,703800,0.0,0
2001-10-26,27.52755198545362,27.536867783339186,26.782305922675782,27.024511337280273,893500,0.0,0
2001-10-29,27.015193272546394,27.34123906395569,26.03705767512512,27.201505661010742,1239000,0.0,0
2001-10-30,27.667293870647594,28.412540113727403,27.434404197584254,28.0399169921875,3428500,0.0,0
2001-10-31,28.831734931840128,29.01804555700724,28.505689116789245,28.794471740722656,1543100,0.0,0
2001-11-01,29.344092405060373,29.344092405060373,28.794472754376603,29.260251998901367,821900,0.0,0
2001-11-02,29.2043592154769,30.508540754985127,29.157780224576033,29.530405044555664,947600,0.0,0
2001-11-05,29.632872354405794,29.67013554345898,28.794470145582263,28.896942138671875,1002100,0.0,0
2001-11-06,28.92489149618335,29.791241208891858,27.965387352402125,29.614246368408203,1155300,0.0,0
